0 : 0100111110001111100101010000000111111111 -> 27
1 : 0100111110001111100101010000000111111111 -> 27
2 : 0100111110001111100101010000000111111111 -> 27
3 : 0100111110001111100101010000000111111111 -> 27
4 : 0100111110001111100101010000000111111111 -> 27
5 : 0100111110001111100101010000000111111111 -> 27
6 : 0100111110001111100101010000000111111111 -> 27
7 : 0100111110001111100101010000000111111111 -> 27
8 : 0100111110001111100101010000000111111111 -> 27
9 : 0100111110001111100101010000000111111111 -> 27
10 : 0100111110001111100101010000000111111111 -> 27
11 : 0100111110001111100101010000000111111111 -> 27
12 : 0100111110001111100101010000000111111111 -> 27
13 : 0100111110001111100101010000000111111111 -> 27
14 : 0100111110001111100101010000000111111111 -> 27
15 : 0100111110001111100101010000000111111111 -> 27
16 : 0100111110001111100101010000000111111111 -> 27
17 : 0100111110001111100101010000000111111111 -> 27
18 : 0100111110001111100101010000000111111111 -> 27
19 : 0100111110001111100101010000000111111111 -> 27
20 : 0100111110001111100101010000000111111111 -> 27
21 : 0100111110001111100101010000000111111111 -> 27
22 : 0100111110001111100101010000000111111111 -> 27
23 : 0100111110001111100101010000000111111111 -> 27
24 : 0100111110001111100101010000000111111111 -> 27
25 : 0000111100011111000000101001111100001111 -> 30
26 : 0000111100011111000000101001111100001111 -> 30
27 : 0000111100011111000000101001111100001111 -> 30
28 : 0000111100011111000000101001111100001111 -> 30
29 : 0000111100011111000000101001111100001111 -> 30
30 : 0000111100011111000000101001111100001111 -> 30
31 : 0000111100011111000000101001111100001111 -> 30
32 : 0000111100011111000000101001111100001111 -> 30
33 : 0000111100011111000000101001111100001111 -> 30
34 : 0000111100011111000000101001111100001111 -> 30
35 : 0000111100011111000000101001111100001111 -> 30
36 : 0000111100011111000000101001111100001111 -> 30
37 : 0000111100011111000000101001111100001111 -> 30
38 : 0000111100011111000000101001111100001111 -> 30
39 : 0000111100011111000000101001111100001111 -> 30
40 : 1111001100001111111100010000000011111111 -> 32
41 : 1111001100001111111100010000000011111111 -> 32
42 : 1111111110001111111100111111111111110100 -> 33
43 : 1111111110001111111100111111111111110100 -> 33
44 : 1111111110001111111100111111111111110100 -> 33
45 : 1111111110001111111100111111111111110100 -> 33
46 : 1111111110001111111100111111111111110100 -> 33
47 : 1111111110001111111100111111111111110100 -> 33
48 : 1111111110001111111100111111111111110100 -> 33
49 : 1111111110001111111100111111111111110100 -> 33
50 : 1111111110001111111100111111111111110100 -> 33
51 : 1111111110001111111100111111111111110100 -> 33
52 : 1111111110001111111100111111111111110100 -> 33
53 : 1111111110001111111100111111111111110100 -> 33
54 : 1111111110001111111100111111111111110100 -> 33
55 : 1111111110001111111100111111111111110100 -> 33
56 : 1111111110001111111100111111111111110100 -> 33
57 : 1111111110001111111100111111111111110100 -> 33
58 : 1111111110001111111100111111111111110100 -> 33
59 : 1111111110001111111100111111111111110100 -> 33
60 : 1111111110001111111100111111111111110100 -> 33
61 : 1111111110001111111100111111111111110100 -> 33
62 : 1111111110001111111100111111111111110100 -> 33
63 : 1111111110001111111100111111111111110100 -> 33
64 : 1111111110001111111100111111111111110100 -> 33
65 : 1111111110001111111100111111111111110100 -> 33
66 : 1111111110001111111100111111111111110000 -> 34
67 : 1111111110001111111100111111111111110000 -> 34
68 : 1111111110001111111100111111111111110000 -> 34
69 : 1111111110001111111100111111111111110000 -> 34
70 : 1111111110001111111100111111111111110000 -> 34
71 : 1111111110001111111100111111111111110000 -> 34
72 : 1111111111111111000111111000111111110000 -> 35
73 : 1111111111111111000111111000111111110000 -> 35
74 : 1111111111111111000111111000111111110000 -> 35
75 : 1111111111111111000111111000111111110000 -> 35
76 : 1111111111111111000111111000111111110000 -> 35
77 : 1111111111111111000111111000111111110000 -> 35
78 : 1111111111111111000111111000111111110000 -> 35
79 : 1111111111111111000111111000111111110000 -> 35
80 : 1111111111111111000111111000111111110000 -> 35
81 : 1111111111111111000111111000111111110000 -> 35
82 : 1111111111111111000111111000111111110000 -> 35
83 : 1111111111111111000111111000111111110000 -> 35
