0 : 1100111111110101000011110111101000011111 -> 24.09
1 : 0011111111111001100111111111001010001000 -> 24.96
2 : 0011111111111001100111111111001010001000 -> 25.25
3 : 0011111111111001100111111111001010001000 -> 25.05
4 : 0011111111111001100111111111001010001000 -> 24.94
5 : 0011111111111001100111111111001010001000 -> 24.91
6 : 0011111111111001100111111111001010001000 -> 25.1
7 : 0011111111111001100111111111001010001000 -> 25.14
8 : 1111111100000000110011110001101011110001 -> 25.26
9 : 1111111100000000110011110001101011110001 -> 25.57
10 : 1111111100000000110011110001101011110001 -> 25.81
11 : 1111111100000000110011110001101011110001 -> 25.98
12 : 1111111100000000110011110001101011110001 -> 26.15
13 : 1111111100000000110011110001101011110001 -> 26.36
14 : 1111111100000000110011110001101011110001 -> 26.46
15 : 1111111100000000110011110001101011110001 -> 26.53
16 : 1111111100000000110011110001101011110001 -> 26.53
17 : 1111111100000000110011110001101011110001 -> 26.5
18 : 1111111100000000110011110001101011110001 -> 26.61
19 : 1111111100000000110011110001101011110001 -> 26.8
20 : 1111111100000000110011110001101011110001 -> 26.9
21 : 1111111100000000110011110001101011110001 -> 26.92
22 : 1111111100000000110011110001101011110001 -> 26.98
23 : 1111111100000000110011110001101011110001 -> 27.02
24 : 1010000001001010111111110000111101000000 -> 27.23
25 : 1111111110000000010000001000000111111111 -> 29.43
26 : 1111111110000000010000001000000111111111 -> 30.77
27 : 1111111110000000010000001000000111111111 -> 30.6
28 : 1111111110000000010000001000000111111111 -> 30.66
29 : 1111111110000000010000001000000111111111 -> 30.65
30 : 1111111110000000010000001000000111111111 -> 30.49
31 : 1111111110000000010000001000000111111111 -> 30.14
32 : 1111111110000000010000001000000111111111 -> 30.16
33 : 1111111110000000010000001000000111111111 -> 30.07
34 : 1111111110000000010000001000000111111111 -> 29.9
35 : 1111111110000000010000001000000111111111 -> 29.77
36 : 1111111110000000010000001000000111111111 -> 29.86
37 : 1111111110000000010000001000000111111111 -> 29.76
38 : 1111111110000000010000001000000111111111 -> 29.73
39 : 1111111110000000010000001000000111111111 -> 29.83
40 : 1111111110000000010000001000000111111111 -> 29.89
41 : 1111111100000011010000011000000011111111 -> 29.94
42 : 1111111100000011010000011000000011111111 -> 30.56
43 : 1111111100000011010000011000000011111111 -> 30.24
44 : 1111111100000011010000011000000011111111 -> 29.87
45 : 1111111100000011010000011000000011111111 -> 29.78
46 : 0000010110000000000011111111111100000010 -> 29.96
47 : 1111111110001010010000000000000011111111 -> 29.77
48 : 1111111110001010010000000000000011111111 -> 29.89
49 : 1111111110001010010000000000000011111111 -> 30.15
50 : 1111111110001010010000000000000011111111 -> 29.97
51 : 1111111110001010010000000000000011111111 -> 30.09
52 : 1111111110001010010000000000000011111111 -> 29.91
53 : 1111111110001010010000000000000011111111 -> 29.85
54 : 1111111110001010010000000000000011111111 -> 30
55 : 1111111110001010010000000000000011111111 -> 30.11
56 : 1111111110001010010000000000000011111111 -> 30.11
57 : 1111111110001010010000000000000011111111 -> 30.13
58 : 1111111110001010010000000000000011111111 -> 30.21
59 : 1111111110001010010000000000000011111111 -> 30.35
60 : 1111111110001010010000000000000011111111 -> 30.37
61 : 1111111110001010010000000000000011111111 -> 30.47
62 : 1111111110001010010000000000000011111111 -> 30.38
63 : 1111111110001010010000000000000011111111 -> 30.31
64 : 1111111110001010010000000000000011111111 -> 30.29
65 : 1111001010000000111110011111000011110000 -> 31.11
66 : 1111001010000000111110011111000011110000 -> 31.64
67 : 1111001010000000111110011111000011110000 -> 31.2
68 : 1111001010000000111110011111000011110000 -> 30.95
69 : 1111001010000000111110011111000011110000 -> 30.59
70 : 1111111110001111111110001000000011111111 -> 30.5
71 : 1111111110001111111110001000000011111111 -> 30.52
72 : 1111111110001111111110001000000011111111 -> 30.58
73 : 1111111110001111111110001000000011111111 -> 30.62
74 : 1000111110001111000011110000111111110110 -> 30.67
75 : 1111010011111001111100001111111111111101 -> 31.32
76 : 1111111110001111111110001000000011111111 -> 30.73
77 : 1111111110001111111110001000000011111111 -> 30.79
78 : 1111001111110000111111111111111101101111 -> 33.99
79 : 1111001111110000111111111111111101101111 -> 33.98
80 : 1111001111110000111111111111111101101111 -> 33.72
81 : 1111001111110000111111111111111101101111 -> 33.59
82 : 1111001111110000111111111111111101101111 -> 33.11
