0 : 000011110000100000011111001110000010010000001101100001001111 -> 36.5673222342862
1 : 000011110000100000011111001110000010010000001101100001001111 -> 36.0911694358521
2 : 000011110000100000011111001110000010010000001101100001001111 -> 36.8132368357054
3 : 000011110000100000011111001110000010010000001101100001001111 -> 36.401746095295
4 : 000011110000100000011111001110000010010000001101100001001111 -> 36.1377788410419
5 : 110011111111111100010000000011000100000010000110110000101111 -> 37.0971727867684
6 : 110011111111111100010000000011000100000010000110110000101111 -> 37.206826379173
7 : 110011111111111100010000000011000100000010000110110000101111 -> 35.0887308852257
8 : 110011111111111100010000000011000100000010000110110000101111 -> 38.3123251435321
9 : 110011111111111100010000000011000100000010000110110000101111 -> 36.2838394002194
10 : 110011111111111100010000000011000100000010000110110000101111 -> 36.6773937935188
11 : 110011111111111100010000000011000100000010000110110000101111 -> 38.4118931359855
12 : 000011110000100000011111001110000010010000001101100001001111 -> 38.0990192341491
13 : 010000001001111100010000101000001010010011111111000011111000 -> 40.0757653460501
14 : 110011111111111100010000000011000100000010000110110000101111 -> 37.7605124748873
15 : 010000001001111100010000101000001010010011111111000011111000 -> 39.1720480587146
16 : 010000001001111100010000101000001010010011111111000011111000 -> 40.11114088952
17 : 010000001001111100010000101000001010010011111111000011111000 -> 38.8448978066589
18 : 010000001001111100010000101000001010010011111111000011111000 -> 40.3947394929588
19 : 010000001001111100010000101000001010010011111111000011111000 -> 38.3404570562285
20 : 010000001001111100010000101000001010010011111111000011111000 -> 38.0784417256789
21 : 010000001001111100010000101000001010010011111111000011111000 -> 39.1262457059367
22 : 010000001001111100010000101000001010010011111111000011111000 -> 38.8191499657694
23 : 010000001001111100010000101000001010010011111111000011111000 -> 38.9785898202994
24 : 010000001001111100010000101000001010010011111111000011111000 -> 40.2050084404925
25 : 010000001001111100010000101000001010010011111111000011111000 -> 39.901000926962
26 : 010000001001111100010000101000001010010011111111000011111000 -> 39.2018722929869
27 : 010000001001111100010000101000001010010011111111000011111000 -> 39.6545669235678
28 : 010000001001111100010000101000001010010011111111000011111000 -> 39.6487926218912
29 : 010011001111001011110000110011111111000101000010010100111111 -> 38.475917116719
30 : 010011001111001011110000100011111111000101000010010100111111 -> 40.1442895280287
31 : 010000001001111100010000101000001010010011111111000011111000 -> 39.1223277778943
32 : 010000001001111100010000101000001010010011111111000011111000 -> 39.1490786871262
33 : 000011110000100000011111000100101111111101100110011011111111 -> 40.921992899521
34 : 000011110000100000011111000100101111111101100110011011111111 -> 41.2420577489986
35 : 000011110000100000011111000100101111111101100110011011111111 -> 41.1364822577427
36 : 000011110000100000011111000100101111111101100110011011111111 -> 42.4518864932919
37 : 111111111111001101110000000011100000000001111111000011111111 -> 40.4758292916662
38 : 000011110000100000011111000100101111111101100110011011111111 -> 42.2367992304984
39 : 111111111111001101110000000011100000000001111111000011111111 -> 41.2371741561208
40 : 000011110000100000011111000100101111111101100110011011111111 -> 40.2741238220405
41 : 111111111111001101110000000011100000000001111111000011111111 -> 41.1151084847223
42 : 110011111111111100010000000111000100000010000100111100101111 -> 41.5276147311794
43 : 000100000001010011111101000011111111111111111111111100110111 -> 41.9846736261347
44 : 110011111111111100010000000111000100000010000100111100101111 -> 41.7122549911795
45 : 000011110000100000011111000100101111111101100110011011111111 -> 41.2363159102147
46 : 111111111111000101110000100110000001000011111111000100001111 -> 42.9153277964277
47 : 111111111111000101110000100110000001000011111111000100001111 -> 42.9378285363498
48 : 111101010000100011110000111111111111010011001010111111110011 -> 42.9762072687178
49 : 111101010000100011110000111111111111010011001010111111110011 -> 43.4422345679463
50 : 111111111111000101110000100110000001000011111111000100001111 -> 42.4182168371469
51 : 111101010000100011110000111111111111010011001010111111110011 -> 42.5933854566799
52 : 111111111111000101110000100110000001000011111111000100001111 -> 43.2559480437847
53 : 010000000100001100000100111111111111010000101111111111110100 -> 43.1120424522457
54 : 001000001000111110011000111100000001000011111111100001011111 -> 43.079960641861
55 : 111111111111000101110000100110000001000011111111000100001111 -> 43.027658499397
56 : 010000000100001100000100111111111111010000101111111111110100 -> 43.1307298710886
57 : 111101010000100011110000111111111111010011001010111111110011 -> 44.1498692750518
58 : 010000000100001100000100111111111111010000101111111111110100 -> 42.740729828033
59 : 001000001000111110011000111100000001000011111111100001011111 -> 42.6645790506858
60 : 111101010000100011110000111111111111010011001010111111110011 -> 43.9702293167755
61 : 010000000100001100000100111111111111010000101111111111110100 -> 44.0210776205625
62 : 010000000100001100000100111111111111010000101111111111110100 -> 43.9551028108853
63 : 111111111111110001100010111110000000001011111000111111111011 -> 43.9638018929068
64 : 010011001111001011110000100011111111000101001111010011111011 -> 43.0275508307603
65 : 111111110000000000000000111110100000000000010100100010001111 -> 44.9453275916012
66 : 111111111111000101110010001011111010111111110000000100001111 -> 44.2785626576291
67 : 111111111111000101110010001011111010111111110000000100001111 -> 44.1411107356437
68 : 111111111111111100101001001011111111000110110000001011111111 -> 44.3588060670865
69 : 111111111111111100101001001011111111000110110000001011111111 -> 44.5132052651442
70 : 111111111111111100101001001011111111000110110000001011111111 -> 46.017357509847
71 : 111111110001111100000000111110100000000000010100100010001111 -> 43.9223894833116
72 : 111111111111111100101001001011111111000110110000001011111111 -> 45.2871419026076
73 : 111111111111001100001000100011001111100011110000001011111111 -> 44.7424470665587
74 : 010011001111001011110000100100101111111111111001111100101111 -> 44.6483534550703
75 : 111111111111001100001000111100100000000011110000001011111111 -> 46.8300754206216
76 : 111111111111001100001000111100100000000011110000001011111111 -> 49.6370440074398
77 : 111111111111001100001000111100100000000011110000001011111111 -> 45.7846971111892
78 : 111111111111001100001000111100100000000011110000001011111111 -> 47.7751035588307
79 : 111111111111001100001000111100100000000011110000001011111111 -> 48.9887447837172
80 : 000000011111010000101111111111111111000011111000000000011111 -> 47.7289018107304
81 : 111111111111001100001000111100100000000011110000001011111111 -> 47.3690145174046
82 : 111111111111001100001000111100100000000011110000001011111111 -> 46.2628597250457
83 : 111100000100010011110100000011111111000010001111010011111111 -> 48.0525546067542
84 : 111100000100010011110100000011111111000010001111010011111111 -> 48.0618896595154
85 : 111100000100010011110100000011111111000010001111010011111111 -> 47.610635816902
86 : 111111111111001100001000111100100000000011110000001011111111 -> 47.1622644362904
87 : 111111111111000000001000111100100000000011110000001011111111 -> 50.9224107450181
88 : 111111111111000000001000111100100000000011110000001011111111 -> 48.7697464446506
89 : 111111111111000000001000111100100000000011110000001011111111 -> 49.5248225477428
90 : 111111111111000000001000111100100000000011110000001011111111 -> 51.335035044893
91 : 111111111111000000001000111100100000000011110000001011111111 -> 50.0654797815797
92 : 111100000100010011110100000011111111000010001111010011111111 -> 49.1795851754715
93 : 111111111111000000001000111100100000000011110000001011111111 -> 49.7532495036756
94 : 111111111111000000001000111100100000000011110000001011111111 -> 50.1727079193244
95 : 111111111111000000001000111100100000000011110000001011111111 -> 48.1618485402996
96 : 111111111111000000001000111100100000000011110000001011111111 -> 49.331421068318
97 : 111111111111000000001000111100100000000011110000001011111111 -> 48.799925110799
98 : 111111111111000000001000111100100000000011110000001011111111 -> 49.0450519264484
99 : 111111111111000000001000111100100000000011110000001011111111 -> 48.2032509545249
100 : 111111111111000000001000111100100000000011110000001011111111 -> 49.4538025576534
101 : 111111111111111100101001000011111111111100000001111111111111 -> 51.8700747242768
102 : 111111111111111100101001000011111111111100000001111111111111 -> 51.0771584041288
103 : 111111111111111100101001000011111111111100000001111111111111 -> 51.6884736369018
104 : 111111111111111100101001000011111111111100000001111111111111 -> 49.6992165826527
105 : 111111111111111100101001000011111111111100000001111111111111 -> 51.4931257730719
106 : 111111111111111100101001000011111111111100000001111111111111 -> 51.6932374914866
107 : 111111111111111100101001000011111111111100000001111111111111 -> 51.8195054911857
108 : 111111111111111100101001000011111111111100000001111111111111 -> 50.8801748903178
109 : 111111111111111100101001000011111111111100000001111111111111 -> 49.8889020814008
110 : 111111111111111100101001000011111111111100000001111111111111 -> 52.1425678019554
111 : 111111111111000000001000111100100000000011110000001011111111 -> 51.3812640169167
112 : 111111111111001011110000111110000000000011111000111111111111 -> 51.6071822012487
113 : 111111111111001011110000111110000000000011111000111111111111 -> 51.9115628327251
114 : 111111111111001100001000111100001111111111111010111111111111 -> 52.115434814881
115 : 111111111111111100101001000011111111111100000001111111111111 -> 52.5472105942067
116 : 111111111111001011110000111110000000000011111000111111111111 -> 51.4453852312933
117 : 111111111111001011110000111110000000000011111000111111111111 -> 51.9881695170945
118 : 111111111111001011110000111110000000000011111000111111111111 -> 52.0905710105706
119 : 111111111111001100001000111100001111111111111010111111111111 -> 53.2845470894894
120 : 111111111111111100101001000011111111111100000001111111111111 -> 52.376786490104
121 : 111111111111001011110000111110000000000011111000111111111111 -> 51.3969829699932
122 : 111111110000010011110100000011111111000010001111010011111111 -> 52.2903388487076
123 : 111111110010001011111111111111110000111111110100111100111111 -> 52.0023184797386
124 : 111111111111001011110000111110000000000011111000111111111111 -> 50.6446478961854
125 : 111111111111001011110000111110000000000011111000111111111111 -> 52.727168615368
126 : 111111110010001011111111111111110000111111110100111100111111 -> 51.7719229913261
127 : 111111111111001100001000111100111111111111111111000011111111 -> 51.2644059783662
128 : 111111111111001011110000111110000000000011111000111111111111 -> 52.0102830422893
129 : 111111111111000011110000000011100000000011111111111111110010 -> 51.588699396407
130 : 111111111111111100101001000011111111111100000001111111111111 -> 51.5635462067823
131 : 111111111111111100101001000011111111111100000001111111111111 -> 51.539995905784
132 : 111111111111111100101001000011111111111100000001111111111111 -> 52.2304169317086
133 : 111111111111001011110000111110000000000011111000111111111111 -> 50.9382278029951
134 : 111111111111001100001000111100001111111111111000001011111111 -> 51.5280458867563
135 : 111111110000010011110100000011111111000010001111010011111111 -> 52.4637727777005
136 : 111111111111111100101001000011111111111100000001111111111111 -> 50.9605922279683
137 : 111111111111111100101001000011111111111100000001111111111111 -> 51.782172606966
138 : 111111111111111100101001000011111111111100000001111111111111 -> 52.3910189266305
139 : 111111111111010011110000111111111111001011111000111111111111 -> 52.9812261754094
140 : 111111111111010011110000111111111111001011111000111111111111 -> 54.324883519804
141 : 111111111111010011110000111111111111001011111000111111111111 -> 53.6472750272624
142 : 111111111111111111001111111111111111001011111000111111111111 -> 53.5469587856251
143 : 111111111111111111001111111111111111001011111000111111111111 -> 54.4261159721086
144 : 111111111111010011110000111111111111001011111000111111111111 -> 53.481104464247
145 : 111111111111010011110000111111111111001011111000111111111111 -> 54.0085115026839
146 : 111111111111000011110000111100100001000011111111000011111111 -> 53.4016987095808
147 : 111111111111111111001111111111111111001011111000111111111111 -> 53.4462454988093
148 : 111111111111111111001111111111111111001011111000111111111111 -> 53.9679311863077
149 : 111111111111111100101001000011111111111100000001111111111111 -> 53.1415236353635
150 : 111111111111010011110000111111111111001011111000111111111111 -> 54.2491984228764
151 : 111111111111111111001111111111111111001011111000111111111111 -> 53.8520304629504
152 : 111111111111111111001111111111111111001011111000111111111111 -> 53.3648000439338
153 : 111111111111111111001111111111111111001011111000111111111111 -> 54.5668441344923
154 : 111111111111010011110000111111111111001011111000111111111111 -> 54.4105162635325
155 : 111111111111111111001111111111111111001011111000111111111111 -> 54.4534540028151
156 : 111111111111111111001111111111111111001011111000111111111111 -> 54.7867532647808
157 : 111111111111111111001111111111111111001011111000111111111111 -> 53.8634368313107
158 : 111111111111111111001111111111111111001011111000111111111111 -> 53.6171166368169
159 : 111111111111000011110000111100100001000011111111000011111111 -> 55.0143771798463
160 : 111111111111111111001111111111111111001011111000111111111111 -> 54.805255683866
161 : 111111111111111111001111111111111111001011111000111111111111 -> 55.9833971713604
162 : 111111110000100011110000111111111111001011111000111111111111 -> 54.3949884077672
163 : 111111111111111111001111111111111111001011111000111111111111 -> 53.892096097731
164 : 111111111111111111001111111111111111000011111111000011110001 -> 54.1943365527325
165 : 111111111111111111001111111111111111001011111000111111111111 -> 54.3525109628462
166 : 111111111111111111110000111100001111010000000000111111111111 -> 54.8943640677577
167 : 111111111111000111110100000011111111000011111111000011111111 -> 54.0939827653786
168 : 111111111111000000001000111111111111000011111111000011111111 -> 54.9416772104494
169 : 111111111111111111001111111100001111111111111111000011111111 -> 55.4482794905701
170 : 111111111111111111110000111100001111010000000000111111111111 -> 54.5649338141167
171 : 111111111111111111001111111100001111111111111111000011111111 -> 55.9054885656708
172 : 111111111111111111001111111100001111111111111111000011111111 -> 55.7759026173023
173 : 111111111111000000001000111111111111000011111111111100001111 -> 56.1499799862226
174 : 111111111111111111001111111100001111111111111111000011111111 -> 56.4363380527284
175 : 111111111111111111001111111100001111111111111111000011111111 -> 55.5144917752615
176 : 111111111111111111001111111100001111111111111111000011111111 -> 54.9276521515382
177 : 111111111111111111110000111100001111010000000000111111111111 -> 54.470860524855
178 : 111111111111111111110000111100001111010000000000111111111111 -> 55.3625229657112
179 : 111111111111000000001000111111111111000011111111111100001111 -> 54.885046195615
180 : 111111111111111111001111111100001111111111111111000011111111 -> 56.2591971822481
181 : 111111111111111111001111111111111111000011111000111111111111 -> 56.0345971173018
182 : 111111111111000000001000111111111111000011111111111100001111 -> 55.9160013564371
183 : 111111111111000000001000111111111111000011111111111100001111 -> 56.5510658112923
184 : 111111111111000011110000000011111111111111111111111111111111 -> 57.818776364362
185 : 111111111111000011110000000011111111111111111111111111111111 -> 58.5939676517634
186 : 111111111111000011110000000011111111111111111111111111111111 -> 56.958096219492
187 : 111111111111000011110000000011111111111111111111111111111111 -> 56.7574512570387
188 : 111111111111000011111100111111111111111111111000111111111111 -> 55.8800720208632
189 : 111111111111000011110000000011111111111111111111111111111111 -> 57.3107784558181
190 : 111111111111000011110000000011111111111111111111111111111111 -> 59.0138149195242
191 : 111111111111111111110000111100001111010000000000111111111111 -> 55.9109102363317
192 : 111111111111000011111111111100001111111111111111001011111111 -> 56.9563762658303
193 : 111111111111000011111111111100001111111111111111001011111111 -> 56.6814333260526
194 : 111111111111000011110000000011111111111111111111111111111111 -> 58.7470417347011
195 : 111111111111111111110000001011111111000011111111111111111111 -> 57.714208709266
196 : 111111111111000011111111111100001111111111111111001011111111 -> 56.8315530198663
197 : 111111111111000011110000000011111111111111111111111111111111 -> 57.3482775896646
198 : 111111111111111111110000001011111111000011111111111111111111 -> 57.044352734051
199 : 111111111111001011111111111111110000111111111111000011111111 -> 57.0258814846031
200 : 111111111111000011110000000011111111111111111111111111111111 -> 59.2922765019015
201 : 111111111111000011110000000011111111111111111111111111111111 -> 56.9142674983862
202 : 111111111111000011110000000011111111111111111111111111111111 -> 56.9445078129317
203 : 111111111111000011111111111111111111000011110000111111111111 -> 59.2623907186407
204 : 111111111111111111111111111111111111111111111111000111111111 -> 58.8313360777613
205 : 111111111111000011110000000011111111111111111111111111111111 -> 58.882032983083
206 : 111111111111000011110000000011111111111111111111111111111111 -> 57.7342430982536
207 : 111111111111111111111111111111111111111111111111000111111111 -> 58.1895620680651
208 : 111111111111000011110000000011111111111111111111111111111111 -> 59.2096718510102
209 : 111111111111000011111111111111111111111111111111000011111111 -> 58.3999036226359
210 : 111111111111111111111111111111111111111111111111000111111111 -> 57.8265166438926
211 : 111111111111000011111111111111111111111111111111000011111111 -> 59.6100688286125
212 : 111111111111000011111111111111111111111111111111000011111111 -> 58.6275231980289
213 : 111111111111000011111111111111111111000011111111000011111111 -> 59.0612955513391
214 : 111111111111111111111111111111111111111111111111000111111111 -> 58.4666293154821
215 : 111111111111111111111111111111111111111111111111000111111111 -> 58.1370131838996
216 : 111111111111111111111111111111111111111111111111000111111111 -> 58.1638486029001
217 : 111111111111111111111111111111111111111111111111000111111111 -> 58.7133123405336
218 : 111111111111000011111111111111111111111111111111000011111111 -> 58.148666374111
219 : 111111111111111111111111111111111111111111111111000111111111 -> 58.9201195844789
220 : 111111111111000011110000000011111111111111111111111111111111 -> 58.9848005117085
221 : 111111111111000011111111111100001111111111111111000011111111 -> 57.9266523532593
222 : 111111111111000011111111111111111111111111111111000011111111 -> 59.7586601573841
223 : 111111111111000011111111111100001111111111111111000011111111 -> 59.1946571099784
224 : 111111111111000011111111111111111111111111111111000011111111 -> 60.5370610953971
225 : 111111111111111111111111111111111111111111111111000111111111 -> 58.4945805323211
226 : 111111111111111111111111111111111111111111111111000111111111 -> 60.2797636257084
227 : 111111111111111111001111111111111111111111111111000011111111 -> 58.9985051617263
228 : 111111111111000011111111111111110000111111111111000011111111 -> 60.1177971612922
229 : 111111111111111111111111111111111111111111111111001011111111 -> 59.8352817928785
230 : 111111111111111111111111111111111111111111111111000011111111 -> 59.7603678143228
231 : 111111111111111111111111111111111111111111111111000111111111 -> 60.0282618269337
232 : 111111111111000011111111111100001111111111111111000011111111 -> 59.6309574515315
233 : 111111111111000011111111111111111111111111111111000011111111 -> 59.4680696510231
234 : 111111111111111111111111111111111111111111111111000111111111 -> 59.1880871726712
235 : 111111111111111111111111111111111111111111111111000011111111 -> 59.6339749246916
236 : 111111111111111111111111111111111111111111111111000011111111 -> 60.5705009998148
237 : 111111111111111111111111111111111111111111111111000011111111 -> 59.3348395152501
238 : 111111111111111111111111111111111111111111111111000011111111 -> 61.0489280986909
239 : 111111111111000011110000111111111111111111111111000011111111 -> 60.0268585535984
240 : 111111111111111111111111111111111111111111111111000111111111 -> 59.5755005943374
241 : 111111111111111111111111111111111111111111111111000011111111 -> 59.44636935304
242 : 111111111111111111111111111111111111111111111111000011111111 -> 59.3914712017933
243 : 111111111111111111111111111111111111111111111111000011111111 -> 60.2141133795526
244 : 111111111111111111111111111111111111010011111111111111111111 -> 60.3580381380071
245 : 111111111111000011111111111111111111111111111111000011111111 -> 60.7469364899474
246 : 000011111111111111111111111111111111111111111111000011111111 -> 60.0228632438216
247 : 111111111111111111111111111111111111111111111111000111111111 -> 60.0614210033894
248 : 111111111111111111111111111111111111111111111111000011111111 -> 60.1639179832567
249 : 111111111111111111111111111111111111111111111111000111111111 -> 60.5252264532136
