0 : 0010000010001111111101111010111101111111 -> 24
1 : 0010000010001111111101111010111101111111 -> 24
2 : 1111011000001001000000001111100001100000 -> 25
3 : 1111111110001111000000011111100111110001 -> 30
4 : 1111111110001111000000011111100111110001 -> 30
5 : 1111111110001111000000011111100111110001 -> 30
6 : 1111111110001111000000011111100111110001 -> 30
7 : 1111111110001111000000011111100111110001 -> 30
8 : 0000111100011111111111111000000011110001 -> 32
9 : 0000111100011111111111111000000011110001 -> 32
10 : 0001110011110000111100001111111111111111 -> 33
11 : 0001110011110000111100001111111111111111 -> 33
12 : 0001110011110000111100001111111111111111 -> 33
13 : 0000111100011111111111111000000011111111 -> 34
14 : 0000111100001111111111111000000011111111 -> 35
15 : 0000111100001111111111111000000011111111 -> 35
16 : 0000111100001111111111111000000011111111 -> 35
17 : 0000111111111111111111110010111111110000 -> 36
18 : 0000111111111111111111110010111111110000 -> 36
19 : 0000111111111111111111110010111111110000 -> 36
20 : 0000111111111111111111110010111111110000 -> 36
21 : 0000111111111111111111110010111111110000 -> 36
22 : 0000111111111111111111111111000011110000 -> 37
23 : 0000111111111111111111111111000011110000 -> 37
24 : 1111111111110000111111111111000011111111 -> 38
25 : 1111111111110000111111111111000011111111 -> 38
26 : 1111111111110000111111111111000011111111 -> 38
27 : 1111111111110000111111111111000011111111 -> 38
28 : 1111111111110000111111111111000011111111 -> 38
29 : 1111111111110000111111111111000011111111 -> 38
30 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.855252

	Evaluaciones: 16385
