0 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
1 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
2 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
3 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
4 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
5 : 11111111001010010011001000001111000100100101010000000110100011001111000011010001 -> 44
6 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
7 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
8 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
9 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
10 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
11 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
12 : 01000001001011001011100010000010111111111001111110000000101001101111000111110000 -> 46
13 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
14 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
15 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
16 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
17 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
18 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
19 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
20 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
21 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
22 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
23 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
24 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
25 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
26 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
27 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
28 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
29 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
30 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
31 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
32 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
33 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
34 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
35 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
36 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
37 : 11011111000100100001111100001101110000101111000000011111101100001111111110000100 -> 48
38 : 00111010111100110000111101001110011011110000111100100010000011110001000100001111 -> 50
39 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
40 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
41 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
42 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
43 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
44 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
45 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
46 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
47 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
48 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
49 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
50 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
51 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
52 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
53 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
54 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
55 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
56 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
57 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
58 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
59 : 11110000000001101001110001000010100011110000111111110001000000010000111100000100 -> 53
60 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
61 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
62 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
63 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
64 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
65 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
66 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
67 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
68 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
69 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
70 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
71 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
72 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
73 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
74 : 11110101111101111111001000001111111100011111111111111001100000011001000000000100 -> 54
75 : 00000110111111110000100011111111111111110000111100000010100000011111111101011100 -> 59
76 : 00000110111111110000100011111111111111110000111100000010100000011111111101011100 -> 59
77 : 00000110111111110000100011111111111111110000111100000010100000011111111101011100 -> 59
78 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
79 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
80 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
81 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
82 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
83 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
84 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
85 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
86 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
87 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
88 : 00001111111101101111001111111111111101001100111100101111010111111111111100000000 -> 61
