0 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
1 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
2 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
3 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
4 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
5 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
6 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
7 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
8 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
9 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
10 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
11 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
12 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
13 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
14 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
15 : 00010010000000001111000000100010100010001001101011110010000101100000111100001100 -> 47
16 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
17 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
18 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
19 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
20 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
21 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
22 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
23 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
24 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
25 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
26 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
27 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
28 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
29 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
30 : 10101000100000000011000010000100111111111111100011111100100100111111100100011111 -> 48
31 : 11111111010000000000100100000000000000001110111100101111000011111101000000001100 -> 53
