0 : 1111001111110001111101011000111111110010 -> 27.27
1 : 1111001111110001111101011000111111110010 -> 26.7
2 : 1111001111110001111101011000111111110010 -> 27.96
3 : 1111001111110001111101011000111111110010 -> 27.73
4 : 1111001111110001111101011000111111110010 -> 27.64
5 : 1111001111110001111101011000111111110010 -> 27.65
6 : 1111001111110001111101011000111111110010 -> 27.68
7 : 1111001111110001111101011000111111110010 -> 27.8
8 : 1111001111110001111101011000111111110010 -> 27.78
9 : 1111001111110001111101011000111111110010 -> 27.82
10 : 1111001111110001111101011000111111110010 -> 27.82
11 : 1111001111110001111101011000111111110010 -> 27.82
12 : 1111001111110001111101011000111111110010 -> 27.82
13 : 1111001111110001111101011000111111110010 -> 27.8
14 : 1111001111110001111101011000111111110010 -> 27.88
15 : 1111001111110001111101011000111111110010 -> 27.83
16 : 1111001111110001111101011000111111110010 -> 27.91
17 : 1111001111110001111101011000111111110010 -> 27.95
18 : 1111001111110001111101011000111111110010 -> 27.93
19 : 1111001111110001111101011000111111110010 -> 27.95
20 : 1111001111110001111101011000111111110010 -> 28.01
21 : 1111001111110001111101011000111111110010 -> 28.05
22 : 1111001111110001111101011000111111110010 -> 28.06
23 : 1111001111110001111101011000111111110010 -> 28.05
24 : 1111001111110001111101011000111111110010 -> 28
25 : 1111001111110001111101011000111111110010 -> 27.96
26 : 1111001111110001111101011000111111110010 -> 27.99
27 : 1111001111110001111101011000111111110010 -> 27.97
28 : 1111001111110001111101011000111111110010 -> 27.95
29 : 1111001111110001111101011000111111110010 -> 28.03
30 : 1111001111110001111101011000111111110010 -> 28.05
31 : 1111001111110001111101011000111111110010 -> 27.97
32 : 1001000011111111111100100100111011110100 -> 28
33 : 1111001111110001111101011000111111110010 -> 27.96
34 : 1111001111110001111101011000111111110010 -> 27.94
35 : 1111001111110001111101011000111111110010 -> 27.9
36 : 1111001111110001111101011000111111110010 -> 27.89
37 : 1111001111110001111101011000111111110010 -> 27.94
38 : 1111111100011111001010000000000011110010 -> 28.02
39 : 1111111100011111001010000000000011110010 -> 28.16
40 : 1111111100011111001010000000000011110010 -> 28.16
41 : 1111111100011111001010000000000011110010 -> 28.22
42 : 1111111100011111001010000000000011110010 -> 28.24
43 : 1111111100011111001010000000000011110010 -> 28.28
44 : 1111111100011111001010000000000011110010 -> 28.32
45 : 0000111111111111111111110101010001000000 -> 31.34
46 : 0000111111111111111111110101010001000000 -> 31.58
47 : 0000111111111111111111110101010001000000 -> 30.92
48 : 0000111111111111111111110101010001000000 -> 31.12
49 : 0000111111111111111111110101010001000000 -> 30.89
50 : 0000111111111111111111110101010001000000 -> 30.62
51 : 0000111111111111111111110101010001000000 -> 30.83
52 : 0000111111111111111111110101010001000000 -> 30.83
53 : 0000111111111111111111110101010001000000 -> 30.81
54 : 1111111111111100111111110000111101000101 -> 32.9
55 : 1111111111111100111111110000111101000101 -> 32.09
56 : 1111111111111100111111110000111101000101 -> 31.67
57 : 1111111111111100111111110000111101000101 -> 31.88
58 : 1111111111111100111111110000111101000101 -> 31.38
59 : 1111111111111100111111110000111101000101 -> 31.11
60 : 1111111111111100111111110000111101000101 -> 31.02
61 : 0000111111111111111111110101010001000000 -> 31.09
62 : 1111111111111100111111110000111101000101 -> 31.17
63 : 1111111111111100111111110000111101000101 -> 31.26
64 : 0000111111111111111111110101010000000000 -> 31.13
65 : 1111111111111100111111110000111101000101 -> 31.17
66 : 0000111111111111111111110101010000000000 -> 31.15
67 : 0000111111111111111111110101010000000000 -> 31.21
68 : 0000111111111111111111110101010000000000 -> 31.21
69 : 0000111111111111111111110101010001000000 -> 32.83
70 : 0000111111111111111111110101010001000000 -> 31.99
71 : 0000111111111111111111110101010001000000 -> 32.25
72 : 0000111111111111111111110101010001000000 -> 31.9
73 : 0000111111111111111111110101010001000000 -> 31.66
74 : 0000111111111111111111110101010001000000 -> 31.6
75 : 1111111111110010111101011010111100001111 -> 32.79
76 : 1111111111110010111101011010111100001111 -> 31.86
77 : 1111111111110010111101011010111100001111 -> 31.4
78 : 0000111111111111111111110101010000000000 -> 31.33
79 : 0000111111111111111111110101010000000000 -> 31.34
80 : 0000111111111111111111110101010000000000 -> 31.36
81 : 0000111111111111111111110101010000000000 -> 31.38
82 : 0000111111111111111111110101010000000000 -> 31.43
83 : 1111111100001111010001011111000011110100 -> 31.46
84 : 1111111100001111010001011111000011110100 -> 31.58
85 : 1111111100001111010001011111000011110100 -> 31.52
86 : 0000111111111111111111110101010000000000 -> 31.44
87 : 0000111111111111111111110101010000000000 -> 31.47
88 : 0000111111111111111111110101010000000000 -> 31.49
89 : 1111111111110010111101011010111100001111 -> 31.53
90 : 0000111111111111111111110101010011110000 -> 31.51
91 : 0000111111111111111111110101010011110000 -> 31.56
92 : 0000111111111111111111110101010011110000 -> 31.59
93 : 0000111111111111111111110101010011110000 -> 31.61
94 : 1111111111110010111100011010111100001111 -> 31.65
95 : 1111111111110010111100011010111100001111 -> 31.67
96 : 1111111111110010111100011010111100001111 -> 31.69
97 : 1111100000011111111111111111000001001111 -> 33.63
98 : 1111100000011111111111111111000001001111 -> 33.22
99 : 1111101010001111111111111111000000000000 -> 33.15
100 : 1111100000011111111111111111000001001111 -> 33.44
101 : 1111100000011111111111111111000001001111 -> 33.09
102 : 1111101011111111111111111111111100101111 -> 34.98
103 : 1111101011111111111111111111111100101111 -> 35.21
104 : 1111111111111111000011111111100011110100 -> 36.79
105 : 1111111111111111000011111111100011110100 -> 36.16
106 : 1111111111111111000011111111100011110100 -> 36.57
107 : 1111111111111111000011111111100011110100 -> 36.28
108 : 1111111111111111000011111111100011110100 -> 35.77
109 : 1111111111111111000011111111100011110100 -> 35.49
110 : 1111101011111111111111111111111100101111 -> 35.44
111 : 1111101011111111111111111111111100101111 -> 35.51
112 : 1111101011111111111111111111111100101111 -> 35.5
113 : 1111101011111111111111111111111100101111 -> 35.47
114 : 1111101011111111111111111111111100101111 -> 35.48
115 : 1111101011111111111111111111111100101111 -> 35.54
116 : 1111101011111111111111111111111100101111 -> 35.43
117 : 1111101011111111111111111111111100101111 -> 35.45
118 : 1111101011111111111111111111111100101111 -> 35.44
119 : 1111101011111111111111111111111100101111 -> 35.33
120 : 1111101011111111111111111111111100101111 -> 35.3
121 : 1111101011111111111111111111111100101111 -> 35.34
122 : 1111111100011111111111111111000011110110 -> 35.54
123 : 1111111111111111000011111111100011110100 -> 35.29
124 : 1111111111111111000011111111100011110100 -> 35.33
125 : 1111111111111111000011111111100011110100 -> 35.27
126 : 1111111111111100111111110000111111110001 -> 35.48
127 : 1111111111111111000011111111100011110100 -> 35.31
128 : 1111111111111111000011111111100011110100 -> 35.35
129 : 1111111111111111000011111111100011110100 -> 35.3
130 : 1111111111111111000011111111100011110100 -> 35.36
131 : 1111111111111111000011111111100011110100 -> 35.32
132 : 1111111111111111000011111111100011110100 -> 35.32
133 : 1111111111111111000011111111100011110100 -> 35.27
134 : 1111111111111111000011111111100011110100 -> 35.27
135 : 1111111111111111000011111111100011110100 -> 35.26
136 : 1111111111111111000011111111100011110100 -> 35.31
137 : 1111111111111111000011111111100011110100 -> 35.27
