0 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
1 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
2 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
3 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
4 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
5 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
6 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
7 : 00010101000110000001000110111111110011110010111101000111010000101001100011110000 -> 42
8 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
9 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
10 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
11 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
12 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
13 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
14 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
15 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
16 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
17 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
18 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
19 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
20 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
21 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
22 : 00011001111101101111100001000010001101110000111111111011111100001111111001100001 -> 44
23 : 11111001000000010000111100010001010111111000001000111000001000110100000011110110 -> 46
24 : 11111001000000010000111100010001010111111000001000111000001000110100000011110110 -> 46
25 : 11111001000000010000111100010001010111111000001000111000001000110100000011110110 -> 46
26 : 11111001000000010000111100010001010111111000001000111000001000110100000011110110 -> 46
27 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
28 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
29 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
30 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
31 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
32 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
33 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
34 : 10000100000011001100100011110010100111110011001000101111001011111111100001111111 -> 47
35 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
36 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
37 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
38 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
39 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
40 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
41 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
42 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
43 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
44 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
45 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
46 : 01001000101011110000010001000010000000000000001011110000010000000001001001011111 -> 50
47 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
48 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
49 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
50 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
51 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
52 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
53 : 11110110100111000100111100000100001011111011111100001111111111110101111101001111 -> 54
54 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
55 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
56 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
57 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
58 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
59 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
60 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
61 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
62 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
63 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
64 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
65 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
66 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
67 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
68 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
69 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
70 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
71 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
72 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
73 : 11110110010011110000010001000010000000000000001011110000010000000001001011111111 -> 55
74 : 01010011100111111111000011111111000011110100011111110000111100100000111110011111 -> 56
75 : 01010011100111111111000011111111000011110100011111110000111100100000111110011111 -> 56
76 : 01010011100111111111000011111111000011110100011111110000111100100000111110011111 -> 56
77 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
78 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
79 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
80 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
81 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
82 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
83 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
84 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
85 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
86 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
87 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
88 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
89 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
90 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
91 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
92 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
93 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
94 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
95 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
96 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
97 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
98 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
99 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
100 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
101 : 11111111000110001111000011111111010011111111100111110110101110011111111111110000 -> 59
102 : 11111110111111111111000011111100000111111010001000101111001011111111111111110000 -> 60
103 : 11111110111111111111000011111100000111111010001000101111001011111111111111110000 -> 60
104 : 11111110111111111111000011111100000111111010001000101111001011111111111111110000 -> 60
105 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
106 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
107 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
108 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
109 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
110 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
111 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
112 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
113 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
114 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
115 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
116 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
117 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
118 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
119 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
120 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
121 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
122 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
123 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
124 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
125 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
126 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
127 : 11110101000111111111000011111111010011111111000000111111111100101111001111110010 -> 61
128 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
129 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
130 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
131 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
132 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
133 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
134 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
135 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
136 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
137 : 11110100111111110100010111110001000111111111010000001111111111110000111111110011 -> 62
138 : 11111111000010011111000011111000111100000000000001001111111111110000111111111001 -> 64
