0 : 0000111101010101000101010010111100001111 -> 25.01
1 : 0000111111111111101101110001011100011111 -> 25.03
2 : 0000111111011111000111110001011100011111 -> 24.89
3 : 0000111111011111000111110001011100011111 -> 25.4
4 : 0000111111011111000111110001011100011111 -> 25.34
5 : 0000111111011111000111110001011100011111 -> 25.15
6 : 0000111111011111000111110001011100011111 -> 25.23
7 : 0000111111011111000111110001011100011111 -> 25.26
8 : 0000111101010101000101010010111100001111 -> 25.23
9 : 0000111101010101000101010010111100001111 -> 25.26
10 : 0000111101010101000101010010111100001111 -> 25.31
11 : 0000111101010101000101010010111100001111 -> 25.43
12 : 1000100000001111111111110000001111110110 -> 25.26
13 : 1000100000001111111111110000001111110110 -> 25.63
14 : 0011111101000001111111111111000110000110 -> 25.95
15 : 0011111101000001111111111111000110000110 -> 25.99
16 : 0011111101000001111111111111000110000110 -> 26.48
17 : 0011111101000001111111111111000110000110 -> 26.36
18 : 0011111101000001111111111111000110000110 -> 26.76
19 : 0011111101000001111111111111000110000110 -> 26.48
20 : 0011111101000001111111111111000110000110 -> 26.45
21 : 0011111101000001111111111111000110000110 -> 26.55
22 : 0011111101000001111111111111000110000110 -> 26.8
23 : 0000000000001111011000100000100011110000 -> 29.07
24 : 0000000000001111011000100000100011110000 -> 28.1
25 : 0000000000001111011000100000100011110000 -> 28.17
26 : 0000000000001111011000100000100011110000 -> 28.15
27 : 0000000000001111011000100000100011110000 -> 28.07
28 : 0000000000001111011000100000100011110000 -> 27.86
29 : 0000000000001111011000100000100011110000 -> 27.86
30 : 0000000000001111011000100000100011110000 -> 27.88
31 : 0000000000001111011000100000100011110000 -> 27.75
32 : 0000000000001111011000100000100011110000 -> 27.65
33 : 0000000000001111011000100000100011110000 -> 27.72
34 : 0000000000001111011000100000100011110000 -> 27.59
35 : 0000000000001111011000100000100011110000 -> 27.56
36 : 0000000000001111011000100000100011110000 -> 27.69
37 : 0000000000001111011000100000100011110000 -> 27.86
38 : 0000000000001111011000100000100011110000 -> 27.92
39 : 0000110000000000100001000010111111110010 -> 29.54
40 : 1111100001001111101111110000111110010000 -> 28.29
41 : 1111100001001111101111110000111110010000 -> 27.98
42 : 0000000000001111011000100000100011110000 -> 27.95
43 : 0010111111111111100101110001101011111111 -> 27.94
44 : 1000111111111111000010001111001010000010 -> 28.61
45 : 1000111111111111000010001111001010000010 -> 29.8
46 : 1000111111111111000010001111001010000010 -> 30.25
47 : 1000111111111111000010001111001010000010 -> 29.96
48 : 1000111111111111000010001111001010000010 -> 30.17
49 : 1000111111111111000010001111001010000010 -> 30
50 : 1000111111111111000010001111001010000010 -> 30.03
51 : 1000111111111111000010001111001010000010 -> 29.75
52 : 1000111111111111000010001111001010000010 -> 29.67
53 : 1000111111111111000010001111001010000010 -> 29.6
54 : 1000111111111111000010001111001010000010 -> 29.66
55 : 1000111111111111000010001111001010000010 -> 29.76
56 : 1000111111111111000010001111001010000010 -> 29.8
57 : 0000111100001111111100011111011011111000 -> 29.89
58 : 0000111100001111111100011111011011111000 -> 29.99
59 : 0000111100001111111100011111011011111000 -> 30.12
60 : 0000111100001111111100011111011011111000 -> 30.16
61 : 0000111100001111111100011111011011111000 -> 30.19
62 : 0000111100001111111100011111011011111000 -> 30.21
63 : 0000111100001111111100011111011011111000 -> 30.21
64 : 1111000111110000111111110000000011111111 -> 30.75
65 : 1111000111110000111111110000000011111111 -> 31.27
66 : 1111000111110000111111110000000011111111 -> 31.61
67 : 1111000111110000111111110000000011111111 -> 32.16
68 : 1111000111110000111111110000000011111111 -> 32.49
69 : 1111000111110000111111110000000011111111 -> 32.73
70 : 1111000111110000111111110000000011111111 -> 32.88
71 : 1111000111110000111111110000000011111111 -> 33.01
72 : 1111000111110000111111110000000011111111 -> 33.14
73 : 1111000111110000111111110000000011111111 -> 33.25
74 : 1111000111110000111111110000000011111111 -> 33.42
75 : 1111000111110000111111110000000011111111 -> 33.4
76 : 1111000111110000111111110000000011111111 -> 33.42
77 : 1111000111110000111111110000000011111111 -> 33.47
78 : 1111000111110000111111110000000011111111 -> 33.53
79 : 1111000111110000111111110000000011111111 -> 33.61
80 : 1111000111110000111111110000000011111111 -> 33.67
81 : 1111000111110000111111110000000011111111 -> 33.64
82 : 1111000111110000111111110000000011111111 -> 33.71
83 : 1111000111110000111111110000000011111111 -> 33.81
84 : 1111000111110000111111110000000011111111 -> 33.85
85 : 1111000000001111111111110000111100010000 -> 35.2
86 : 1111000000001111111111110000111100010000 -> 34.04
87 : 1111000000001111111111110000111100010000 -> 34.25
88 : 1111000000001111111111110000111100010000 -> 34.12
89 : 1111000111110000111111110000000011111111 -> 34.1
90 : 1111000111110000111111110000000011111111 -> 34.15
91 : 1111000111110000111111110000000011111111 -> 34.15
92 : 1111000111110000111111110000000011111111 -> 34.17
93 : 1111000111110000111111110000000011111111 -> 34.19
94 : 1111000111110000111111110000000011111111 -> 34.24
95 : 1111000111110000111111110000000011111111 -> 34.26
96 : 1111000111110000111111110000000011111111 -> 34.29
97 : 1111000111110000111111110000000011111111 -> 34.32
98 : 1111000111110000111111110000000011111111 -> 34.33
99 : 1111000000001111111111110000111100010000 -> 34.37
100 : 1111000111110000111111110000000011111111 -> 34.35
101 : 1111000111110000111111110000000011111111 -> 34.37
102 : 1111000111110000111111110000000011111111 -> 34.39
103 : 1111000011111111111100101111111100000000 -> 35.81
104 : 1111000011111111111100101111111100000000 -> 35.46
105 : 1111000011111111111100101111111100000000 -> 35.04
106 : 1111000011111111111100101111111100000000 -> 35.23
