0 : 1111010000011010100011111111101000010000 -> 25
1 : 1111010011110011001011111111101000010000 -> 27
2 : 1111010011110011001011111111101000010000 -> 27
3 : 1111010011110001001011111111101000010000 -> 28
4 : 1111010011110001001011111111101000010000 -> 28
5 : 1111011000111010100011111111111111111111 -> 29
6 : 0000111101000000010000000010111111111111 -> 31
7 : 0000111101000000010000000010111111111111 -> 31
8 : 0000111101000000010000000010111111111111 -> 31
9 : 0000111101000000010000000010111111111111 -> 31
10 : 1111111111111111000001000000111100101111 -> 34
11 : 1111111111111111000001000000111100101111 -> 34
12 : 1111111111111111000001000000111100101111 -> 34
13 : 1111111111111111000001000000111100101111 -> 34
14 : 1111111111111111000001000000111100101111 -> 34
15 : 1111010000001111010011111111111111111111 -> 35
16 : 1111111101101111111111110000111111111111 -> 36
17 : 1111111100001111111100101111111111111111 -> 37
18 : 1111111100001111111100101111111111111111 -> 37
19 : 1111111100001111111100101111111111111111 -> 37
20 : 1111111100001111111111111111111111110000 -> 38
21 : 1111111100001111111111111111111111110000 -> 38
22 : 1111111100001111111111111111111111110000 -> 38
23 : 1111111111111111000011111111111111111111 -> 39
24 : 1111111111111111000011111111111111111111 -> 39
25 : 1111111111111111000011111111111111111111 -> 39
26 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.771379

	Evaluaciones: 14337
