0 : 011101100011000000110000010000001000111111111010000011111000 -> 34
1 : 011101100011000000110000010000001000111111111010000011111000 -> 34
2 : 011101100011000000110000010000001000111111111010000011111000 -> 34
3 : 011101100011000000110000010000001000111111111010000011111000 -> 34
4 : 011101100011000000110000010000001000111111111010000011111000 -> 34
5 : 111100101110000111110110111111110001101100110010111110011111 -> 35
6 : 111100101110000111110110111111110001101100110010111110011111 -> 35
7 : 111100101110000111110110111111110001101100110010111110011111 -> 35
8 : 111100101110000111110110111111110001101100110010111110011111 -> 35
9 : 111100101110000111110110111111110001101100110010111110011111 -> 35
10 : 111100101110000111110110111111110001101100110010111110011111 -> 35
11 : 001111110000001001110110010001101111111111111001000111110000 -> 36
12 : 001111110000001001110110010001101111111111111001000111110000 -> 36
13 : 001111110000001001110110010001101111111111111001000111110000 -> 36
14 : 001111110000001001110110010001101111111111111001000111110000 -> 36
15 : 000011110000001001001111111101010010010101001111010000100100 -> 38
16 : 000011110000001001001111111101010010010101001111010000100100 -> 38
17 : 000011110000001001001111111101010010010101001111010000100100 -> 38
18 : 000011110000001001001111111101010010010101001111010000100100 -> 38
19 : 000011110000001001001111111101010010010101001111010000100100 -> 38
20 : 000011110000001001001111111101010010010101001111010000100100 -> 38
21 : 000011110000001001001111111101010010010101001111010000100100 -> 38
22 : 111111111000111110000000110001000100000000011111100110011111 -> 39
23 : 111111111000111110000000110001000100000000011111100110011111 -> 39
24 : 111111111000111110000000110001000100000000011111100110011111 -> 39
25 : 111111111000111110000000110001000100000000011111100110011111 -> 39
26 : 111111111000111110000000110001000100000000011111100110011111 -> 39
27 : 111111111000111110000000110001000100000000011111100110011111 -> 39
28 : 111111111000111110000000110001000100000000011111100110011111 -> 39
29 : 111111111000111110000000110001000100000000011111100110011111 -> 39
30 : 111111111000111110000000110001000100000000011111100110011111 -> 39
31 : 111111111000111110000000110001000100000000011111100110011111 -> 39
32 : 111111111000111110000000110001000100000000011111100110011111 -> 39
33 : 111111111000111110000000110001000100000000011111100110011111 -> 39
34 : 111111111000111110000000110001000100000000011111100110011111 -> 39
35 : 111111111000111110000000110001000100000000011111100110011111 -> 39
36 : 111111111000111110000000110001000100000000011111100110011111 -> 39
37 : 111111111000111110000000110001000100000000011111100110011111 -> 39
38 : 111111111000111110000000110001000100000000011111100110011111 -> 39
39 : 111111111000111110000000110001000100000000011111100110011111 -> 39
40 : 111111111000111110000000110001000100000000011111100110011111 -> 39
41 : 111111111000111110000000110001000100000000011111100110011111 -> 39
42 : 111111111000111110000000110001000100000000011111100110011111 -> 39
43 : 111111111000111110000000110001000100000000011111100110011111 -> 39
44 : 111111111000111110000000110001000100000000011111100110011111 -> 39
45 : 111111111000111110000000110001000100000000011111100110011111 -> 39
46 : 111111111000111110000000110001000100000000011111100110011111 -> 39
47 : 111111111000111100001000110100000000000011110010111111001111 -> 43
48 : 111111111000111100001000110100000000000011110010111111001111 -> 43
49 : 111111111000111100001000110100000000000011110010111111001111 -> 43
50 : 111111111000111100001000110100000000000011110010111111001111 -> 43
51 : 111110010001010011110100111101101111111101001111111100101111 -> 44
52 : 111110010001010011110100111101101111111101001111111100101111 -> 44
53 : 111110010001010011110100111101101111111101001111111100101111 -> 44
54 : 111110010001010011110100111101101111111101001111111100101111 -> 44
55 : 111110010001010011110100111101101111111101001111111100101111 -> 44
56 : 111110010001010011110100111101101111111101001111111100101111 -> 44
57 : 111110010001010011110100111101101111111101001111111100101111 -> 44
58 : 111110010001010011110100111101101111111101001111111100101111 -> 44
59 : 111110010001010011110100111101101111111101001111111100101111 -> 44
60 : 111110010001010011110100111101101111111101001111111100101111 -> 44
61 : 111110010001010011110100111101101111111101001111111100101111 -> 44
62 : 111110010001010011110100111101101111111101001111111100101111 -> 44
63 : 111110010001010011110100111101101111111101001111111100101111 -> 44
64 : 111110010001010011110100111101101111111101001111111100101111 -> 44
65 : 111110010001010011110100111101101111111101001111111100101111 -> 44
66 : 000011111011111111110101111111111111000011110000010111110010 -> 45
