0 : 0000100111110101100100011111010111110000 -> 24
1 : 0000100111110101100100011111010111110000 -> 24
2 : 0000100111110101100100011111010111110000 -> 24
3 : 0000100111110101100100011111010111110000 -> 24
4 : 0000100111110101100100011111010111110000 -> 24
5 : 1100111010001001111100001111000000001111 -> 25
6 : 1100111010001001111100001111000000001111 -> 25
7 : 1100111010001001111100001111000000001111 -> 25
8 : 1100111010001001111100001111000000001111 -> 25
9 : 1111001011110000001011111111010101010101 -> 26
10 : 1111001011110000001011111111010101010101 -> 26
11 : 1111001011110000001011111111010101010101 -> 26
12 : 1111001011110000001011111111010101010101 -> 26
13 : 1111001011110000001011111111010101010101 -> 26
14 : 1111001011110000001011111111010101010101 -> 26
15 : 1111001011110000001011111111010101010101 -> 26
16 : 1111001011110000001011111111010101010101 -> 26
17 : 1111001011110000001011111111010101010101 -> 26
18 : 1111001011110000001011111111010101010101 -> 26
19 : 1111001011110000001011111111010101010101 -> 26
20 : 1111001011110000001011111111010101010101 -> 26
21 : 1111000000001010001000001010111100011111 -> 27
22 : 1111000000001010001000001010111100011111 -> 27
23 : 1111000000001010001000001010111100011111 -> 27
24 : 1111000000001010001000001010111100011111 -> 27
25 : 0000000000110000100101001111000011111111 -> 28
26 : 0000000000110000100101001111000011111111 -> 28
27 : 0000000000110000100101001111000011111111 -> 28
28 : 0000000000110000100101001111000011111111 -> 28
29 : 0000000000110000100101001111000011111111 -> 28
30 : 0000000000110000100101001111000011111111 -> 28
31 : 0000000000110000100101001111000011111111 -> 28
32 : 0000000000110000100101001111000011111111 -> 28
33 : 0000000000110000100101001111000011111111 -> 28
34 : 1111010000000000100000000100111100001111 -> 30
35 : 1111010000000000100000000100111100001111 -> 30
36 : 1111010000000000100000000100111100001111 -> 30
37 : 1111010000000000100000000100111100001111 -> 30
38 : 1111010000000000100000000100111100001111 -> 30
39 : 1111010000000000100000000100111100001111 -> 30
40 : 1111010000000000100000000100111100001111 -> 30
41 : 1111010000000000100000000100111100001111 -> 30
42 : 1111010000000000100000000100111100001111 -> 30
43 : 1111010000000000100000000100111100001111 -> 30
44 : 1111010000000000100000000100111100001111 -> 30
45 : 1111010000000000100000000100111100001111 -> 30
46 : 1111010000000000100000000100111100001111 -> 30
47 : 1111010000000000100000000100111100001111 -> 30
48 : 1111010000000000100000000100111100001111 -> 30
49 : 1111010000000000100000000100111100001111 -> 30
