0 : 0100111011110100000011111111001110101001 -> 41.7692023360254
1 : 1001000110100110000110011000010001001010 -> 49.5563089384962
2 : 1111110001100100101010001100000000001011 -> 39.2955055717147
3 : 0100110110100000000011000100000011111111 -> 45.397827409643
4 : 0100100010010001100111111000111100010100 -> 42.9226376552837
5 : 1111101000011111001000000110010001010011 -> 42.0486307917882
6 : 1000110010111111110000001000100100011111 -> 46.820015254204
7 : 0101000000100101111110100010000000001111 -> 44.9061712733145
8 : 1000001110000000010010011000101000011111 -> 41.909850549448
9 : 1111011000000100000011111111001001100000 -> 47.6533657326144
10 : 1010101000100000000100111011000010000010 -> 44.9303369854537
11 : 0100101000000000000000011111000000100000 -> 45.5440470629683
12 : 1000000011111111011010100011100111101111 -> 52.5604698466222
13 : 0110000011110010100100111000000110000001 -> 47.9776809331014
14 : 0010110010011000010000001111001000010000 -> 49.0992923522432
15 : 0001000000100111111100001010000000001111 -> 53.4323030937354
16 : 1111001010011110010000001000000010001111 -> 51.1875519833748
17 : 0001111111110100011011111111111110001001 -> 47.354653933985
18 : 0001111111110100011011111111111110101001 -> 49.4361466519945
19 : 0101111101000000011011111111001011110111 -> 51.2256528253918
20 : 0111111110000000011101001000010000101111 -> 48.7686918693562
21 : 1111101011111111100011110000111101000000 -> 54.7531684046697
22 : 1010000011110111000011110000000000001111 -> 58.1899758569952
23 : 1111000011110010101000001111100011111010 -> 51.3390243904642
24 : 1111111111111000100011001000000010110000 -> 55.9754640880493
25 : 1110111100011111111111111000111111110000 -> 56.3516918602332
26 : 1111111111111111111111111111000111111010 -> 55.9333445291093
27 : 1000111111111000000011110101000000001000 -> 54.4283512011048
28 : 1001111100110000000011110000111100011111 -> 52.2888793043325
29 : 1111111111110000000000100110100010000111 -> 53.4091775966234
30 : 1111111100001111010010001100000000100000 -> 54.5707755821344
31 : 0001111100001111100111111110111111110000 -> 51.7218447167802
32 : 1001111100110000000011110000110000011111 -> 50.4088553883795
33 : 1111111011110000111111111111000100001111 -> 50.9883048331535
34 : 1111111100001111111111111111011100100000 -> 53.4133157426146
35 : 0000111100101111000011110000010100001111 -> 53.932049135767
36 : 0000111111111111011111110000111100101000 -> 53.9353664466382
37 : 1111111111111111111111001111000111111010 -> 59.3160851917046
38 : 1001111101000000000011111111000100100010 -> 52.0313572595923
39 : 0000111101001111111100010000000100001111 -> 53.6710295696801
40 : 1111111100001111111111111111111110001000 -> 54.6727449508786
41 : 1001111100000000111111111111001000001111 -> 52.9391150607157
42 : 1111111111111000000011111111011110000000 -> 56.3961971200064
43 : 1111111111111111111111111111111110010000 -> 55.5188044209555
44 : 0000111100001111111111001111010100001000 -> 56.9481564299214
45 : 1111111111111111111111110001111100101111 -> 56.7234540399267
46 : 0000111101000001111111111000111110110000 -> 53.9895362037417
47 : 1111100011111111111111110000111100100000 -> 59.6023018936334
48 : 1111111110101111000111111111111111110000 -> 64.0432438890645
49 : 0000111111111111111111110000111100001001 -> 59.9770137112435
50 : 1111111111111111111111110000111100001111 -> 64.1121619529635
51 : 1000111100001000111111110000000100100001 -> 56.8750496004851
52 : 1111111111111111111111110000111100111111 -> 60.0821651535809
53 : 1111010110011111111111111111111100011111 -> 55.8942080693501
54 : 1111111111111111111111111111111100001111 -> 55.9308388636453
55 : 1111111100001111111111111111111110110000 -> 59.3176995017502
56 : 0000111111111111111111111111000001000100 -> 56.1763115989364
57 : 1111111111111111111111111111111100001111 -> 55.0238323032765
58 : 1111111111111111111111111111111100001111 -> 59.3199242294372
59 : 1111111111111111111111111111000100001111 -> 59.7650197370308
60 : 1111111111111111111111111111111100010000 -> 64.0229620506959
61 : 1111111111111111111111111111111100001111 -> 60.1391389228537
62 : 1111111111111111111111111111111100000011 -> 57.7523324964611
63 : 1111111111110111111111101111111100000101 -> 62.0983499352911
64 : 1111111111111111110011111111111100011111 -> 59.2635942458221
65 : 1111111111111111111111111000111100100000 -> 61.6117650807948
66 : 1111111111111111111111111111111100011111 -> 65.26100923952
67 : 1111111100001111111111111111111100100011 -> 65.1410432837462
68 : 1100111111111111111111111111000000001111 -> 56.8396735388476
69 : 1111101111111111111111111111111100001111 -> 66.8394697730492
70 : 1111111111111111111111111111000010010000 -> 60.1784512035551
71 : 1111111111111111111111111111111110001111 -> 59.801710225845
72 : 1111111111111111111111111111111111110000 -> 64.6042802092553
73 : 1111111111111111111111111111111100001111 -> 63.3071863130345
74 : 1111111111111111111111111111000100001111 -> 59.3992943766579
75 : 1111111100001111111111111111111111111111 -> 61.7758743578506
76 : 1111111111111111111111111111000000101111 -> 59.1157766652582
77 : 1111111111111111111111111111111100010000 -> 63.5170048867225
78 : 1111111100001111111111111111111111111111 -> 59.6308101703179
79 : 1111111111111111111111111111111100001111 -> 62.8727583761549
80 : 1111111111111111111111111111111100001111 -> 58.2225369936027
81 : 1111111111111111111111111111000010001111 -> 64.2718684288232
82 : 1111111111111111111111111111111100001111 -> 59.7695869768206
83 : 1111111111111111111111111111111100001111 -> 62.3589676239694
84 : 1111111111111111111111111111111100001111 -> 57.7478519589191
85 : 1111111111111111111111111111111100001111 -> 62.4210804263089
86 : 1111111111111111111111111111111100001111 -> 59.711250631204
87 : 1111111100001111111111111111111100001111 -> 63.5533015934363
88 : 1111111111111111111111111111111100001111 -> 65.8100302281155
89 : 1111111111111111111111111111111100001111 -> 60.3138830927407
90 : 1111111111111111111111111111111100001111 -> 66.2158422027998
91 : 1111111111111111111111111111111100001111 -> 61.7333320119083
92 : 1111111111111111111111111111111100001111 -> 63.8160314536974
93 : 1111111111111111111111111111111100001111 -> 67.0136215957077
94 : 1111111111111111111111110000111100111111 -> 66.5640269192422
95 : 1111111111111111111111111111111100001111 -> 61.8668540444967
96 : 1111111111111111111111111111111100001111 -> 68.6629610212501
97 : 1111111111111111111111111111111111111111 -> 63.2184075075505
El mejor es:
	 1111111111111111111111111111111111111111 -> 63.2184075075505 Fitness: 63.2184075075505


	Time: 3.382587

	Evaluaciones: 100450
