0 : 0001101010001111100000100000000010111111 -> 25.19
1 : 1111101111111000111100001001100000001000 -> 24.77
2 : 1111101111111000111100001001100000001000 -> 24.66
3 : 1111110011110100111100101001011001001111 -> 24.95
4 : 1111110011110100111100101001011001001111 -> 24.95
5 : 1111110011110100111100101001011001001111 -> 25.11
6 : 1111110011110100111100101001011001001111 -> 24.95
7 : 0110110010000000111101001000111100000000 -> 25.63
8 : 0110110010000000111101001000111100000000 -> 25.54
9 : 0110100010000000111101001000111100000000 -> 25.64
10 : 0110100010000000111101001000111100000000 -> 26.3
11 : 0110100010000000111101001000111100000000 -> 25.95
12 : 0110100010000000111101001000111100000000 -> 25.84
13 : 0110100010000000111101001000111100000000 -> 26.05
14 : 0110100010000000111101001000111100000000 -> 25.95
15 : 0110100010000000111101001000111100000000 -> 25.97
16 : 0110100010000000111101001000111100000000 -> 26
17 : 0110100010000000111101001000111100000000 -> 25.99
18 : 0110100010000000111101001000111100000000 -> 25.88
19 : 0110100010000000111101001000111100000000 -> 25.84
20 : 1111100100001001001111111000100111111111 -> 25.89
21 : 1111100000001111010011001101111110100000 -> 26.93
22 : 0110100010000000111101001000111100000000 -> 25.97
23 : 0110100010000000111101001000111100000000 -> 26.01
24 : 0110100010000000111101001000111100000000 -> 25.98
25 : 0000000000011110111110000100100111111111 -> 26.42
26 : 1111000000111111010011000010111111110000 -> 27.37
27 : 1111000000111111010011000010111111110000 -> 27.31
28 : 1111000000111111010011000010111111110000 -> 27.56
29 : 1111000000111111010011000010111111110000 -> 27.49
30 : 1111000000111111010011000010111111110000 -> 27.58
31 : 1111000000111111010011000010111111110000 -> 27.64
32 : 1111000000111111010011000010111111110000 -> 27.68
33 : 1111000000111111010011000010111111110000 -> 27.99
34 : 1111000000111111010011000010111111110000 -> 27.94
35 : 1111000000111111010011000010111111110000 -> 28
36 : 1111000000111111010011000010111111110000 -> 27.88
37 : 1111000000111111010011000010111111110000 -> 27.9
38 : 1111000000111111010011000010111111110000 -> 27.9
39 : 1111000000111111010011000010111111110000 -> 27.82
40 : 1111000000111111010011000010111111110000 -> 27.89
41 : 1111000000111111010011000010111111110000 -> 27.89
42 : 1111000000111111010011000010111111110000 -> 27.93
43 : 1111000000111111010011000010111111110000 -> 27.98
44 : 1111000000111111010011000010111111110000 -> 27.88
45 : 1111111100001111010000111111100111111111 -> 27.96
46 : 1111111100001111010000111111100111111111 -> 28.09
47 : 1111111100001111010000111111100111111111 -> 28.26
48 : 1111111100001111010000111111100111111111 -> 28.39
49 : 1111111101111111000010010100111110001111 -> 28.79
50 : 1111111100001111010000111111100111111111 -> 28.51
51 : 0000111111110100110000000100001011111111 -> 28.8
52 : 1000000011111000110000001111111100000000 -> 28.97
