0 : 100000001100111110010000111101111001111100000000000010010010 -> 34.04
1 : 111110101011010011110000011010100000010011111001010011110000 -> 35.13
2 : 111110101011010011110000011010100000010011111001010011110000 -> 35.23
3 : 111110101011010011110000011010100000010011111001010011110000 -> 35.18
4 : 111110101011010011110000011010100000010011111001010011110000 -> 35.32
5 : 111110101011010011110000011010100000010011111001010011110000 -> 35.4
6 : 111110101011010011110000011010100000010011111001010011110000 -> 35.48
7 : 111110101011010011110000011010100000010011111001010011110000 -> 35.3
8 : 111110101011010011110000011010100000010011111001010011110000 -> 35.39
9 : 111110101011010011110000011010100000010011111001010011110000 -> 35.38
10 : 111110101011010011110000011010100000010011111001010011110000 -> 35.15
11 : 111110101011010011110000011010100000010011111001010011110000 -> 35.05
12 : 111110101011010011110000011010100000010011111001010011110000 -> 35.15
13 : 111110101011010011110000011010100000010011111001010011110000 -> 35.08
14 : 111110101011010011110000011010100000010011111001010011110000 -> 35.14
15 : 111110101011010011110000011010100000010011111001010011110000 -> 35.13
16 : 111110101011010011110000011010100000010011111001010011110000 -> 35.05
17 : 111110101011010011110000011010100000010011111001010011110000 -> 35.02
18 : 111110101011010011110000011010100000010011111001010011110000 -> 35.09
19 : 100000011111111100011111111100110111011010000000111101000110 -> 37.36
20 : 100000011111111100011111111100110111011010000000111101000110 -> 36.65
21 : 100000011111111100011111111100110111011010000000111101000110 -> 36.62
22 : 100000011111111100011111111100110111011010000000111101000110 -> 36.46
23 : 100000011111111100011111111100110111011010000000111101000110 -> 36.34
24 : 100000011111111100011111111100110111011010000000111101000110 -> 36.43
25 : 111110101000111110010101111100010000011000010000100001011111 -> 36.35
26 : 100000011111111100011111111100110111011010000000111101000110 -> 36.42
27 : 100000011111111100011111111100110111011010000000111101000110 -> 36.56
28 : 100000011111111100011111111100110111011010000000111101000110 -> 36.47
29 : 100000011111111100011111111100110111011010000000111101000110 -> 36.56
30 : 100000011111111100011111111100110111011010000000111101000110 -> 36.67
31 : 000000000001001011111111010111001111111100111111110011111010 -> 36.54
