0 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
1 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
2 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
3 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
4 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
5 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
6 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
7 : 01111000010011110010101000011110001111111111000100001110001011110010011000011111 -> 42
8 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
9 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
10 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
11 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
12 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
13 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
14 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
15 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
16 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
17 : 01111000110011110010001000011110000111111111010100001010001011110010011000011111 -> 43
18 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
19 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
20 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
21 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
22 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
23 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
24 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
25 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
26 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
27 : 10010100100011111000110001000000011111110000001010100000000010011111100011111001 -> 45
28 : 00001111011001110000111111110011010111110100111111110011111101001101000001010100 -> 48
29 : 00001111011001110000111111110011010111110100111111110011111101001101000001010100 -> 48
30 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
31 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
32 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
33 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
34 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
35 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
36 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
37 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
38 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
39 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
40 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
41 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
42 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
43 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
44 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
45 : 11111111101111110101110000101111000010000101111111110000100011110110000111000000 -> 50
46 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
47 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
48 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
49 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
50 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
51 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
52 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
53 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
54 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
55 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
56 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
57 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
58 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
59 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
60 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
61 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
62 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
63 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
64 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
65 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
66 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
67 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
68 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
69 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
70 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
71 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
72 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
73 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
74 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
75 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
76 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
77 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
78 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
79 : 00110111111111111100111100000010000011111111011110101111111101000000110011111111 -> 53
80 : 00100000000010010000000000000100111111111000010000001111000011111100100010000000 -> 54
81 : 00100000000010010000000000000100111111111000010000001111000011111100100010000000 -> 54
82 : 00100000000010010000000000000100111111111000010000001111000011111100100010000000 -> 54
83 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
84 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
85 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
86 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
87 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
88 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
89 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
90 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
91 : 11111111111111110100000001000000001111111000000100100001000011101111010011110000 -> 55
92 : 00001111100011111000000011110000010011111000111100100110001100100000111101001111 -> 56
93 : 00001111100011111000000011110000010011111000111100100110001100100000111101001111 -> 56
94 : 11111111111111111000001011011111001010100000111111110010010011110001000011110001 -> 57
95 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
96 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
97 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
98 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
99 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
100 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
101 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
102 : 00001111111111101110000011110001111110000001111100101111111101000000111111110000 -> 58
103 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
104 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
105 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
106 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
107 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
108 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
109 : 10001111111100010000111100000001101000011111111100001111111101000000111111110111 -> 59
110 : 11111001111100101111001000000000010111111111000000001111111110001000111111111000 -> 60
111 : 11111001111100101111001000000000010111111111000000001111111110001000111111111000 -> 60
112 : 11111001111100101111001000000000010111111111000000001111111110001000111111111000 -> 60
113 : 11111001111100101111001000000000010111111111000000001111111110001000111111111000 -> 60
114 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
115 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
116 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
117 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
118 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
119 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
120 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
121 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
122 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
123 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
124 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
125 : 10001111111111111100111100000010000011111111000000001111111101001111101011110000 -> 63
126 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
127 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
128 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
129 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
130 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
131 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
132 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
133 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
134 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
135 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
136 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
137 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
138 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
139 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
140 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
141 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
142 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
143 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
144 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
145 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
146 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
147 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
148 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
149 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
150 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
151 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
152 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
153 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
154 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
155 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
156 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
157 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
158 : 00101111111111111100111100000010000011111111010011110001111111111111001011110000 -> 64
159 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
160 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
161 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
162 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
163 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
164 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
165 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
166 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
167 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
168 : 11111111111111111000000000000100111111111111111100001111111100000011111100000011 -> 65
169 : 11111111111100101111111111111000111111111111000011110000001000011111111111110000 -> 69
170 : 11111111111100101111111111111000111111111111000011110000001000011111111111110000 -> 69
171 : 11111111111100101111111111111000111111111111000011110000001000011111111111110000 -> 69
172 : 11111111111100101111111111111000111111111111000011110000001000011111111111110000 -> 69
173 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
174 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
175 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
176 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
177 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
178 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
179 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
180 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
181 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
182 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
183 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
184 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
185 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
186 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
187 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
188 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
189 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
190 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
191 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
192 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
193 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
194 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
195 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
196 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
197 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
198 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
199 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
200 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
201 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
202 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
203 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
204 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
205 : 11111111111111111000111100000000111111111111111100001111000011111111010011110001 -> 70
206 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
207 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
208 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
209 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
210 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
211 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
212 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
213 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
214 : 11111111111111111111111100101111000011111111111111111111111111111000111100001001 -> 71
