0 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
1 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
2 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
3 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
4 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
5 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
6 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
7 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
8 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
9 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
10 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
11 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
12 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
13 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
14 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
15 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
16 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
17 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
18 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
19 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
20 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
21 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
22 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
23 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
24 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
25 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
26 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
27 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
28 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
29 : 11011111000000000101111110011111001111110101000111110100000111000101000100001111 -> 47
30 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
31 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
32 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
33 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
34 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
35 : 11111111001011111000010000101000010001000010000001001000100010010010000000011111 -> 49
36 : 10000001111100101111000111110100010011000001000100000000111110010000000001011111 -> 51
37 : 10000001111100101111000111110100010011000001000100000000111110010000000001011111 -> 51
38 : 10000001111100101111000111110100010011000001000100000000111110010000000001011111 -> 51
39 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
40 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
41 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
42 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
43 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
44 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
45 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
46 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
47 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
48 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
49 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
50 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
51 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
52 : 11001111010011110011010100000010000011011010000011111111111111111001111100101111 -> 52
53 : 01001111010100010000011000111111111100000000111111111110111111110111111100000010 -> 53
54 : 01001111010100010000011000111111111100000000111111111110111111110111111100000010 -> 53
55 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
56 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
57 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
58 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
59 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
60 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
61 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
62 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
63 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
64 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
65 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
66 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
67 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
68 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
69 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
70 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
71 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
72 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
73 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
74 : 11111111000011110000001010111111000000101111010001000000001000101111010010001000 -> 54
75 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
76 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
77 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
78 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
79 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
80 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
81 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
82 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
83 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
84 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
85 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
86 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
87 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
88 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
89 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
90 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
91 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
92 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
93 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
94 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
95 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
96 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
97 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
98 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
99 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
100 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
101 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
102 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
103 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
104 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
105 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
106 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
107 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
108 : 01110100000000001111111111111111111100001111000110100010111111111111111100001010 -> 60
109 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
110 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
111 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
112 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
113 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
114 : 00011011000011111000000111001111111100000100111111111111111111111111000000001111 -> 61
