0 : 0001000000000010111111011110111111110001 -> 25.48
1 : 0110111100001111010010011111100010000100 -> 25.51
2 : 0110111100001111010010011111100010000100 -> 25.37
3 : 0110111100001111010010011111100010000100 -> 25.43
4 : 0110111100001111010010011111100010000100 -> 25.4
5 : 1011100100110000111110101111111111110000 -> 25.28
6 : 0110111100001111010010011111100010000100 -> 25.25
7 : 0110111100001111010010011111100010000100 -> 25.38
8 : 0110111100001111010010011111100010000100 -> 25.46
9 : 1011100100110000111110101111111111110000 -> 25.88
10 : 1011100100110000111110101111111111110000 -> 25.66
11 : 1011100100110000111110101111111111110000 -> 25.9
12 : 1011100100110000111110101111111111110000 -> 25.88
13 : 1011100100110000111110101111111111110000 -> 25.64
14 : 1011100100110000111110101111111111110000 -> 25.64
15 : 1011100100110000111110101111111111110000 -> 25.64
16 : 1011100100110000111110101111111111110000 -> 25.7
17 : 0001000000001000000100000001000011110001 -> 25.66
18 : 0001000000001000000100000001000011110001 -> 25.64
19 : 0001000000001000000100000001000011110001 -> 25.6
20 : 0001000000001000000100000001000011110001 -> 25.6
21 : 0001000000001000000100000001000011110001 -> 25.69
22 : 1111000110001001010001001111000000000010 -> 25.86
23 : 0001000000000010111111011110111111110001 -> 26.66
24 : 0001000000001000000100000001000011110001 -> 25.75
25 : 0001000000001000000100000001000011110001 -> 25.78
26 : 0001000000001000000100000001000011110001 -> 25.83
27 : 0001000000001000000100000001000011110001 -> 25.83
28 : 0000000011110000001100000100000011010000 -> 26.31
29 : 0010010001110001111100011111111111111000 -> 26.21
30 : 0010010001110001111100011111111111111000 -> 26.12
31 : 0000000011110000001100000100000011010000 -> 26.15
32 : 1111000000001110000000100011111111110001 -> 26.58
33 : 1111000000001110000000100011111111110001 -> 26.37
34 : 1111000000001110000000100011111111110001 -> 26.51
35 : 0100000000001111111111001111010010011000 -> 26.15
36 : 0001111111111111001000001100111101110110 -> 26.22
37 : 0001000000001000000100000001000011110001 -> 26
38 : 0001000000001000000100000001000011110001 -> 25.98
39 : 1001111110000110000000010100111111110000 -> 27.37
40 : 1001111110000110000000010100111111110000 -> 27.21
41 : 1001111110000110000000010100111111110000 -> 26.18
42 : 0100000000001111111111001111010010011000 -> 26.33
43 : 1001000100001111111101001111110000001111 -> 28.76
44 : 1001000100001111111101001111110000001111 -> 28.9
45 : 1001000100001111111101001111110000001111 -> 28.35
46 : 1001000100001111111101001111110000001111 -> 28.09
47 : 1001000100001111111101001111110000001111 -> 28.17
48 : 1001000100001111111101001111110000001111 -> 28.14
49 : 1001000100001111111101001111110000001111 -> 28.39
50 : 1111000100001111111110011111000000000000 -> 31.18
51 : 1111000100001111111110011111000000000000 -> 31.29
52 : 1111000100001111111110011111000000000000 -> 31.12
53 : 1111000100001111111110011111000000000000 -> 30.85
54 : 1111000100001111111110011111000000000000 -> 30.74
55 : 1111000100001111111110011111000000000000 -> 31.02
56 : 1111000100001111111110011111000000000000 -> 31.01
