0 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
1 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
2 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
3 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
4 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
5 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
6 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
7 : 00010100010000000101100011011100000000000110000011110000110011110011110000000000 -> 43
8 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
9 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
10 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
11 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
12 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
13 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
14 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
15 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
16 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
17 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
18 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
19 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
20 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
21 : 11111111010000000000001011111111010011001001111011101000111111111101101001000110 -> 44
22 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
23 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
24 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
25 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
26 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
27 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
28 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
29 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
30 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
31 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
32 : 00010001111111110010111010000000100001101111100000000000000010001100111101000010 -> 48
33 : 01111111010000000000001111111111010010000000111100010000111110000001111001111111 -> 49
34 : 01111111010000000000001111111111010010000000111100010000111110000001111001111111 -> 49
35 : 01111111010000000000001111111111010010000000111100010000111110000001111001111111 -> 49
36 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
37 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
38 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
39 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
40 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
41 : 11111111010000000000001011111011001011101100111110000001111111110000111100110110 -> 50
42 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
43 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
44 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
45 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
46 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
47 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
48 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
49 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
50 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
51 : 11111000101000011111001011110000101001100001010101100000111111111000111111111111 -> 53
52 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
53 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
54 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
55 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
56 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
57 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
58 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
59 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
60 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
61 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
62 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
63 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
64 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
65 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
66 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
67 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
68 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
69 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
70 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
71 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
72 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
73 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
74 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
75 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
76 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
77 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
78 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
79 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
80 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
81 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
82 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
83 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
84 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
85 : 11111000101000011111001011110001000011001111000001000000111111111000111111111111 -> 59
86 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
87 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
88 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
89 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
90 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
91 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
92 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
93 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
94 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
95 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
96 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
97 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
98 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
99 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
100 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
101 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
102 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
103 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
104 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
105 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
106 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
107 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
108 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
109 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
110 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
111 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
112 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
113 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
114 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
115 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
116 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
117 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
118 : 00011111100011110000001000001111001000001111000001000000111111111000111111001111 -> 60
119 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
120 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
121 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
122 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
123 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
124 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
125 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
126 : 00001111111100110000000011110100000000001111111100010100111111111100111111111000 -> 61
127 : 00011111100011110000001000001111001000001111000001000000111111111000111100001111 -> 62
128 : 00011111100011110000001000001111001000001111000001000000111111111000111100001111 -> 62
129 : 00001111010000000000001011111111000111001111111100010000111111110000111111110000 -> 63
130 : 00001111010000000000001011111111000111001111111100010000111111110000111111110000 -> 63
