0 : 000011111000000111111110111110000000000001110100010010101000 -> 34
1 : 000011111000000111111110111110000000000001110100010010101000 -> 34
2 : 000011111000000111111110111110000000000001110100010010101000 -> 34
3 : 000011111000000111111110111110000000000001110100010010101000 -> 34
4 : 000011111000000111111110111110000000000001110100010010101000 -> 34
5 : 000011111000000111111110111110000000000001110100010010101000 -> 34
6 : 000011111000000111111110111110000000000001110100010010101000 -> 34
7 : 000011111000000111111110111110000000000001110100010010101000 -> 34
8 : 000011110010110000000010101001111111000000000011010111111111 -> 36
9 : 000011110010110000000010101001111111000000000011010111111111 -> 36
10 : 000011110010110000000010101001111111000000000011010111111111 -> 36
11 : 000011110010110000000010101001111111000000000011010111111111 -> 36
12 : 000011110010110000000010101001111111000000000011010111111111 -> 36
13 : 000011110010110000000010101001111111000000000011010111111111 -> 36
14 : 000011110010110000000010101001111111000000000011010111111111 -> 36
15 : 000011110010110000000010101001111111000000000011010111111111 -> 36
16 : 000011110010110000000010101001111111000000000011010111111111 -> 36
17 : 000011110010110000000010101001111111000000000011010111111111 -> 36
18 : 000011110010110000000010101001111111000000000011010111111111 -> 36
19 : 000011111111101100011111101100001111111101011010110001001111 -> 37
20 : 000011111111101100011111101100001111111101011010110001001111 -> 37
21 : 000011111111101100011111101100001111111101011010110001001111 -> 37
22 : 000011111111101100011111101100001111111101011010110001001111 -> 37
23 : 000011111111101100011111101100001111111101011010110001001111 -> 37
24 : 000011111111101100011111101100001111111101011010110001001111 -> 37
25 : 000011111111101100011111101100001111111101011010110001001111 -> 37
26 : 000011110001001000000000101001011111000001001011010011111111 -> 38
27 : 000011110001001000000000101001011111000001001011010011111111 -> 38
28 : 000011110001001000000000101001011111000001001011010011111111 -> 38
29 : 000011110001001000000000101001011111000001001011010011111111 -> 38
30 : 000011110001001000000000101001001111000001001011010011111111 -> 39
31 : 000011110001001000000000101001001111000001001011010011111111 -> 39
32 : 000011110001001000000000101001001111000001001011010011111111 -> 39
33 : 000011110001001000000000101001001111000001001011010011111111 -> 39
34 : 000011110001001000000000101001001111000001001011010011111111 -> 39
35 : 000011110001001000000000101001001111000001001011010011111111 -> 39
36 : 000011110001001000000000101001001111000001001011010011111111 -> 39
37 : 000011110001001000000000101001001111000001001011010011111111 -> 39
