0 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
1 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
2 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
3 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
4 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
5 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
6 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
7 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
8 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
9 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
10 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
11 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
12 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
13 : 01110000001101000101111111110100001100100110011011110110010011111111100001000110 -> 42
14 : 00001111110000000100100010011111000000011001100011111110010010101111101010100010 -> 43
15 : 00001111110000000100100010011111000000011001100011111110010010101111101010100010 -> 43
16 : 00001111110000000100100010011111000000011001100011111110010010101111101010100010 -> 43
17 : 00001111110000000100100010011111000000011001100011111110010010101111101010100010 -> 43
18 : 00001111110000000100100010011111000000011001100011111110010010101111101010100010 -> 43
19 : 11101111000001111111011001001010001110101101100011111111111100100111111111111111 -> 45
20 : 11101111000001111111011001001010001110101101100011111111111100100111111111111111 -> 45
21 : 11101111000001111111011001001010001110101101100011111111111100100111111111111111 -> 45
22 : 00011111100000000000100000100000001011101111111110010011010100011100110011111111 -> 46
23 : 00011111100000000000100000100000001011101111111110010011010100011100110011111111 -> 46
24 : 00011111100000000000100000100000001011101111111110010011010100011100110011111111 -> 46
25 : 00011111100000000000100000100000001011101111111110010011010100011100110011111111 -> 46
26 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
27 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
28 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
29 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
30 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
31 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
32 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
33 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
34 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
35 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
36 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
37 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
38 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
39 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
40 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
41 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
42 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
43 : 00001111100000000001100000100100001011111111111110011001010110011100110011111111 -> 48
44 : 10101111001100010000010000011001000111110010100010001100110011111111111100001111 -> 49
45 : 10101111001100010000010000011001000111110010100010001100110011111111111100001111 -> 49
46 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
47 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
48 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
49 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
50 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
51 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
52 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
53 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
54 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
55 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
56 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
57 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
58 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
59 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
60 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
61 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
62 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
63 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
64 : 11110000000011111100001100101000000010001111111100010010001011110010000001000010 -> 52
65 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
66 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
67 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
68 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
69 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
70 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
71 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
72 : 11111111010000010100100101000000111111111111101011111010011111111111000010001111 -> 55
73 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
74 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
75 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
76 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
77 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
78 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
79 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
80 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
81 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
82 : 00001111010000000010111111110001000010011010111110001111010100000000111100101111 -> 56
83 : 11101111010000000010000000110100111101011000111101001111000011111111111111111111 -> 57
84 : 10011111010011110000000100010000000010000110001000001111111111110010111111111111 -> 58
85 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
86 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
87 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
88 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
89 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
90 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
91 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
92 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
93 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
94 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
95 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
96 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
97 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
98 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
99 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
100 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
101 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
102 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
103 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
104 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
105 : 11111111010100100010111111111000000011111111001101001000100000101111111111111111 -> 59
106 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
107 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
108 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
109 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
110 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
111 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
112 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
113 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
114 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
115 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
116 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
117 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
118 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
119 : 11110000000011111111000000100000000011111110000011111111100000000011111100000000 -> 60
