0 : 1001111111110000001111110000111111101111 -> 28
1 : 1001111111110000001111110000111111101111 -> 28
2 : 1001111111110000001111110000111111101111 -> 28
3 : 1001111111110000001111110000111111101111 -> 28
4 : 1001111111110000001111110000111111101111 -> 28
5 : 1001111111110000001111110000111111101111 -> 28
6 : 1001111111110000001111110000111111101111 -> 28
7 : 1001111111110000001111110000111111101111 -> 28
8 : 1001111111110000001111110000111111101111 -> 28
9 : 1001111111110000001111110000111111101111 -> 28
10 : 1001111111110000001111110000111111101111 -> 28
11 : 1001111111110000001111110000111111101111 -> 28
12 : 1001111111110000001111110000111111101111 -> 28
13 : 1001111111110000001111110000111111101111 -> 28
14 : 1001111111110000001111110000111111101111 -> 28
15 : 1001111111110000001111110000111111101111 -> 28
16 : 1001111111110000001111110000111111101111 -> 28
17 : 1001111111110000001111110000111111101111 -> 28
18 : 1001111111110000001111110000111111101111 -> 28
19 : 1001111111110000001111110000111111101111 -> 28
20 : 1001111111110000001111110000111111101111 -> 28
21 : 1001111111110000001111110000111111101111 -> 28
22 : 1001111111110000001111110000111111101111 -> 28
23 : 1001111111110000001111110000111111101111 -> 28
24 : 1001111111110000001111110000111111101111 -> 28
25 : 1001111111110000001111110000111111101111 -> 28
26 : 1001111111110000001111110000111111101111 -> 28
27 : 1001111111110000001111110000111111101111 -> 28
28 : 1001111111110000001111110000111111101111 -> 28
29 : 1001111111110000001111110000111111101111 -> 28
30 : 1001111111110000001111110000111111101111 -> 28
31 : 1001111111110000001111110000111111101111 -> 28
32 : 1000111111110011001111111111001111111111 -> 29
33 : 1000111111110011001111111111001111111111 -> 29
34 : 1000111111110011001111111111001111111111 -> 29
35 : 1000111111110011001111111111001111111111 -> 29
36 : 1000111111110011001111111111001111111111 -> 29
37 : 1000111111110011001111111111001111111111 -> 29
38 : 1000111111110011001111111111001111111111 -> 29
39 : 1000111111110011001111111111001111111111 -> 29
40 : 1000111111110011001111111111001111111111 -> 29
41 : 1000111111110011001111111111001111111111 -> 29
42 : 1000111111110011001111111111001111111111 -> 29
43 : 0100010000001111000011101111111111111111 -> 30
44 : 0100010000001111000011101111111111111111 -> 30
45 : 0100010000001111000011101111111111111111 -> 30
46 : 0100010000001111000011101111111111111111 -> 30
47 : 0100010000001111000011101111111111111111 -> 30
48 : 0100010000001111000011101111111111111111 -> 30
49 : 0100010000001111000011101111111111111111 -> 30
50 : 0100010000001111000011101111111111111111 -> 30
51 : 1111010111110000111101111111111111110000 -> 31
52 : 1111010111110000111101111111111111110000 -> 31
53 : 1111010111110000111101111111111111110000 -> 31
54 : 1111010111110000111101111111111111110000 -> 31
55 : 1111010111110000111101111111111111110000 -> 31
56 : 1111010111110000111101111111111111110000 -> 31
57 : 1111010111110000111101111111111111110000 -> 31
58 : 0001000000001111111111110100111100000000 -> 32
59 : 0001000000001111111111110100111100000000 -> 32
60 : 0001000000001111111111110100111100000000 -> 32
61 : 1111000000001111111100011111111100010000 -> 33
62 : 1111000000001111111100011111111100010000 -> 33
63 : 1111000000001111111100011111111100010000 -> 33
64 : 1111000000001111111100011111111100010000 -> 33
65 : 1111000000001111111100011111111100010000 -> 33
66 : 1111000000001111111100011111111100010000 -> 33
67 : 1111000000001111111100011111111100010000 -> 33
68 : 1111000000001111111100011111111100010000 -> 33
69 : 1111000000001111111100011111111100010000 -> 33
70 : 1111000000001111111100011111111100010000 -> 33
71 : 1111000000001111111100011111111100010000 -> 33
72 : 1111000000001111111100011111111100010000 -> 33
73 : 1111000000001111111100011111111100010000 -> 33
74 : 1111000000001111111100011111111100010000 -> 33
75 : 1111000000001111111100011111111100010000 -> 33
76 : 1111000000001111111100011111111100010000 -> 33
77 : 1111000000001111111100011111111100010000 -> 33
78 : 1111111111110001111100001111111100000001 -> 34
79 : 1111111111110001111100001111111100000001 -> 34
80 : 1111111111110000001111110000111111111111 -> 35
81 : 1111111111110000001111110000111111111111 -> 35
82 : 0001111100001111111100001111111111111111 -> 36
83 : 0001111100001111111100001111111111111111 -> 36
84 : 0001111100001111111100001111111111111111 -> 36
85 : 0001111100001111111100001111111111111111 -> 36
86 : 0001111100001111111100001111111111111111 -> 36
87 : 0001111100001111111100001111111111111111 -> 36
88 : 0001111100001111111100001111111111111111 -> 36
89 : 0001111100001111111100001111111111111111 -> 36
90 : 0001111100001111111100001111111111111111 -> 36
91 : 0001111100001111111100001111111111111111 -> 36
92 : 0001111100001111111100001111111111111111 -> 36
93 : 0001111100001111111100001111111111111111 -> 36
94 : 0001111100001111111100001111111111111111 -> 36
95 : 0001111100001111111100001111111111111111 -> 36
96 : 0001111100001111111100001111111111111111 -> 36
97 : 0001111100001111111100001111111111111111 -> 36
98 : 0001111100001111111100001111111111111111 -> 36
99 : 0001111100001111111100001111111111111111 -> 36
100 : 0001111100001111111100001111111111111111 -> 36
101 : 0001111100001111111100001111111111111111 -> 36
102 : 0001111100001111111100001111111111111111 -> 36
103 : 0001111100001111111100001111111111111111 -> 36
104 : 0001111100001111111100001111111111111111 -> 36
105 : 0001111100001111111100001111111111111111 -> 36
106 : 0001111100001111111100001111111111111111 -> 36
107 : 0001111100001111111100001111111111111111 -> 36
108 : 0001111100001111111100001111111111111111 -> 36
109 : 0001111100001111111100001111111111111111 -> 36
110 : 0001111100001111111100001111111111111111 -> 36
111 : 0001111100001111111100001111111111111111 -> 36
112 : 0001111100001111111100001111111111111111 -> 36
113 : 0001111100001111111100001111111111111111 -> 36
114 : 0001111100001111111100001111111111111111 -> 36
115 : 0001111100001111111100001111111111111111 -> 36
116 : 0001111100001111111100001111111111111111 -> 36
117 : 0001111100001111111100001111111111111111 -> 36
118 : 0001111100001111111100001111111111111111 -> 36
119 : 0001111100001111111100001111111111111111 -> 36
120 : 0001111100001111111100001111111111111111 -> 36
121 : 0001111100001111111100001111111111111111 -> 36
122 : 0001111100001111111100001111111111111111 -> 36
123 : 0001111100001111111100001111111111111111 -> 36
124 : 0001111100001111111100001111111111111111 -> 36
125 : 0001111100001111111100001111111111111111 -> 36
126 : 0001111100001111111100001111111111111111 -> 36
127 : 0001111100001111111100001111111111111111 -> 36
128 : 0001111100001111111100001111111111111111 -> 36
129 : 0001111100001111111100001111111111111111 -> 36
130 : 0001111100001111111100001111111111111111 -> 36
131 : 0001111100001111111100001111111111111111 -> 36
132 : 0001111100001111111100001111111111111111 -> 36
133 : 0001111100001111111100001111111111111111 -> 36
134 : 0001111100001111111100001111111111111111 -> 36
135 : 1111111111110000111111110010111111111111 -> 37
136 : 1111111111110000111111110010111111111111 -> 37
137 : 1111111111110000111111110010111111111111 -> 37
138 : 1111111111110000111111110010111111111111 -> 37
139 : 1111111111110000111111110010111111111111 -> 37
140 : 1111111111110000111111110010111111111111 -> 37
141 : 1111111111111111111111110000111111111111 -> 39
142 : 1111111111111111111111110000111111111111 -> 39
143 : 1111111111111111111111110000111111111111 -> 39
144 : 1111111111111111111111110000111111111111 -> 39
145 : 1111111111111111111111110000111111111111 -> 39
146 : 1111111111111111111111110000111111111111 -> 39
147 : 1111111111111111111111110000111111111111 -> 39
148 : 1111111111111111111111110000111111111111 -> 39
149 : 1111111111111111111111110000111111111111 -> 39
150 : 1111111111111111111111110000111111111111 -> 39
151 : 1111111111111111111111110000111111111111 -> 39
152 : 1111111111111111111111110000111111111111 -> 39
153 : 1111111111111111111111110000111111111111 -> 39
154 : 1111111111111111111111110000111111111111 -> 39
155 : 1111111111111111111111110000111111111111 -> 39
156 : 1111111111111111111111110000111111111111 -> 39
157 : 1111111111111111111111110000111111111111 -> 39
158 : 1111111111111111111111110000111111111111 -> 39
159 : 1111111111111111111111110000111111111111 -> 39
160 : 1111111111111111111111110000111111111111 -> 39
161 : 1111111111111111111111110000111111111111 -> 39
162 : 1111111111111111111111110000111111111111 -> 39
163 : 1111111111111111111111110000111111111111 -> 39
164 : 1111111111111111111111110000111111111111 -> 39
165 : 1111111111111111111111110000111111111111 -> 39
166 : 1111111111111111111111110000111111111111 -> 39
167 : 1111111111111111111111110000111111111111 -> 39
168 : 1111111111111111111111110000111111111111 -> 39
169 : 1111111111111111111111110000111111111111 -> 39
170 : 1111111111111111111111110000111111111111 -> 39
171 : 1111111111111111111111110000111111111111 -> 39
172 : 1111111111111111111111110000111111111111 -> 39
173 : 1111111111111111111111110000111111111111 -> 39
174 : 1111111111111111111111110000111111111111 -> 39
175 : 1111111111111111111111110000111111111111 -> 39
176 : 1111111111111111111111110000111111111111 -> 39
177 : 1111111111111111111111110000111111111111 -> 39
178 : 1111111111111111111111110000111111111111 -> 39
179 : 1111111111111111111111110000111111111111 -> 39
180 : 1111111111111111111111110000111111111111 -> 39
181 : 1111111111111111111111110000111111111111 -> 39
182 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 1.225579

	Evaluaciones: 19589
