0 : 111111110000010000101111111110101000001010110000101001010010 -> 35.26
1 : 111111110000010000101111111110101000001010110000101001010010 -> 35.43
2 : 111111110000010000101111111110101000001010110000101001010010 -> 35.08
3 : 111111110000010000101111111110101000001010110000101001010010 -> 34.73
4 : 111111110000010000101111111110101000001010110000101001010010 -> 34.68
5 : 111111110000010000101111111110101000001010110000101001010010 -> 34.95
6 : 111111110000010000101111111110101000001010110000101001010010 -> 35.01
7 : 111111110000010000101111111110101000001010110000101001010010 -> 35.11
8 : 111111110000010000101111111110101000001010110000101001010010 -> 35.16
9 : 111111110000010000101111111110101000001010110000101001010010 -> 35.07
10 : 111111110000010000101111111110101000001010110000101001010010 -> 35.15
11 : 111111110000010000101111111110101000001010110000101001010010 -> 35.29
12 : 111111110000010000101111111110101000001010110000101001010010 -> 35.12
13 : 111111110000010000101111111110101000001010110000101001010010 -> 35.12
14 : 111111110000010000101111111110101000001010110000101001010010 -> 34.97
15 : 111111110000010000101111111110101000001010110000101001010010 -> 34.93
16 : 111111110000010000101111111110101000001010110000101001010010 -> 34.85
17 : 001011110000101011001111001000001000000001001010000101010000 -> 35.69
18 : 001001100110111111110001000100001011111110000001010011111111 -> 36.85
19 : 001001100110111111110001000100001011111110000001010011111111 -> 37.28
20 : 001001100110111111110001000100001011111110000001010011111111 -> 37.69
21 : 001001100110111111110001000100001011111110000001010011111111 -> 37.53
22 : 001001100110111111110001000100001011111110000001010011111111 -> 37.56
23 : 001001100110111111110001000100001011111110000001010011111111 -> 37.64
24 : 001001100110111111110001000100001011111110000001010011111111 -> 37.47
25 : 001001100110111111110001000100001011111110000001010011111111 -> 37.15
26 : 001001100110111111110001000100001011111110000001010011111111 -> 37.18
27 : 001001100110111111110001000100001011111110000001010011111111 -> 37.03
28 : 001001100110111111110001000100001011111110000001010011111111 -> 37.02
29 : 001001100110111111110001000100001011111110000001010011111111 -> 37.05
30 : 001001100110111111110001000100001011111110000001010011111111 -> 37
31 : 001001100110111111110001000100001011111110000001010011111111 -> 36.94
32 : 001001100110111111110001000100001011111110000001010011111111 -> 37
33 : 001001100110111111110001000100001011111110000001010011111111 -> 36.93
34 : 001001100110111111110001000100001011111110000001010011111111 -> 36.9
35 : 001001100110111111110001000100001011111110000001010011111111 -> 36.94
36 : 001001100110111111110001000100001011111110000001010011111111 -> 36.92
37 : 001001100110111111110001000100001011111110000001010011111111 -> 36.95
38 : 001001100110111111110001000100001011111110000001010011111111 -> 36.97
39 : 111111110000010011111011111100011000000110110000001000000010 -> 37.89
40 : 001001011111000010000010111100100001001000101000111111111010 -> 37.63
41 : 111111110000010011111011111100011000000110110000001000000010 -> 37.61
42 : 001001011111000010000010111100100001001000101000111111111010 -> 37.53
43 : 001001011111000010000010111100100001001000101000111111111010 -> 37.43
44 : 001001011111000010000010111100100001001000101000111111111010 -> 37.27
45 : 001001011111000010000010111100100001001000101000111111111010 -> 37.05
46 : 001001011111000010000010111100100001001000101000111111111010 -> 37.19
47 : 001001011111000010000010111100100001001000101000111111111010 -> 37.27
48 : 001001011111000010000010111100100001001000101000111111111010 -> 37.32
49 : 100000000000000111111111111100111000110001000010001011111000 -> 38.82
