0 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
1 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
2 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
3 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
4 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
5 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
6 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
7 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
8 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
9 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
10 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
11 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
12 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
13 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
14 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
15 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
16 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
17 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
18 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
19 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
20 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
21 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
22 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
23 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
24 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
25 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
26 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
27 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
28 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
29 : 10110010000001001111110011110010111111111100111000011111100000101111000011010000 -> 47
30 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
31 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
32 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
33 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
34 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
35 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
36 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
37 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
38 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
39 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
40 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
41 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
42 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
43 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
44 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
45 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
46 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
47 : 00000000111101000000100011100000010100000011000011110000000111110000111111101111 -> 52
48 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
49 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
50 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
51 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
52 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
53 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
54 : 00000000111101000000111100001111001001010000010010000101111100000101010000101111 -> 53
55 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
56 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
57 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
58 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
59 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
60 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
61 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
62 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
63 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
64 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
65 : 00000000111101000000111100001111001001010011100001110001111111111111111111110000 -> 57
66 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
67 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
68 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
69 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
70 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
71 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
72 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
73 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
74 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
75 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
76 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
77 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
78 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
79 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
80 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
81 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
82 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
83 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
84 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
85 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
86 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
87 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
88 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
89 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
90 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
91 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
92 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
93 : 00000000111101000000111100001111001000111000100001110001111111111111111111110000 -> 58
94 : 10001001111100111111111111111111000011111111100010001111000100101111111111101111 -> 59
95 : 10001001111100111111111111111111000011111111100010001111000100101111111111101111 -> 59
96 : 10001001111100111111111111111111000011111111100010001111000100101111111111101111 -> 59
97 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
98 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
99 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
100 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
101 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
102 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
103 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
104 : 00000000101100111111111100001111001001010010000011111111111111111111111111110010 -> 60
105 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
106 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
107 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
108 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
109 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
110 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
111 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
112 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
113 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
114 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
115 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
116 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
117 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
118 : 00000000111101000000111100001111001001010000100011110000111111111111010000101111 -> 61
119 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
120 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
121 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
122 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
123 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
124 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
125 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
126 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
127 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
128 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
129 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
130 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
131 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
132 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
133 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
134 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
135 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
136 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
137 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
138 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
139 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
140 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
141 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
142 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
143 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
144 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
145 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
146 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
147 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
148 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
149 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
150 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
151 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
152 : 00000000111101100000000011111111000100000000000011111111111100101111111111110010 -> 64
153 : 00001111111100001111111100001111000011111111100110010010111100101111111111110000 -> 65
154 : 00001111111100001111111100001111000011111111100110010010111100101111111111110000 -> 65
155 : 00001111111100001111111100001111000011111111100110010010111100101111111111110000 -> 65
156 : 00001111111100001111111100001111000011111111100110010010111100101111111111110000 -> 65
