0 : 111101000010111100001111011001010001010100000000000000111111 -> 38
1 : 111101000010111100001111011001010001010100000000000000111111 -> 38
2 : 111101000010111100001111011001010001010100000000000000111111 -> 38
3 : 111101000010111100001111011001010001010100000000000000111111 -> 38
4 : 111101000010111100001111011001010001010100000000000000111111 -> 38
5 : 111101000010111100001111011001010001010100000000000000111111 -> 38
6 : 111101000010111100001111011001010001010100000000000000111111 -> 38
7 : 111101000010111100001111011001010001010100000000000000111111 -> 38
8 : 111101000010111100001111011001010001010100000000000000111111 -> 38
9 : 111101000010111100001111011001010001010100000000000000111111 -> 38
10 : 111101000010111100001111011001010001010100000000000000111111 -> 38
11 : 111101000010111100001111011001010001010100000000000000111111 -> 38
12 : 111101000010111100001111011001010001010100000000000000111111 -> 38
13 : 111101000010111100001111011001010001010100000000000000111111 -> 38
14 : 111101000010111100001111011001010001010100000000000000111111 -> 38
15 : 111101000010111100001111011001010001010100000000000000111111 -> 38
16 : 111101000010111100001111011001010001010100000000000000111111 -> 38
17 : 111101000010111100001111011001010001010100000000000000111111 -> 38
18 : 111101000010111100001111011001010001010100000000000000111111 -> 38
19 : 111101000010111100001111011001010001010100000000000000111111 -> 38
20 : 111101000010111100001111011001010001010100000000000000111111 -> 38
21 : 111101000010111100001111011001010001010100000000000000111111 -> 38
22 : 111100001111100100111111010000000100111111111000001011110100 -> 42
23 : 111100001111100100111111010000000100111111111000001011110100 -> 42
24 : 111100001111100100111111010000000100111111111000001011110100 -> 42
25 : 111100001111100100111111010000000100111111111000001011110100 -> 42
26 : 111100001111100100111111010000000100111111111000001011110100 -> 42
27 : 111100001111100100111111010000000100111111111000001011110100 -> 42
28 : 111100001111100100111111010000000100111111111000001011110100 -> 42
29 : 111100001111100100111111010000000100111111111000001011110100 -> 42
30 : 111100001111100100111111010000000100111111111000001011110100 -> 42
31 : 111100001111100100111111010000000100111111111000001011110100 -> 42
32 : 111100001111100100111111010000000100111111111000001011110100 -> 42
33 : 111100001111100100111111010000000100111111111000001011110100 -> 42
34 : 111100001111100100111111010000000100111111111000001011110100 -> 42
35 : 111100001111100100111111010000000100111111111000001011110100 -> 42
36 : 111100001111100100111111010000000100111111111000001011110100 -> 42
37 : 111100001111100100111111010000000100111111111000001011110100 -> 42
38 : 111100001111100100111111010000000100111111111000001011110100 -> 42
39 : 111100001111100100111111010000000100111111111000001011110100 -> 42
40 : 111100001111100100111111010000000100111111111000001011110100 -> 42
41 : 111100001111100100111111010000000100111111111000001011110100 -> 42
42 : 111100001111100100111111010000000100111111111000001011110100 -> 42
43 : 111100001111100100111111010000000100111111111000001011110100 -> 42
44 : 111111011111111110000010111101001111000010000010111110001111 -> 43
45 : 111111011111111110000010111101001111000010000010111110001111 -> 43
46 : 111111011111111110000010111101001111000010000010111110001111 -> 43
47 : 111111011111111110000010111101001111000010000010111110001111 -> 43
48 : 111111011111111110000010111101001111000010000010111110001111 -> 43
49 : 111111011111111110000010111101001111000010000010111110001111 -> 43
50 : 111111011111111110000010111101001111000010000010111110001111 -> 43
51 : 111111011111111110000010111101001111000010000010111110001111 -> 43
52 : 111111011111111110000010111101001111000010000010111110001111 -> 43
53 : 111111011111111110000010111101001111000010000010111110001111 -> 43
54 : 111111011111111110000010111101001111000010000010111110001111 -> 43
55 : 111111011111111110000010111101001111000010000010111110001111 -> 43
56 : 111111011111111110000010111101001111000010000010111110001111 -> 43
57 : 111111011111111110000010111101001111000010000010111110001111 -> 43
58 : 111111011111111110000010111101001111000010000010111110001111 -> 43
59 : 111111011111111110000010111101001111000010000010111110001111 -> 43
60 : 111111011111111110000010111101001111000010000010111110001111 -> 43
61 : 111111011111111110000010111101001111000010000010111110001111 -> 43
62 : 111111011111111110000010111101001111000010000010111110001111 -> 43
63 : 111111011111111110000010111101001111000010000010111110001111 -> 43
64 : 111111011111111110000010111101001111000010000010111110001111 -> 43
65 : 111111011111111110000010111101001111000010000010111110001111 -> 43
66 : 111111011111111110000010111101001111000010000010111110001111 -> 43
67 : 111111011111111110000010111101001111000010000010111110001111 -> 43
68 : 111100001111111100000110111111111110111100101000111110000000 -> 44
69 : 111100001111111100000110111111111110111100101000111110000000 -> 44
70 : 111100001111111100000110111111111110111100101000111110000000 -> 44
71 : 111100001111111100000110111111111110111100101000111110000000 -> 44
72 : 111100001111111100000110111111111110111100101000111110000000 -> 44
73 : 111100001111111100000110111111111110111100101000111110000000 -> 44
74 : 111100001111111100000110111111111110111100101000111110000000 -> 44
75 : 111100001111111100000110111111111110111100101000111110000000 -> 44
76 : 111100001111111100000110111111111110111100101000111110000000 -> 44
77 : 111100001111111100000110111111111110111100101000111110000000 -> 44
78 : 111100001111111100000110111111111110111100101000111110000000 -> 44
79 : 111100001111111100000110111111111110111100101000111110000000 -> 44
80 : 111100001111111100000110111111111110111100101000111110000000 -> 44
81 : 111100001111111100000110111111111110111100101000111110000000 -> 44
82 : 111100001111111100000110111111111110111100101000111110000000 -> 44
83 : 111100001111111100000110111111111110111100101000111110000000 -> 44
84 : 000000000000000011111111111100001111111111110100000010000011 -> 47
85 : 000000000000000011111111111100001111111111110100000010000011 -> 47
86 : 000000000000000011111111111100001111111111110100000010000011 -> 47
87 : 000000000000000011111111111100001111111111110100000010000011 -> 47
88 : 000000000000000011111111111100001111111111110100000010000011 -> 47
89 : 000000000000000011111111111100001111111111110100000010000011 -> 47
90 : 000000000000000011111111111100001111111111110100000010000011 -> 47
91 : 000000000000000011111111111100001111111111110100000010000011 -> 47
92 : 000000000000000011111111111100001111111111110100000010000011 -> 47
93 : 000000000000000011111111111100001111111111110100000010000011 -> 47
94 : 000000000000000011111111111100001111111111110100000010000011 -> 47
95 : 000000000000000011111111111100001111111111110100000010000011 -> 47
96 : 000000000000000011111111111100001111111111110100000010000011 -> 47
97 : 000000000000000011111111111100001111111111110100000010000011 -> 47
98 : 000000000000000011111111111100001111111111110100000010000011 -> 47
99 : 000000000000000011111111111100001111111111110100000010000011 -> 47
100 : 000000000000000011111111111100001111111111110101001000001111 -> 49
101 : 000000000000000011111111111100001111111111110101001000001111 -> 49
102 : 000000000000000011111111111100001111111111110101001000001111 -> 49
103 : 000000000000000011111111111100001111111111110101001000001111 -> 49
104 : 000000000000000011111111111100001111111111110101001000001111 -> 49
105 : 000000000000000011111111111100001111111111110101001000001111 -> 49
106 : 000000000000000011111111111100001111111111110101001000001111 -> 49
107 : 000000000000000011111111111100001111111111110101001000001111 -> 49
108 : 000000000000000011111111111100001111111111110101001000001111 -> 49
109 : 000000000000000011111111111100001111111111111111111110001111 -> 53
110 : 000000000000000011111111111100001111111111111111111110001111 -> 53
111 : 000000000000000011111111111100001111111111111111111110001111 -> 53
112 : 000000000000000011111111111100001111111111111111111110001111 -> 53
