0 : 0000000100011111101000000000111100111111 -> 25.89
1 : 0000000100011111101000000000111100111111 -> 26.42
2 : 0000000100011111101000000000111100111111 -> 26
3 : 0000000100011111101000000000111100111111 -> 26.57
4 : 0000000100011111101000000000111100111111 -> 26.81
5 : 0000000100011111101000000000111100111111 -> 26.76
6 : 0000000100011111101000000000111100111111 -> 27.15
7 : 0000000100011111101000000000111100111111 -> 27.07
8 : 0000000100011111101000000000111100111111 -> 27.04
9 : 0000000100011111101000000000111100111111 -> 27.19
10 : 0000111111110100000001110000111100101000 -> 27.42
11 : 0000111111110100000001110000111100101000 -> 27.2
12 : 0000111111110100000001110000111100101000 -> 27.39
13 : 0000111111110100000001110000111100101000 -> 27.38
14 : 0000111111110100000001110000111100101000 -> 27.14
15 : 0000111111110100000001110000111100101000 -> 27.13
16 : 0000111111110100000001110000111100101000 -> 27.17
17 : 0000111111110100000001110000111100101000 -> 27.04
18 : 0000000100011111101000000000111100111111 -> 27.09
19 : 0101110010011111111111111111111110000010 -> 27.38
20 : 0101110010011111111111111111111110000010 -> 27.44
21 : 0101110010011111111111111111111110000010 -> 27.55
22 : 0101110010011111111111111111111110000010 -> 27.43
23 : 0101110010011111111111111111111110000010 -> 27.26
24 : 0101110010011111111111111111111110000010 -> 27.26
25 : 0000000100011111101000000000111100111111 -> 27.3
26 : 0000000100011111101000000000111100111111 -> 27.26
27 : 0000000100011111101000000000111100111111 -> 27.22
28 : 0000111100000100000011110101000100000010 -> 27.23
29 : 0000111100000100000011110101000100000010 -> 27.21
30 : 0000111100000100000011110101000100000010 -> 27.24
31 : 0100111100001110111111111111111110000010 -> 29.74
32 : 0100111100001110111111111111111110000010 -> 29.16
33 : 0100111100001110111111111111111110000010 -> 29.34
34 : 0100111100001110111111111111111110000010 -> 29.22
35 : 0100111100001110111111111111111110000010 -> 29.11
36 : 0100111100001110111111111111111110000010 -> 29.23
37 : 0100111100001110111111111111111110000010 -> 29.27
38 : 0100111100001110111111111111111110000010 -> 29.14
39 : 0100111100001110111111111111111110000010 -> 29.18
40 : 0100111100001110111111111111111110000010 -> 29.14
41 : 0110111100001110111111111111111100000010 -> 29.46
42 : 0100111100001110111111111111111110000010 -> 29.23
43 : 0110111100001110111111111111111100000010 -> 29.21
44 : 0100111100001110111111111111111110000010 -> 29.11
45 : 0100111100001110111111111111111110000010 -> 29.06
46 : 0100111100001110111111111111111110000010 -> 29.02
47 : 1111000000101111010011110000000100010110 -> 29.78
48 : 1000111111110100001011110001000111111000 -> 29.77
49 : 0110111100001110111111111111111100000010 -> 29.05
50 : 0100111100001110111111111111111110000010 -> 29.05
51 : 0100111100001110111111111111111110000010 -> 29.06
52 : 0100111100001110111111111111111110000010 -> 29.02
53 : 0111100011111111111111111010111110001111 -> 29.06
54 : 0111100011111111111111111010111110001111 -> 29.14
55 : 0111100011111111111111111010111110001111 -> 29.22
56 : 0111100011111111111111111010111110001111 -> 29.28
57 : 0111100011111111111111111010111110001111 -> 29.42
58 : 0111100011111111111111111010111110001111 -> 29.45
59 : 0111100011111111111111111010111110001111 -> 29.25
60 : 0101100000001111111111110110111110001111 -> 29.24
61 : 0101100000001111111111110110111110001111 -> 29.16
62 : 0101100000001111111111110110111110001111 -> 29.26
63 : 0101100000001111111111110110111110001111 -> 29.26
64 : 0101100000001111111111110110111110001111 -> 29.26
65 : 0101100000001111111111110110111110001111 -> 29.24
66 : 0100000011111111111111111010111110001111 -> 29.27
67 : 1000111111110010100011111000010111110000 -> 30.48
68 : 1000111111110010100011111000010111110000 -> 29.68
69 : 1011100011111111111110000010111111111111 -> 29.78
70 : 1011100011111111111110000010111111111111 -> 29.94
71 : 0010000011110000111111110000010010001111 -> 31.74
72 : 0000111100001111111100000011000011110010 -> 30.94
73 : 0000111100001111111100000011000011110010 -> 31.14
74 : 0010000011110000111111110000010010001111 -> 30.98
75 : 0100000011111111111111110000111111111111 -> 30.77
76 : 0100000011111111111111110000111111111111 -> 30.99
77 : 0100000011111111111111110000111111111111 -> 31.14
78 : 0100000011111111111111110000111111111111 -> 31.33
79 : 0100000011111111111111110000111111111111 -> 31.47
80 : 0100000011111111111111110000111111111111 -> 31.63
81 : 0100000011111111111111110000111111111111 -> 31.79
82 : 0100000011111111111111110000111111111111 -> 31.87
83 : 0100000011111111111111110000111111111111 -> 32
84 : 0100000011111111111111110000111111111111 -> 32.14
85 : 0100000011111111111111110000111111111111 -> 32.28
86 : 0100000011111111111111110000111111111111 -> 32.4
87 : 0100000011111111111111110000111111111111 -> 32.45
88 : 0100000011111111111111110000111111111111 -> 32.56
89 : 0100000011111111111111110000111111111111 -> 32.68
90 : 0100000011111111111111110000111111111111 -> 32.75
91 : 0100000011111111111111110000111111111111 -> 32.81
92 : 0100000011111111111111110000111111111111 -> 32.89
93 : 1111111100001010111111110100000000101111 -> 33.15
94 : 0100000011111111111111110000111111111111 -> 33
95 : 0100000011111111111111110000111111111111 -> 33.08
96 : 0100000011111111111111110000111111111111 -> 33.17
97 : 0100000011111111111111110000111111111111 -> 33.23
98 : 0100000011111111111111110000111111111111 -> 33.28
99 : 0100000011111111111111110000111111111111 -> 33.3
100 : 0100000011111111111111110000111111111111 -> 33.38
101 : 0100000011111111111111110000111111111111 -> 33.44
102 : 0100000011111111111111110000111111111111 -> 33.46
103 : 0100000011111111111111110000111111111111 -> 36.93
104 : 0100000011111111111111110000111111111111 -> 36.64
105 : 0100000011111111111111110000111111111111 -> 36.95
106 : 0100000011111111111111110000111111111111 -> 36.66
107 : 0100000011111111111111110000111111111111 -> 36.68
108 : 0100000011111111111111111111111111111111 -> 36.77
109 : 0100000011111111111111111111111111111111 -> 36.87
110 : 0100000011111111111111111111111111111111 -> 36.96
111 : 0100000011111111111111111111111111111111 -> 36.89
