0 : 010001000010101000100001111101111111001011111111110000001111 -> 37.3
1 : 010001000010101000100001111101111111001011111111110000001111 -> 35.71
2 : 010001000010101000100001111101111111001011111111110000001111 -> 35.8
3 : 010001000010101000100001111101111111001011111111110000001111 -> 36.6
4 : 010001000010101000100001111101111111001011111111110000001111 -> 37.16
5 : 010001000010101000100001111101111111001011111111110000001111 -> 37.01
6 : 010001000010101000100001111101111111001011111111110000001111 -> 36.99
7 : 010001000010101000100001111101111111001011111111110000001111 -> 36.86
8 : 010001000010101000100001111101111111001011111111110000001111 -> 36.91
9 : 010001000010101000100001111101111111001011111111110000001111 -> 36.87
10 : 010001000010101000100001111101111111001011111111110000001111 -> 36.79
11 : 010001000010101000100001111101111111001011111111110000001111 -> 36.71
12 : 010011110010000001110000101011110110110011110000100011110000 -> 37.79
13 : 010001000010101000100001111101111111001011111111110000001111 -> 36.96
14 : 010001000010101000100001111101111111001011111111110000001111 -> 37.08
15 : 010001000010101000100001111101111111001011111111110000001111 -> 37.14
16 : 010001000010101000100001111101111111001011111111110000001111 -> 37.22
17 : 010001000010101000100001111101111111001011111111110000001111 -> 37.17
18 : 010001000010101000100001111101111111001011111111110000001111 -> 37.18
19 : 010001000010101000100001111101111111001011111111110000001111 -> 37.17
20 : 010001000010101000100001111101111111001011111111110000001111 -> 37.09
21 : 010001000010101000100001111101111111001011111111110000001111 -> 37.17
22 : 010011110010000001110000101011110110110011110000100011110000 -> 37.17
23 : 010011110010000001110000101011110110110011110000100011110000 -> 37.19
24 : 010011110010000001110000101011110110110011110000100011110000 -> 37.16
25 : 010011110010000001110000101011110110110011110000100011110000 -> 37.3
26 : 010011110010000001110000101011110110110011110000100011110000 -> 37.22
27 : 010011110010000001110000101011110110110011110000100011110000 -> 37.08
28 : 010011110010000001110000101011110110110011110000100011110000 -> 37.09
29 : 010011110010000001110000101011110110110011110000100011110000 -> 37.09
30 : 000111111111011111111010111100011111000111110001100011100000 -> 38.78
31 : 000111110001001011111000011010101111111111011111111101001111 -> 38.28
32 : 000111110001001011111000011010101111111111011111111101001111 -> 38.78
33 : 000111110001001011111000011010101111111111011111111101001111 -> 39.38
34 : 000111110001001011111000011010101111111111011111111101001111 -> 39.38
35 : 000111110001001011111000011010101111111111011111111101001111 -> 39.64
36 : 000111110001001011111000011010101111111111011111111101001111 -> 39.93
37 : 000111110001001011111000011010101111111111011111111101001111 -> 39.93
38 : 000111110001001011111000011010101111111111011111111101001111 -> 39.89
39 : 000111110001001011111000011010101111111111011111111101001111 -> 39.9
40 : 000111110001001011111000011010101111111111011111111101001111 -> 40.02
41 : 000111110001001011111000011010101111111111011111111101001111 -> 39.99
42 : 000111110001001011111000011010101111111111011111111101001111 -> 40.06
43 : 000111110001001011111000011010101111111111011111111101001111 -> 40.1
44 : 000111110001001011111000011010101111111111011111111101001111 -> 40.22
45 : 000111110001001011111000011010101111111111011111111101001111 -> 40.26
46 : 000111110001001011111000011010101111111111011111111101001111 -> 40.11
47 : 000111110001001011111000011010101111111111011111111101001111 -> 40.1
48 : 000111110001001011111000011010101111111111011111111101001111 -> 40.14
49 : 000111110001001011111000011010101111111111011111111101001111 -> 40.15
50 : 000111110001001011111000011010101111111111011111111101001111 -> 40.15
51 : 000111110001001011111000011010101111111111011111111101001111 -> 40.21
52 : 000111110001001011111000011010101111111111011111111101001111 -> 40.19
53 : 000111110001001011111000011010101111111111011111111101001111 -> 40.21
54 : 111110001111100010000001010111110110010011111111111110101111 -> 41.62
55 : 111110001111100010000001010111110110010011111111111110101111 -> 40.75
56 : 111110001111100010000001010111110110010011111111111110101111 -> 40.81
