0 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
1 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
2 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
3 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
4 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
5 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
6 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
7 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
8 : 01001111111101101010100010001101000110010000010000000010111101111111000010011011 -> 41
9 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
10 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
11 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
12 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
13 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
14 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
15 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
16 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
17 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
18 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
19 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
20 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
21 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
22 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
23 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
24 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
25 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
26 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
27 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
28 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
29 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
30 : 01101100111110101111111101010000111111110111000111110110011111111111100010000101 -> 47
31 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
32 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
33 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
34 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
35 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
36 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
37 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
38 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
39 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
40 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
41 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
42 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
43 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
44 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
45 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
46 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
47 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
48 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
49 : 10111100000000000110111100101100011001000000100011110111111111111111111100000100 -> 48
50 : 11110101001000101111000010000000111101010010111100011000000010000111111110000000 -> 50
51 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
52 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
53 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
54 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
55 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
56 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
57 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
58 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
59 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
60 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
61 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
62 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
63 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
64 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
65 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
66 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
67 : 11110100000000000110111100001100011000000001100011110111111111111111111100000100 -> 54
68 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
69 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
70 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
71 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
72 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
73 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
74 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
75 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
76 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
77 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
78 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
79 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
80 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
81 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
82 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
83 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
84 : 00000000111110001111111101001100110011110010111111110111000001100100111111110000 -> 55
85 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
86 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
87 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
88 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
89 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
90 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
91 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
92 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
93 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
94 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
95 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
96 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
97 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
98 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
99 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
100 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
101 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
102 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
103 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
104 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
105 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
106 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
107 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
108 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
109 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
110 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
111 : 00001000000010000000000001101111111100101111010011111111100011110000111111110100 -> 60
112 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
113 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
114 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
115 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
116 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
117 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
118 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
119 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
120 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
121 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
122 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
123 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
124 : 11110000111100001000000101111111000100000000111111111111000011111111000000000001 -> 61
125 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
126 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
127 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
128 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
129 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
130 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
131 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
132 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
133 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
134 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
135 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
136 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
137 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
138 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
139 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
140 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
141 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
142 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
143 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
144 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
145 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
146 : 00000000111111110000001111111111000000000000111100000000000000001111111110100000 -> 63
147 : 00011111000010001111010011110000000010001111000000101111111101001111111111111111 -> 64
148 : 00011111000010001111010011110000000010001111000000101111111101001111111111111111 -> 64
149 : 00011111000010001111010011110000000010001111000000101111111101001111111111111111 -> 64
150 : 00011111000010001111010011110000000010001111000000101111111101001111111111111111 -> 64
151 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
152 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
153 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
154 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
155 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
156 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
157 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
158 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
159 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
160 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
161 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
162 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
163 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
164 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
165 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
166 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
167 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
168 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
169 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
170 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
171 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
172 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
173 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
174 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
175 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
176 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
177 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
178 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
179 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
180 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
181 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
182 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
183 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
184 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
185 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
186 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
187 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
188 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
189 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
190 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
191 : 11111000111111111010001111110000111111111111000011111111100011111111111111110001 -> 66
192 : 11111111000011110000111101001000111110001111111110000000000011111111111111111111 -> 68
193 : 11111111000011110000111101001000111110001111111110000000000011111111111111111111 -> 68
194 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
195 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
196 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
197 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
198 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
199 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
200 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
201 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
202 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
203 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
204 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
205 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
206 : 00001111111111111111000011111001111111111111111110001111111111110000111100000001 -> 69
207 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
208 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
209 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
210 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
211 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
212 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
213 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
214 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
215 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
216 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
217 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
218 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
219 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
220 : 00000000111111110000000111111111000111111111100011111111111111111111111111110000 -> 70
221 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
222 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
223 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
224 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
225 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
226 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
227 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
228 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
229 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
230 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
231 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
232 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
233 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
234 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
235 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
236 : 11110000111111111111111101001111000011110000111111111111100011111111111111110000 -> 72
237 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
238 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
239 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
240 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
241 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
242 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
243 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
244 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
245 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
246 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
247 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
248 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
249 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
250 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
251 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
252 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
253 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
254 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
255 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
256 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
257 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
258 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
259 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
260 : 11110000111111111111111111110000111111111111000011111111111101001111111111111111 -> 75
261 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
262 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
263 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
264 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
265 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
266 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
267 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
268 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
269 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
270 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
271 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
272 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
273 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
274 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
275 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
276 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
277 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
278 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
279 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
280 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
281 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
282 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
283 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
284 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
285 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
286 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
287 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
288 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
289 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
290 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
291 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
292 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
293 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
294 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
295 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
296 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
297 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
298 : 11110000111111111111111111110000111111111111000011111111111111111111111111111111 -> 77
