0 : 0001111100000010010111111100001100101111 -> 24
1 : 0101111111111111000111011111100010100000 -> 25
2 : 0101111111111111000111011111100010100000 -> 25
3 : 0101111111111111000111011111100010100000 -> 25
4 : 0101111111111111000111011111100010100000 -> 25
5 : 0101111111111111000111011111100010100000 -> 25
6 : 0101111111111111000111011111100010100000 -> 25
7 : 0101111111111111000111011111100010100000 -> 25
8 : 0101111111111111000111011111100010100000 -> 25
9 : 0101111111111111000111011111100010100000 -> 25
10 : 0001111111110010111100001100110011111111 -> 29
11 : 0001111111110010111100001100110011111111 -> 29
12 : 0001111111110010111100001100110011111111 -> 29
13 : 0001111111110010111100001100110011111111 -> 29
14 : 0001111111110010111100001100110011111111 -> 29
15 : 0010000010101111000011110010000011111111 -> 30
16 : 0010000010101111000011110010000011111111 -> 30
17 : 1111111111111111000000001100111100011111 -> 33
18 : 1111111111111111000000001100111100011111 -> 33
19 : 1111111111111111000000001100111100011111 -> 33
20 : 1111111111111111000000001100111100011111 -> 33
21 : 1111111111111111000000001100111100011111 -> 33
22 : 1111111111111111000000001100111100011111 -> 33
23 : 1111111111111111000000001100111100011111 -> 33
24 : 1111111111111111000000001100111100011111 -> 33
25 : 1111111111111111000000001100111100011111 -> 33
26 : 1111111111111111000000001100111100011111 -> 33
27 : 1111111111111111000000001100111100011111 -> 33
28 : 1111111111111111000000001100111100011111 -> 33
29 : 1111111111111111000000001100111100011111 -> 33
30 : 1111111111111111000000001100111100011111 -> 33
31 : 1111111111111111000000001100111100011111 -> 33
32 : 1111111111111111000000001100111100011111 -> 33
33 : 1111111111111111000000001100111100011111 -> 33
34 : 1111111111111111000000001100111100011111 -> 33
35 : 1111111111111111000000001100111100011111 -> 33
36 : 1111111111111111000000001100111100011111 -> 33
37 : 1111111111111111000000001100111100011111 -> 33
38 : 1111111111111111000000001100111100011111 -> 33
39 : 1111111111111111000000001100111100011111 -> 33
40 : 1111111111111111000000001100111100011111 -> 33
41 : 1111111111111111000000001100111100011111 -> 33
42 : 1111111111111111000000001100111100011111 -> 33
43 : 1111111111111111000000001100111100011111 -> 33
44 : 1111111111111111000000001100111100011111 -> 33
45 : 1111111111111111000000001100111100011111 -> 33
46 : 1111111111111111000000001100111100011111 -> 33
47 : 1111111111111111000000001100111100011111 -> 33
48 : 1111111111111111000000001100111100011111 -> 33
49 : 1111111111111111000000001100111100011111 -> 33
50 : 1111111111111111000000001100111100011111 -> 33
51 : 1111111111111111000000001100111100011111 -> 33
52 : 1111111100001111111100011111010011111111 -> 35
53 : 1111111100001111111100011111010011111111 -> 35
54 : 1111111100001111111100011111010011111111 -> 35
55 : 1111111100001111111100011111010011111111 -> 35
56 : 1111111100001111111100011111010011111111 -> 35
57 : 1111111100001111111100011111010011111111 -> 35
58 : 1111111100001111111100011111010011111111 -> 35
59 : 1111111100001111111100011111010011111111 -> 35
60 : 1111111100001111111100011111010011111111 -> 35
61 : 1111111100001111111100011111010011111111 -> 35
62 : 1111111100001111111100011111010011111111 -> 35
63 : 1111111100001111111100011111010011111111 -> 35
64 : 1111111100001111111100011111010011111111 -> 35
65 : 1111111100001111111100011111010011111111 -> 35
66 : 1111111100001111111100011111010011111111 -> 35
67 : 1111111100001111111100011111010011111111 -> 35
68 : 1111111100001111111100011111010011111111 -> 35
69 : 1111111100001111111100011111010011111111 -> 35
70 : 1111111100001111111100011111010011111111 -> 35
71 : 1111111100001111111100011111010011111111 -> 35
72 : 1111111100001111111100011111010011111111 -> 35
73 : 1111111100001111111100011111010011111111 -> 35
74 : 1111111100001111111100011111010011111111 -> 35
75 : 1111111100001111111100011111010011111111 -> 35
76 : 1111111100001111111100011111010011111111 -> 35
77 : 1111111100001111111100011111010011111111 -> 35
78 : 1111111100001111111100011111010011111111 -> 35
79 : 1111111100001111111100011111010011111111 -> 35
80 : 1111111100001111111100011111010011111111 -> 35
81 : 1111111100001111111100011111010011111111 -> 35
82 : 1111111100001111111100011111010011111111 -> 35
83 : 1111111100001111111100011111010011111111 -> 35
84 : 1111111100001111111100011111010011111111 -> 35
85 : 1111111111111111000000101111111111111111 -> 37
86 : 1111111111111111000000101111111111111111 -> 37
87 : 1111111111111111000000101111111111111111 -> 37
88 : 1111111111111111000000101111111111111111 -> 37
89 : 1111111111111111000000101111111111111111 -> 37
90 : 1111111111111111000000101111111111111111 -> 37
91 : 1111111111111111000000101111111111111111 -> 37
92 : 1111111111111111000000101111111111111111 -> 37
93 : 1111111111111111000000101111111111111111 -> 37
94 : 1111111111111111000000101111111111111111 -> 37
95 : 1111111111111111000000101111111111111111 -> 37
96 : 1111111111111111000000101111111111111111 -> 37
97 : 1111111111111111000000101111111111111111 -> 37
98 : 1111111111111111000000101111111111111111 -> 37
99 : 1111111111111111000000101111111111111111 -> 37
100 : 1111111111111111000000101111111111111111 -> 37
101 : 1111111111111111000000101111111111111111 -> 37
102 : 1111111111111111000000101111111111111111 -> 37
103 : 1111111111111111000000101111111111111111 -> 37
104 : 1111111111111111000000101111111111111111 -> 37
105 : 1111111111111111000000101111111111111111 -> 37
106 : 1111111111111111000000101111111111111111 -> 37
107 : 1111111111111111000000101111111111111111 -> 37
108 : 1111111111111111000000101111111111111111 -> 37
109 : 1111111111111111000000101111111111111111 -> 37
110 : 1111111111111111000000101111111111111111 -> 37
111 : 1111111111111111000011111111111111111111 -> 39
112 : 1111111111111111000011111111111111111111 -> 39
113 : 1111111111111111000011111111111111111111 -> 39
114 : 1111111111111111000011111111111111111111 -> 39
115 : 1111111111111111000011111111111111111111 -> 39
116 : 1111111111111111000011111111111111111111 -> 39
117 : 1111111111111111000011111111111111111111 -> 39
118 : 1111111111111111000011111111111111111111 -> 39
119 : 1111111111111111000011111111111111111111 -> 39
120 : 1111111111111111000011111111111111111111 -> 39
121 : 1111111111111111000011111111111111111111 -> 39
122 : 1111111111111111000011111111111111111111 -> 39
123 : 1111111111111111000011111111111111111111 -> 39
124 : 1111111111111111000011111111111111111111 -> 39
125 : 1111111111111111000011111111111111111111 -> 39
126 : 1111111111111111000011111111111111111111 -> 39
127 : 1111111111111111000011111111111111111111 -> 39
128 : 1111111111111111000011111111111111111111 -> 39
129 : 1111111111111111000011111111111111111111 -> 39
130 : 1111111111111111000011111111111111111111 -> 39
131 : 1111111111111111000011111111111111111111 -> 39
132 : 1111111111111111000011111111111111111111 -> 39
133 : 1111111111111111000011111111111111111111 -> 39
134 : 1111111111111111000011111111111111111111 -> 39
135 : 1111111111111111000011111111111111111111 -> 39
136 : 1111111111111111000011111111111111111111 -> 39
137 : 1111111111111111000011111111111111111111 -> 39
138 : 1111111111111111000011111111111111111111 -> 39
139 : 1111111111111111000011111111111111111111 -> 39
140 : 1111111111111111000011111111111111111111 -> 39
141 : 1111111111111111000011111111111111111111 -> 39
142 : 1111111111111111000011111111111111111111 -> 39
143 : 1111111111111111000011111111111111111111 -> 39
144 : 1111111111111111000011111111111111111111 -> 39
145 : 1111111111111111000011111111111111111111 -> 39
146 : 1111111111111111000011111111111111111111 -> 39
147 : 1111111111111111000011111111111111111111 -> 39
148 : 1111111111111111000011111111111111111111 -> 39
149 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.98297

	Evaluaciones: 16223
