0 : 111111011111000011110000000010000111110001000000110100010110 -> 32
1 : 111111011111000011110000000010000111110001000000110100010110 -> 32
2 : 111111011111000011110000000010000111110001000000110100010110 -> 32
3 : 111111011111000011110000000010000111110001000000110100010110 -> 32
4 : 000011110100010011111111111100111101100000001000101101010110 -> 33
5 : 001100010100111100010101001100001111000010010010000111111000 -> 34
6 : 001100010100111100010101001100001111000010010010000111111000 -> 34
7 : 001100010100111100010101001100001111000010010010000111111000 -> 34
8 : 001100010100111100010101001100001111000010010010000111111000 -> 34
9 : 001100010100111100010101001100001111000010010010000111111000 -> 34
10 : 001100010100111100010101001100001111000010010010000111111000 -> 34
11 : 001100010100111100010101001100001111000010010010000111111000 -> 34
12 : 001100010100111100010101001100001111000010010010000111111000 -> 34
13 : 001100010100111100010101001100001111000010010010000111111000 -> 34
14 : 100000000001001011110100100011110110111101101011010010001111 -> 35
15 : 100000000001001011110100100011110110111101101011010010001111 -> 35
16 : 100000000001001011110100100011110110111101101011010010001111 -> 35
17 : 000000000001001011110100110011110011111101100001010000001111 -> 38
18 : 000000000001001011110100110011110011111101100001010000001111 -> 38
19 : 000000000001001011110100110011110011111101100001010000001111 -> 38
20 : 000000000001001011110100110011110011111101100001010000001111 -> 38
21 : 000000000001001011110100110011110011111101100001010000001111 -> 38
22 : 000000000001001011110100110011110011111101100001010000001111 -> 38
23 : 000000000001001011110100110011110011111101100001010000001111 -> 38
24 : 000000000001001011110100110011110011111101100001010000001111 -> 38
25 : 000000000001001011110100110011110011111101100001010000001111 -> 38
26 : 001100010100111100010101001100001111000011110100111111111000 -> 39
27 : 001100010100111100010101001100001111000011110100111111111000 -> 39
28 : 000000000001001011110110111111111111000000100001010000001111 -> 43
29 : 000000000001001011110110111111111111000000100001010000001111 -> 43
30 : 000000000001001011110110111111111111000000100001010000001111 -> 43
31 : 000000000001001011110110111111111111000000100001010000001111 -> 43
32 : 000000000001001011110110111111111111000000100001010000001111 -> 43
33 : 000000000001001011110110111111111111000000100001010000001111 -> 43
34 : 000000000001001011110110111111111111000000100001010000001111 -> 43
35 : 000000000001001011110110111111111111000000100001010000001111 -> 43
36 : 000000000001001011110110111111111111000000100001010000001111 -> 43
37 : 000000000001001011110110111111111111000000100001010000001111 -> 43
38 : 000000000001001011110110111111111111000000100001010000001111 -> 43
39 : 000000000001001011110110111111111111000000100001010000001111 -> 43
40 : 000000000001001011110110111111111111000000100001010000001111 -> 43
41 : 000000000001001011110110111111111111000000100001010000001111 -> 43
42 : 000000000001001011110110111111111111000000100001010000001111 -> 43
43 : 000000000001001011110110111111111111000000100001010000001111 -> 43
44 : 000000000001001011110110111111111111000000100001010000001111 -> 43
45 : 000000000001001011110110111111111111000000100001010000001111 -> 43
46 : 000000000001001011110110111111111111000000100001010000001111 -> 43
47 : 000000000001001011110110111111111111000000100001010000001111 -> 43
48 : 000000000001001011110110111111111111000000100001010000001111 -> 43
49 : 000000000001001011110110111111111111000000100001010000001111 -> 43
50 : 000000000001001011110110111111111111000000100001010000001111 -> 43
51 : 000000000001001011110110111111111111000000100001010000001111 -> 43
52 : 000000000001001011110110111111111111000000100001010000001111 -> 43
53 : 000000000001001011110110111111111111000000100001010000001111 -> 43
54 : 000000000001001011110110111111111111000000100001010000001111 -> 43
55 : 000000000001001011110110111111111111000000100001010000001111 -> 43
56 : 000000000001001011110110111111111111000000100001010000001111 -> 43
57 : 000000000001001011110110111111111111000000100001010000001111 -> 43
58 : 000000000001001011110110111111111111000000100001010000001111 -> 43
59 : 000000000001001011110110111111111111000000100001010000001111 -> 43
60 : 000000000001001011110110111111111111000000100001010000001111 -> 43
61 : 000000000001001011110110111111111111000000100001010000001111 -> 43
62 : 000000000001001011110110111111111111000000100001010000001111 -> 43
63 : 000000000001001011110110111111111111000000100001010000001111 -> 43
64 : 000000000001001011110110111111111111000000100001010000001111 -> 43
65 : 000000000001001011110110111111111111000000100001010000001111 -> 43
66 : 000000000001001011110110111111111111000000100001010000001111 -> 43
67 : 000000000001001011110110111111111111000000100001010000001111 -> 43
68 : 000000000001001011110110111111111111000000100001010000001111 -> 43
69 : 000000000001001011110110111111111111000000100001010000001111 -> 43
70 : 000000000001001011110110111111111111000000100001010000001111 -> 43
71 : 000000000001001011110110111111111111000000100001010000001111 -> 43
72 : 000000000001001011110110111111111111000000100001010000001111 -> 43
73 : 000000000001001011110110111111111111000000100001010000001111 -> 43
74 : 000000000001001011110110111111111111000000100001010000001111 -> 43
75 : 000000000001001011110110111111111111000000100001010000001111 -> 43
76 : 111100011111000000000001100101111111111111111111111100010000 -> 44
77 : 000000000001101011110010111111111111000010010001111111111111 -> 45
78 : 000000000001101011110010111111111111000010010001111111111111 -> 45
79 : 000000000001101011110010111111111111000010010001111111111111 -> 45
80 : 000000000001101011110010111111111111000010010001111111111111 -> 45
81 : 000000000001101011110010111111111111000010010001111111111111 -> 45
82 : 000000000001101011110010111111111111000010010001111111111111 -> 45
83 : 000000000001101011110010111111111111000010010001111111111111 -> 45
84 : 000000000001101011110010111111111111000010010001111111111111 -> 45
85 : 000000000001101011110010111111111111000010010001111111111111 -> 45
86 : 000000000001101011110010111111111111000010010001111111111111 -> 45
87 : 000000000001101011110010111111111111000010010001111111111111 -> 45
88 : 000000000001101011110010111111111111000010010001111111111111 -> 45
89 : 000000000001101011110010111111111111111111111111011111111111 -> 47
90 : 000000000001101011110010111111111111111111111111011111111111 -> 47
91 : 000000000001101011110010111111111111111111111111011111111111 -> 47
92 : 000000000001101011110010111111111111111111111111011111111111 -> 47
93 : 000000000001101011110010111111111111111111111111011111111111 -> 47
94 : 000000000001101011110010111111111111111111111111011111111111 -> 47
95 : 000000000001101011110010111111111111111111111111011111111111 -> 47
96 : 000000000001101011110010111111111111111111111111011111111111 -> 47
97 : 000000000001101011110010111111111111111111111111011111111111 -> 47
98 : 000000000001101011110010111111111111111111111111011111111111 -> 47
99 : 000000000001101011110010111111111111111111111111011111111111 -> 47
100 : 000000000001101011110010111111111111111111111111011111111111 -> 47
101 : 000011111000111100000000100000011111111111111111111100000000 -> 49
102 : 000011111000111100000000100000011111111111111111111100000000 -> 49
103 : 000011111000111100000000100000011111111111111111111100000000 -> 49
104 : 000011111000111100000000100000011111111111111111111100000000 -> 49
105 : 000011111000111100000000100000011111111111111111111100000000 -> 49
106 : 000011111000111100000000100000011111111111111111111100000000 -> 49
107 : 000011111000111100000000100000011111111111111111111100000000 -> 49
108 : 000011111000111100000000100000011111111111111111111100000000 -> 49
109 : 000011111000111100000000100000011111111111111111111100000000 -> 49
110 : 000011111000111100000000100000011111111111111111111100000000 -> 49
111 : 000011111000111100000000100000011111111111111111111100000000 -> 49
112 : 000011111000111100000000100000011111111111111111111100000000 -> 49
113 : 000011111000111100000000100000011111111111111111111100000000 -> 49
114 : 000011111000111100000000100000011111111111111111111100000000 -> 49
115 : 000011111000111100000000100000011111111111111111111100000000 -> 49
116 : 000011111000111100000000100000011111111111111111111100000000 -> 49
117 : 000011111000111100000000100000011111111111111111111100000000 -> 49
118 : 000011111000111100000000100000011111111111111111111100000000 -> 49
119 : 000011111000111100000000100000011111111111111111111100000000 -> 49
120 : 000011111000111100000000100000011111111111111111111100000000 -> 49
121 : 000011111000111100000000100000011111111111111111111100000000 -> 49
