0 : 1010010111111000100111111100101011110001 -> 32.1676111873485
1 : 1111111111011010010100011001111100000110 -> 31.0415260741732
2 : 1111110000001010110011101000111110100000 -> 31.7252109989724
3 : 1111010000000101111111001011111110000000 -> 32.215446519932
4 : 1111001000011111000110111001010110011111 -> 33.5707130214354
5 : 1111101100011111010011111111010000000010 -> 36.424306719988
6 : 0010111110100100000001100010111111110011 -> 35.6851927775246
7 : 0000100011111111100000001111010000000100 -> 36.0612191625612
8 : 0000110000001100111100001111111100000001 -> 39.3946715498139
9 : 1111111111111000111100001001111110100110 -> 35.318238382474
10 : 0011111100001111111110100000010001001110 -> 36.9330475525378
11 : 1111111110010000000011001111000011010010 -> 37.8784928681176
12 : 0100000000001111111110011000000010101111 -> 38.9489511835339
13 : 0001000000001111111101100000000010101111 -> 38.1291755797717
14 : 1011111100001111111111001111111100000000 -> 45.2260147146671
15 : 1111111111110100001000111111111100000000 -> 42.9555998699093
16 : 1111000000011111111110001111010011111111 -> 40.1691051838417
17 : 0010111100001111111111110000000100101111 -> 42.7577012584848
18 : 1111111100010000111101001111111100000000 -> 41.2603104201768
19 : 0010111100001111111111110000000100101111 -> 43.7821192497354
20 : 1111111100001100111101101111111100001000 -> 41.9525574833383
21 : 1111111100001111111011111111111111110000 -> 45.8652998827656
22 : 1111111111110000111100001111111100000000 -> 43.9782811123082
23 : 1111000000011111111110001111010011111111 -> 46.569951119007
24 : 1111000001001111111111111111111111111111 -> 45.8046960282659
25 : 0000111111110000111100001111111110001111 -> 44.262045039308
26 : 1111001011111000111100001111111100011111 -> 46.2121920507586
27 : 0000000011111111111111111111111100000000 -> 46.9791756631998
28 : 1111111111101111111111111111100011111111 -> 44.1393481923771
29 : 1111111111111111100000001111111111110000 -> 46.9354961915059
30 : 1111000000001111100000001111111111110010 -> 46.1671698429036
31 : 1111000011110100111100001111111100000000 -> 44.4361950803873
32 : 1111111111110000111100001111111111110000 -> 46.4426012137011
33 : 1111000011110100111100001111111100011111 -> 47.5654754540596
34 : 1111111110001111100000001111111111111111 -> 51.8720093463809
35 : 1111001011111000111100001111111111111111 -> 46.3061324781049
36 : 1111111101001111111100001111111111111111 -> 51.7820723464395
37 : 1111111111110000111100001111111100010000 -> 48.0728253894222
38 : 1111111111110000111100001111111111110000 -> 48.7267567871449
39 : 1111111111111111111100001111111111110000 -> 46.4900791491748
40 : 1111111111111111111100001111111111110000 -> 46.9310659781928
41 : 1111111111111111111111111111111111110000 -> 50.4726429721648
42 : 1111111111111111111111111111111111110000 -> 47.4908826250356
43 : 1111111111110000111100001111111111110000 -> 48.2157494074716
44 : 1111111111111111111100001111111111110001 -> 49.6869325816958
45 : 1111111111111111111111111111111100001111 -> 49.6014473571306
46 : 1111111111111111111100001111111100001111 -> 49.7753547128961
47 : 1111111111111111111111111111111100001111 -> 52.6452057521256
48 : 1111111111111111111111111111111100001111 -> 48.8759035276091
49 : 1111111111111111111111111111111100001111 -> 50.8425229549883
50 : 1111111111111111111111111111111100001111 -> 50.3699676352729
51 : 1111111111111111111100001111111111111111 -> 51.9803065814275
52 : 1111111111111111111111111111111111110000 -> 50.326937174242
53 : 1111111111111111111111111111111111111111 -> 52.4956835166679
El mejor es:
	 1111111111111111111111111111111111111111 -> 52.4956835166679 Fitness: 52.4956835166679


	Time: 1.86898

	Evaluaciones: 55350
