0 : 00101111100011011111011001110110111011111010111101000101111111100111000011111111 -> 42.8484201125047
1 : 00111100111100100110111101000000000110010101010111111000110111110110111100100000 -> 41.9310358445493
2 : 00111100111100100110111101000000000110010101010111111000110111110110111100100000 -> 44.4965541321663
3 : 00111100111100100110111101000000000110010101010111111000110111110110111100100000 -> 42.3997568987701
4 : 00111100111100100110111101000000000110010101010111111000110111110110111100100000 -> 42.7424291413638
5 : 00001001101110101000001101000000111110010100111100000000001000100000000001001000 -> 44.994851599507
6 : 00001001101110101000001101000000111110010100111100000000001000100000000001001000 -> 44.900309429261
7 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 47.1424057925719
8 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 45.7196180651963
9 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 44.3020240858025
10 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 46.5650145236565
11 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 44.0563820012059
12 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 45.931838266158
13 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 46.0111877281351
14 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 46.4548877023963
15 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 46.264776839606
16 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 46.3409673816408
17 : 00000000001011110101001101010111001011110100111111000001000010000111111111110010 -> 47.2786332726629
18 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 47.5685510555077
19 : 00000000001011110101001101010111000011110100111111000001000010000111111111110010 -> 47.6797499916843
20 : 00000000001011110101001101010111001011110100111111000001000010000111111111110010 -> 45.240893934309
21 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 50.1188413716001
22 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.8721201609207
23 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.8390459693154
24 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 48.3756847024543
25 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.5379199113986
26 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 50.2475738271379
27 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.1411807376992
28 : 11111111111111011000000000111110111111110111000011111001100010001111110100111111 -> 48.4199269874975
29 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 50.0372707761489
30 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 48.6222277710426
31 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.569160210752
32 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.3198911865064
33 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 47.7456422829056
34 : 11111010100011111010111100000000010110101000010111111100111100001111100000100010 -> 49.994851629626
35 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.2845115717679
36 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.6257103038967
37 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.3938609420812
38 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.8055213761618
39 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.1093994292029
40 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.1284215689463
41 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.191861902874
42 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.0431343787385
43 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.6878232451035
44 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.2445233151815
45 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.207420276537
46 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.6554892575306
47 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.1472502309736
48 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.6680003106723
49 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 53.4251828828209
50 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.1092928507804
51 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.3206036504178
52 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.36694831195
53 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.81927256191
54 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.9951357060338
55 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.6910625970303
56 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.680686873275
57 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.9170271673083
58 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.1081467607051
59 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.3613018038929
60 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 57.7081099702094
61 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 54.4129359029946
62 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.8390121819992
63 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.0624121631657
64 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.5793111222104
65 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.4905103452915
66 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 56.3859428501912
67 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.7999104614244
68 : 00001111111100000000111111110011011101001111110100101111111111111111010100110000 -> 55.0287034032462
69 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.7050454678278
70 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.5917360349338
71 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.6913109590774
72 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.1879493447945
73 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.6137769192604
74 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.7945057502825
75 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.7782708221782
76 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.043472778263
77 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 59.9161350645659
78 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.2455429926842
79 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.4491338884563
80 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.3453936308169
81 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.3513318981327
82 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 60.5100241226227
83 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 59.5630133955949
84 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.2954954977993
85 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.5002142299697
86 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.2164364417933
87 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 62.2835144220894
88 : 00001111111100000000111111100000100101000000000001001111000011111111111111110000 -> 61.1414679054849
89 : 00001111111100000000111111100000100101000000000001001111000011111111111111110000 -> 62.7586468301958
90 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.1879609138643
91 : 00001111111100000000111111100000100101000000000001001111000011111111111111110000 -> 60.686323454439
92 : 11111001100011111111111100101111011000101111010100001111111100001111111111110100 -> 61.2683927263087
