0 : 101110101010111110111111111111110101000010101010001010011111 -> 32.3168179414915
1 : 010011111111001111110101101000001011001000001111101010110111 -> 31.8250826073204
2 : 101110101010111110111111111111110101000010101010001010011111 -> 32.0649033863955
3 : 000100001111010111111100011110100001101011110010110000011000 -> 32.035265358584
4 : 000101001000111110011010100001111000001000000001111111001000 -> 32.5052605897863
5 : 110011111000000110100000000010010011000010001111011111110101 -> 32.4740091262886
6 : 000110101100101110001010000001101111100001000100111111110000 -> 32.2979448512842
7 : 111100100110011111110011110000001000000001101000100010011111 -> 31.8053410389918
8 : 001011110110111101000011110111111000111100001100111100110010 -> 34.9616106496512
9 : 001011110110111101000011110111111000111100001100111100110010 -> 37.786271010574
10 : 001011110110111101000011110111111000111100001100111100110010 -> 35.9711808773223
11 : 001011110110111101000011110111111000111100001100111100110010 -> 35.6400466492746
12 : 001011110110111101000011110111111000111100001100111100110010 -> 35.1317195446018
13 : 110010010010001011110001010010001111111111101111111100100011 -> 36.5078319808616
14 : 110010010010001011110001010010001111111111101111111100100011 -> 35.561397198535
15 : 110010010010001011110001010010001111111111101111111100100011 -> 34.9253410612719
16 : 111111110011100111111001010000000000011000000000100010101001 -> 34.4768379814742
17 : 111100101010010011110111001001001111100101101111001001010000 -> 36.4239212742247
18 : 111111110011100111111001010000000000001010000000100110000001 -> 36.7128756500714
19 : 100011111110111111111111010000010101111100011111111101001110 -> 38.7340973475554
20 : 100011111110111111111111010000010101111100011111111101001110 -> 39.5358570167237
21 : 001010011000010000011000001011110001111100100000010010001111 -> 38.2559081166165
22 : 100011111110111111111111010000010101111100011111111101001110 -> 39.0627077870403
23 : 100011111110111111111111010000010101111100011111111101001110 -> 39.2954784507574
24 : 100011111110111111111111010000010101111100011111111101001110 -> 40.64820598562
25 : 100011111110111111111111010000010101111100011111111101001110 -> 40.0269697319087
26 : 011010111111001011110000000011111111100000000110001101101111 -> 37.9972230462074
27 : 100011111110111111111111010000010101111100011111111101001110 -> 37.9751354139535
28 : 100011111110111111111111010000010101111100011111111101001110 -> 40.8254015658595
29 : 000000010001001000101111000010001111111110101111100011101111 -> 40.2004748188499
30 : 000000010001001000101111000010001111111110101111100011101111 -> 39.5905288469373
31 : 100011111110111111111111010000010101111100011111111101001110 -> 40.2139842853287
32 : 100011111110111111111111010000010101111100011111111101001110 -> 40.5903998891225
33 : 001011110100111101001011111111110010111111111111010011101101 -> 39.7466494113573
34 : 100011111110111111111111010000010101111100011111111101001110 -> 40.0348835791375
35 : 100011111110111111111111010000010101111100011111111101001110 -> 39.246503805223
36 : 000000010001001000101111000010001111111110101111100011101111 -> 39.6161432405793
37 : 000000010001001000101111000010001111111110101111100011101111 -> 39.2692490388309
38 : 000000010001001000101111000010001111111110101111100011101111 -> 40.1040825700016
39 : 000011110100000011111000001011110100111111001111010000111111 -> 41.8477649619366
40 : 000011110100000011111000001011110100111111001111010000111111 -> 42.8818326978838
41 : 000011110100000011111000001011110100111111001111010000111111 -> 42.6617022784449
42 : 000011110100000011111000001011110100111111001111010000111111 -> 42.0528969146376
43 : 000011110100000011111000001011110100111111001111010000111111 -> 42.8352813040136
44 : 000011110100000011111000001011110100111111001111010000111111 -> 42.2608295525703
45 : 000011110100000011111000001011110100111111001111010000111111 -> 42.1665119001123
46 : 000011110100000011111000001011110100111111001111010000111111 -> 42.0189747632809
47 : 000011110100000011111000001011110100111111001111010000111111 -> 42.9941667981124
48 : 000011110100000011111000001011110100111111001111010000111111 -> 42.4254434657279
49 : 111111110110101000001111100010001111111100000000111111111001 -> 43.8409383826345
50 : 111111110110101000001111100010001111111100000000111111111001 -> 45.2650101847708
51 : 111111110110101000001111100010001111111100000000111111111001 -> 44.5806488374567
52 : 111111110110101000001111100010001111111100000000111111111001 -> 45.3061264100343
53 : 111111110110101000001111100010001111111100000000111111111001 -> 43.8599669778607
54 : 111111110110101000001111100010001111111100000000111111111001 -> 42.7460875232944
55 : 111111110110101000001111100010001111111100000000111111111001 -> 42.4464860418355
56 : 111111110110101000001111100010001111111100000000111111111001 -> 43.9119439533479
57 : 111111110110101000001111100010001111111100000000111111111001 -> 43.2768291950377
58 : 111111110110101000001111100010001111111100000000111111111001 -> 43.2088906559653
59 : 111111110110101000001111100010001111111100000000111111111001 -> 45.3085668760543
60 : 111111110110101000001111100010001111111100000000111111111001 -> 44.7546471159577
61 : 111111110110101000001111100010001111111100000000111111111001 -> 44.1651801279058
62 : 111111110110101000001111100010001111111100000000111111111001 -> 44.7224699865184
63 : 111101001111111100011001000111111000111100000001111111111101 -> 43.5025908430808
64 : 111111110110101000001111100010001111111100000000111111111001 -> 44.3262536512496
