0 : 000000001111010110011000001111111111111100001100110011000001 -> 35
1 : 000000001111010110011000001111111111111100001100110011000001 -> 35
2 : 000000001111010110011000001111111111111100001100110011000001 -> 35
3 : 000000001111010110011000001111111111111100001100110011000001 -> 35
4 : 000111111001000010011111011001000110001010001111100000001111 -> 36
5 : 000111111001000010011111011001000110001010001111100000001111 -> 36
6 : 000111111001000010011111011001000110001010001111100000001111 -> 36
7 : 000111111001000010011111011001000110001010001111100000001111 -> 36
8 : 000111111001000010011111011001000110001010001111100000001111 -> 36
9 : 000111111001000000110000100010000100001010001111100000001111 -> 37
10 : 000111111001000000110000100010000100001010001111100000001111 -> 37
11 : 000111111001000000110000100010000100001010001111100000001111 -> 37
12 : 000111111001000000110000100010000100001010001111100000001111 -> 37
13 : 000111111001000000110000100010000100001010001111100000001111 -> 37
14 : 000111111001000000110000100010000100001010001111100000001111 -> 37
15 : 000111111001000000110000100010000100001010001111100000001111 -> 37
16 : 000111111001000000110000100010000100001010001111100000001111 -> 37
17 : 000111111001000000110000100010000100001010001111100000001111 -> 37
18 : 000111111001000000110000100010000100001010001111100000001111 -> 37
19 : 000111111001000000110000100010000100001010001111100000001111 -> 37
20 : 000011110110001000001111111111110111101000010100000011110000 -> 40
21 : 000011110110001000001111111111110111101000010100000011110000 -> 40
22 : 000011110110001000001111111111110111101000010100000011110000 -> 40
23 : 000011110110001000001111111111110111101000010100000011110000 -> 40
24 : 000011110110001000001111111111110111101000010100000011110000 -> 40
25 : 000011110110001000001111111111110111101000010100000011110000 -> 40
26 : 000011110110001000001111111111110111101000010100000011110000 -> 40
27 : 000011110110001000001111111111110111101000010100000011110000 -> 40
28 : 000011110110001000001111111111110111101000010100000011110000 -> 40
29 : 000011110110001000001111111111110111101000010100000011110000 -> 40
30 : 000011110110001000001111111111110111101000010100000011110000 -> 40
31 : 000011110110001000001111111111110111101000010100000011110000 -> 40
32 : 000011110110001000001111111111110111101000010100000011110000 -> 40
33 : 000011110110001000001111111111110111101000010100000011110000 -> 40
34 : 000011110110001000001111111111110111101000010100000011110000 -> 40
35 : 000011110110001000001111111111110111101000010100000011110000 -> 40
36 : 000011110110001000001111111111110111101000010100000011110000 -> 40
37 : 000011110110001000001111111111110111101000010100000011110000 -> 40
38 : 110011111111111110000000111100011111111111110000000010011001 -> 44
39 : 110011111111111110000000111100011111111111110000000010011001 -> 44
40 : 110011111111111110000000111100011111111111110000000010011001 -> 44
41 : 110011111111111110000000111100011111111111110000000010011001 -> 44
42 : 110011111111111110000000111100011111111111110000000010011001 -> 44
43 : 110011111111111110000000111100011111111111110000000010011001 -> 44
44 : 110011111111111110000000111100011111111111110000000010011001 -> 44
45 : 110011111111111110000000111100011111111111110000000010011001 -> 44
46 : 110011111111111110000000111100011111111111110000000010011001 -> 44
47 : 110011111111111110000000111100011111111111110000000010011001 -> 44
48 : 110011111111111110000000111100011111111111110000000010011001 -> 44
49 : 110011111111111110000000111100011111111111110000000010011001 -> 44
50 : 110011111111111110000000111100011111111111110000000010011001 -> 44
51 : 110011111111111110000000111100011111111111110000000010011001 -> 44
52 : 110011111111111110000000111100011111111111110000000010011001 -> 44
53 : 110011111111111110000000111100011111111111110000000010011001 -> 44
54 : 110011111111111110000000111100011111111111110000000010011001 -> 44
55 : 110011111111111110000000111100011111111111110000000010011001 -> 44
56 : 110011111111111110000000111100011111111111110000000010011001 -> 44
57 : 110011111111111110000000111100011111111111110000000010011001 -> 44
58 : 110011111111111110000000111100011111111111110000000010011001 -> 44
59 : 110011111111111110000000111100011111111111110000000010011001 -> 44
60 : 110011111111111110000000111100011111111111110000000010011001 -> 44
61 : 110011111111111110000000111100011111111111110000000010011001 -> 44
62 : 110011111111111110000000111100011111111111110000000010011001 -> 44
63 : 110011111111111110000000111100011111111111110000000010011001 -> 44
64 : 110011111111111110000000111100011111111111110000000010011001 -> 44
65 : 000011111111001000001111111111110111000011110000111100110100 -> 45
66 : 000011111111001000001111111111110111000011110000111100110100 -> 45
67 : 000011111111001000001111111111110111000011110000111100110100 -> 45
68 : 000011111111001000001111111111110111000011110000111100110100 -> 45
69 : 000011111111001000001111111111110111000011110000111100110100 -> 45
70 : 000011111111001000001111111111110111000011110000111100110100 -> 45
71 : 000011111111001000001111111111110111000011110000000011111100 -> 46
72 : 000011111111001000001111111111110111000011110000000011111100 -> 46
73 : 000011111111001000001111111111110111000011110000000011111100 -> 46
74 : 000011111111001000001111111111110111000011110000000011111100 -> 46
75 : 000011111111001000001111111111110111000011110000000011111100 -> 46
76 : 000011111111001000001111111111110111000011110000000011111100 -> 46
77 : 000011111111001000001111111111110111000011110000000011111100 -> 46
78 : 000011111111001000001111111111110111000011110000000011111100 -> 46
79 : 000011111111001000001111111111110111000011110000000011111100 -> 46
80 : 000011111111001000001111111111110111000011110000000011111100 -> 46
81 : 000011111111001000001111111111110111000011110000000011111100 -> 46
82 : 000011111111001000001111111111110111000011110000000011111100 -> 46
83 : 000011111111001000001111111111110111000011110000000011111100 -> 46
84 : 000011111111001000001111111111110111000011110000000011111100 -> 46
85 : 110011111111111110000000111100001111110011111000000011111111 -> 47
86 : 110011111111111110000000111100001111110011111000000011111111 -> 47
87 : 110011111111111110000000111100001111110011111000000011111111 -> 47
88 : 110011111111111110000000111100001111110011111000000011111111 -> 47
89 : 000011110110111111111001111111110000101011111111111111110000 -> 48
90 : 000011110110111111111001111111110000101011111111111111110000 -> 48
91 : 000011110110111111111001111111110000101011111111111111110000 -> 48
92 : 000011110110111111111001111111110000101011111111111111110000 -> 48
93 : 000011110110111111111001111111110000101011111111111111110000 -> 48
94 : 000011110110111111111001111111110000101011111111111111110000 -> 48
95 : 000011110110111111111001111111110000101011111111111111110000 -> 48
96 : 000011110110111111111001111111110000101011111111111111110000 -> 48
97 : 000011110110111111111001111111110000101011111111111111110000 -> 48
98 : 000011110110111111111001111111110000101011111111111111110000 -> 48
99 : 000011110110111111111001111111110000101011111111111111110000 -> 48
100 : 000011110110111111111001111111110000101011111111111111110000 -> 48
101 : 000011110110111111111001111111110000101011111111111111110000 -> 48
102 : 000011110110111111111001111111110000101011111111111111110000 -> 48
103 : 000011110110111111111001111111110000101011111111111111110000 -> 48
104 : 000011110110111111111001111111110000101011111111111111110000 -> 48
105 : 000011110110111111111001111111110000101011111111111111110000 -> 48
106 : 000011110110111111111001111111110000101011111111111111110000 -> 48
107 : 000011110110111111111001111111110000101011111111111111110000 -> 48
108 : 000011110110111111111001111111110000101011111111111111110000 -> 48
109 : 000011110110111111111001111111110000101011111111111111110000 -> 48
110 : 000011110110111111111001111111110000101011111111111111110000 -> 48
111 : 000011110110111111111001111111110000101011111111111111110000 -> 48
112 : 000011110110111111111001111111110000101011111111111111110000 -> 48
113 : 000011110110111111111001111111110000101011111111111111110000 -> 48
114 : 000011110110111111111001111111110000101011111111111111110000 -> 48
115 : 000011110110111111111001111111110000101011111111111111110000 -> 48
116 : 000011110110111111111001111111110000101011111111111111110000 -> 48
117 : 000011110110111111111001111111110000101011111111111111110000 -> 48
118 : 000000000000000011110100111110001111000111111111000011111111 -> 49
119 : 000000000000000011110100111110001111000111111111000011111111 -> 49
120 : 000000000000000011110100111110001111000111111111000011111111 -> 49
121 : 000000000000000011110100111110001111000111111111000011111111 -> 49
122 : 000000000000000011110100111110001111000111111111000011111111 -> 49
123 : 000000000000000011110100111110001111000111111111000011111111 -> 49
124 : 000000000000000011110100111110001111000111111111000011111111 -> 49
125 : 000000000000000011110100111110001111000111111111000011111111 -> 49
126 : 000000000000000011110100111110001111000111111111000011111111 -> 49
127 : 000011111111001011110000111101001111111111111111111111111000 -> 52
128 : 000011111111001011110000111101001111111111111111111111111000 -> 52
129 : 000011111111001011110000111101001111111111111111111111111000 -> 52
130 : 000011111111001011110000111101001111111111111111111111111000 -> 52
131 : 000011111111001011110000111101001111111111111111111111111000 -> 52
132 : 000011111111001011110000111101001111111111111111111111111000 -> 52
133 : 000011111111001011110000111101001111111111111111111111111000 -> 52
134 : 000011111111001011110000111101001111111111111111111111111000 -> 52
135 : 000011111111001011110000111101001111111111111111111111111000 -> 52
136 : 000011111111001011110000111101001111111111111111111111111000 -> 52
137 : 000011111111001011110000111101001111111111111111111111111000 -> 52
138 : 000011111111001011110000111101001111111111111111111111111000 -> 52
139 : 000011111111001011110000111101001111111111111111111111111000 -> 52
140 : 000011111111001011110000111101001111111111111111111111111000 -> 52
141 : 000011111111001011110000111101001111111111111111111111111000 -> 52
142 : 000011111111001011110000111101001111111111111111111111111000 -> 52
143 : 000011111111001011110000111101001111111111111111111111111000 -> 52
