0 : 0110010101000000111110000010000011111111 -> 25.59
1 : 0110010101000000111110000010000011111111 -> 25.9
2 : 0110010101000000111110000010000011111111 -> 26.42
3 : 0110010101000000111110000010000011111111 -> 26.46
4 : 0100100111111111100110011111111111000000 -> 27.04
5 : 0110010101000000111110000010000011111111 -> 26.65
6 : 0110010101000000111110000010000011111111 -> 26.75
7 : 0110010101000000111110000010000011111111 -> 26.62
8 : 0110010101000000111110000010000011111111 -> 26.66
9 : 0110010101000000111110000010000011111111 -> 26.72
10 : 0110010101000000111110000010000011111111 -> 26.54
11 : 0110010101000000111110000010000011111111 -> 26.5
12 : 0110010101000000111110000010000011111111 -> 26.45
13 : 0110010101000000111110000010000011111111 -> 26.39
14 : 0110010101000000111110000010000011111111 -> 26.41
15 : 0110010101000000111110000010000011111111 -> 26.34
16 : 0110010101000000111110000010000011111111 -> 26.31
17 : 1111000010101111111110001111100110001000 -> 29.27
18 : 1111000010101111111110001111100110001000 -> 28.95
19 : 1111000000001111111110001111100001001000 -> 28.47
20 : 1111000000001111111110001111100001001000 -> 29.27
21 : 1111000000001111111110001111100001001000 -> 29.31
22 : 1111000000001111111110001111100001001000 -> 29.13
23 : 1111000000001111111110001111100001001000 -> 29.25
24 : 1111000000001111111110001111100001001000 -> 29.39
25 : 1111000000001111111110001111100001001000 -> 29.31
26 : 1111000000001111111110001111100001001000 -> 29.42
27 : 1111000000001111111110001111100001001000 -> 29.76
28 : 1111000000001111111110001111100001001000 -> 29.81
29 : 1111000000001111111110001111100001001000 -> 29.92
30 : 1111000000001111111110001111100001001000 -> 29.89
31 : 1111000000001111111110001111100001001000 -> 29.97
32 : 1111000000001111111110001111100001001000 -> 30.02
33 : 1111000000001111111110001111100001001000 -> 29.99
34 : 1111000000001111111110001111100001001000 -> 29.98
35 : 1111000000001111111110001111100001001000 -> 30.04
36 : 1111000000001111111110001111100001001000 -> 30.08
37 : 1111000000001111111110001111100001001000 -> 30.12
38 : 1111000000001111111110001111100001001000 -> 30.17
39 : 1111000000001111111110001111100001001000 -> 30.1
40 : 1111000000001111111110001111100001001000 -> 30.15
41 : 1111000000001111111110001111100001001000 -> 30.14
42 : 1111000000001111111110001111100001001000 -> 30.18
43 : 1111000000001111111110001111100001001000 -> 30.16
44 : 1111000000001111111110001111100001001000 -> 30.11
45 : 1111000000001111001011110001111100000110 -> 32.35
46 : 1111000000001111001011110001111100000110 -> 30.72
47 : 1111000000001111001011110001111100000110 -> 30.66
48 : 1111000000001111001011110001111100000110 -> 30.31
49 : 1111000000001111001011110001111100000110 -> 30.06
50 : 1111000000001111111110001111100001001000 -> 29.98
51 : 1111000000001111111110001111100001001000 -> 30.01
52 : 1111000000001111111110001111100001001000 -> 29.98
53 : 1111000000001111111110001111100001001000 -> 29.99
54 : 1111000000001111001011110001111100000110 -> 30.12
55 : 1111000000001111111110001111100001001000 -> 29.96
56 : 1111000000001111111110001111100001001000 -> 29.96
57 : 1111000000001111111110001111100001001000 -> 29.94
58 : 1111000000001111111110001111100001001000 -> 29.98
59 : 1111000000001111111110001111100001001000 -> 29.98
60 : 1111000000001111111110001111100001001000 -> 29.96
61 : 1111000000001111111110001111100001001000 -> 29.97
62 : 1111000000001111111110001111100001001000 -> 30
63 : 1111000000001111111110001111100001001000 -> 29.97
64 : 1111000000001111111110001111100000000000 -> 30.04
65 : 1111000000001111111110001111100000000000 -> 30.07
66 : 1111000000001111111110001111100000000000 -> 30.07
67 : 1111000000001111111110001111100000000000 -> 30.11
68 : 1111000000001111111110001111100000000000 -> 30.13
69 : 1111000000001111111110001111100000000000 -> 30.16
70 : 1111000000001111111110001111100000000000 -> 30.2
71 : 1111000000001111111110001111100000000000 -> 30.19
72 : 1111000000001111111110001111100000000000 -> 30.22
73 : 1111000000001010111111110000111101001111 -> 32.42
74 : 1111000000001010111111110000111101001111 -> 32.44
75 : 1111000000001010111111110000111101001111 -> 32.34
76 : 1111000000001010111111110000111101001111 -> 31.98
77 : 1111000000001010111111110000111101001111 -> 32.11
78 : 1111000000001010111111110000111101001111 -> 31.97
79 : 1111000000001010111111110000111101001111 -> 32.01
80 : 1111000000001010111111110000111101001111 -> 31.79
81 : 1111000000001010111111110000111101001111 -> 32.03
82 : 1111000000001010111111110000111101001111 -> 32.03
83 : 1111000000001010111111110000111101001111 -> 32.05
84 : 0001000001011111111111111111010011111111 -> 32.53
85 : 0001000001011111111111111111010011111111 -> 32.59
86 : 0001000001011111111111111111010011111111 -> 32.57
87 : 0001000001011111111111111111010011111111 -> 32.74
88 : 0001000001011111111111111111010011111111 -> 32.55
89 : 0001000001011111111111111111010011111111 -> 32.32
90 : 0001000001011111111111111111010011111111 -> 32.24
91 : 1111000000001010111111110000111101001111 -> 32.29
92 : 0001000001011111111111111111010011111111 -> 32.27
93 : 0001000001011111111111111111010011111111 -> 32.17
94 : 1111000000001010111111110000111101001111 -> 32.04
95 : 0001000001011111111111111111010011111111 -> 32.09
96 : 0001000001011111111111111111010011111111 -> 32.13
97 : 1111000000001010111111110000111101001111 -> 32.09
98 : 1111000000001010111111110000111101001111 -> 32.14
99 : 1111000000001010111111110000111101001111 -> 32.07
100 : 1111010000001111111111111000111110001111 -> 32.21
101 : 1111010000001111111111111000111110001111 -> 32.43
102 : 1111010000001111111111111000111110001111 -> 32.19
103 : 1111000011111111000000011000111100001000 -> 33.37
104 : 1111000000001111111100011111111100111111 -> 33.52
105 : 1111000000001111111100011111111100111111 -> 33.71
106 : 1111000000001111111100011111111100111111 -> 33.52
107 : 1111000000001111111100011111111100111111 -> 33.43
108 : 1111000000001111111100011111111100111111 -> 33.46
109 : 1111000000001111111100011111111100111111 -> 33.25
110 : 1111000000001111111100011111111100111111 -> 33.29
111 : 1111000000001111111100011111111100111111 -> 33.12
112 : 1111000000001111111100011111111100111111 -> 33.31
