0 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
1 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
2 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
3 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
4 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
5 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
6 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
7 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
8 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
9 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
10 : 01010010100010100010010000000011111101001111010010010011111101000000101011110000 -> 45
11 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
12 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
13 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
14 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
15 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
16 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
17 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
18 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
19 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
20 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
21 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
22 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
23 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
24 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
25 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
26 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
27 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
28 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
29 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
30 : 00010011111111101111111101000010000000101001101000010101000000000000111111110011 -> 47
31 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
32 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
33 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
34 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
35 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
36 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
37 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
38 : 00111110100011110010011000100000111100010000010011111100100000000000111111110000 -> 50
39 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
40 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
41 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
42 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
43 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
44 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
45 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
46 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
47 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
48 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
49 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
50 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
51 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
52 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
53 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
54 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
55 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
56 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
57 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
58 : 00010011111111101111111101000010000000100000010011110010111100000000111111110011 -> 54
59 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
60 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
61 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
62 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
63 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
64 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
65 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
66 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
67 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
68 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
69 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
70 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
71 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
72 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
73 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
74 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
75 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
76 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
77 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
78 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
79 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
80 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
81 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
82 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
83 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
84 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
85 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
86 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
87 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
88 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
89 : 11110010011000001111111101000010000000100000010011110010111100000000111110111111 -> 56
90 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
91 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
92 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
93 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
94 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
95 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
96 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
97 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
98 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
99 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
100 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
101 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
102 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
103 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
104 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
105 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
106 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
107 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
108 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
109 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
110 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
111 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
112 : 00001100100000011111111100000000111111110101111101000100100011111111111111111000 -> 59
113 : 00000000000000001111111101000010101000001010111111111111100111110010111111111111 -> 60
114 : 00000000000000001111111101000010101000001010111111111111100111110010111111111111 -> 60
115 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
116 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
117 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
118 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
119 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
120 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
121 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
122 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
123 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
124 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
125 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
126 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
127 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
128 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
129 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
130 : 10001111111111110001010000011111100011110000111111110100001000001111000011111111 -> 63
131 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
132 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
133 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
134 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
135 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
136 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
137 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
138 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
139 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
140 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
141 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
142 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
143 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
144 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
145 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
146 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
147 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
148 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
149 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
150 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
151 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
152 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
153 : 00000000000000001111111101000010101000001010111111111111111111110000111111111111 -> 64
154 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
155 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
156 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
157 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
158 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
159 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
160 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
161 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
162 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
163 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
164 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
165 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
166 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
167 : 11111111100000001111111101000000100010100000111111111111000111111111000011111111 -> 65
168 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
169 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
170 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
171 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
172 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
173 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
174 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
175 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
176 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
177 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
178 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
179 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
180 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
181 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
182 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
183 : 11110011111101011111111100001111000011110000111100000000111110011111111111111111 -> 66
184 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
185 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
186 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
187 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
188 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
189 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
190 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
191 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
192 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
193 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
194 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
195 : 11110110111100001111111100000000111100010000000111111111111111110000111111111111 -> 68
196 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
197 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
198 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
199 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
200 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
201 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
202 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
203 : 11110001111111111111111100001111000011110000010011110000000011111000111111111111 -> 69
204 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
205 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
206 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
207 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
208 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
209 : 00001111111111110100111111110000111111111010000111111111111111110000111111111111 -> 70
210 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
211 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
212 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
213 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
214 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
215 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
216 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
217 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
218 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
219 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
220 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
221 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
222 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
223 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
224 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
225 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
226 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
227 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
228 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
229 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
230 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
231 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
232 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
233 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
234 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
235 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
236 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
237 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
238 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
239 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
240 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
241 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
242 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
243 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
244 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
245 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
246 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
247 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
248 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
249 : 00001111111111110100111111110000111111111010111111111111111111111111111111111111 -> 73
250 : 11111111111111111111111100001111111100001111000011111111000011110000111111111111 -> 75
251 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
252 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
253 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
254 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
255 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
256 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
257 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
258 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
259 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
260 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
261 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
262 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
263 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
264 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
265 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
266 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
267 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
268 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
269 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
270 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
271 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
272 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
273 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
274 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
275 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
276 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
277 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
278 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
279 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
280 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
281 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
282 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
283 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
284 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
285 : 00001111111111111111111100001111111100001111000011111111111111111111111111111111 -> 76
