0 : 00010010101101010100100001001111110000100011100110101001111100011111111111110010 -> 42
1 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
2 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
3 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
4 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
5 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
6 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
7 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
8 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
9 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
10 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
11 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
12 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
13 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
14 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
15 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
16 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
17 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
18 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
19 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
20 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
21 : 00001111001111111001111011010010100011110000100010010001101011111111111110001001 -> 45
22 : 00001111001111111001101100100001110011110000100010010001101011111111111110001001 -> 46
23 : 00001111001111111001101100100001110011110000100010010001101011111111111110001001 -> 46
24 : 00001111001111111001101100100001110011110000100010010001101011111111111110001001 -> 46
25 : 00001111001111111001101100100001110011110000100010010001101011111111111110001001 -> 46
26 : 00001111001111111001101100100001110011110000100010010001101011111111111110001001 -> 46
27 : 00011010000000100110111111110010111100001111001100010110111100101010000100101111 -> 49
28 : 00011010000000100110111111110010111100001111001100010110111100101010000100101111 -> 49
29 : 00001111001111111111000100001010111111000000101010010001001011111111111110001001 -> 51
