0 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
1 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
2 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
3 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
4 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
5 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
6 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
7 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
8 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
9 : 11110010110001111000101011110010001011111111000010011000000101011110000000110001 -> 41
10 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
11 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
12 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
13 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
14 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
15 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
16 : 01000000111110001100100100100100111100000000000011010101001010010010001101000000 -> 42
17 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
18 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
19 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
20 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
21 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
22 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
23 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
24 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
25 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
26 : 10101111000100000101111101001111001111111111000011010010011000101101000000000110 -> 45
27 : 11001111000100000101111101000100111110100010001011011111100000001111000010010101 -> 46
28 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
29 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
30 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
31 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
32 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
33 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
34 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
35 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
36 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
37 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
38 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
39 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
40 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
41 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
42 : 11111100011110100100000000001111010111001000000100101111111100010000011011111111 -> 48
43 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
44 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
45 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
46 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
47 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
48 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
49 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
50 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
51 : 00000000101000010000111110001111000111111111101010101001000101001111111100011110 -> 49
52 : 01100000111100001000100110000010111100010010010011111111110100010101000011111111 -> 50
53 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
54 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
55 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
56 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
57 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
58 : 11001111010011111111110000000010001011111111000001001011011000001111000011110100 -> 53
59 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
60 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
61 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
62 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
63 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
64 : 11111111111100100110010011110010001011110000011011111001111101001111111111010100 -> 54
65 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
66 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
67 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
68 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
69 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
70 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
71 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
72 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
73 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
74 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
75 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
76 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
77 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
78 : 01100000111111111011111100001010111100100110000011111111111111110000111100100101 -> 56
79 : 11111111111100000110111000001111010000101111000011111111111101100000111111111101 -> 58
80 : 11111111111100000110111000001111010000101111000011111111111101100000111111111101 -> 58
81 : 11111111111100000001010111110000000011111111000011111111111101100000111111111101 -> 63
82 : 11111111111100000001010111110000000011111111000011111111111101100000111111111101 -> 63
83 : 11111111111100000001010111110000000011111111000011111111111101100000111111111101 -> 63
