0 : 000010001001000011111111111100000111000011010100000011000001 -> 36.6609750844373
1 : 101000000011111100001000110000001111001110000001000010011111 -> 36.1906571304924
2 : 000010001001000011111111111100000111000011010100000011000001 -> 36.9090113355443
3 : 000010001001000011111111111100000111000011010100000011000001 -> 35.7300727838356
4 : 000010001001000011111111111100000111000011010100000011000001 -> 34.5924431471422
5 : 110000001011000000001110101110010110111111111111111110001111 -> 36.1944014288975
6 : 111111110110000010101111100100100110001000000000111100100100 -> 37.6279066605749
7 : 111111110110000010101111100100100110001000000000111100100100 -> 35.7928078675694
8 : 111111110110000010101111100100100110001000000000111100100100 -> 37.2617393728888
9 : 111111110110000010101111100100100110001000000000111100100100 -> 38.1702399622977
10 : 111111110110000010101111100100100110001000000000111100100100 -> 36.9850980337025
11 : 111111110110000010101111100100100110001000000000111100100100 -> 37.8628754604816
12 : 111111110110000010101111100100100110001000000000111100100100 -> 36.1698093436205
13 : 111111110110000010101111100100100110001000000000111100100100 -> 38.53239134323
14 : 111111110110000010101111100100100110001000000000111100100100 -> 37.8128138811427
15 : 000010001001000011111111111100000111000011010100000011000001 -> 36.6059917830199
16 : 111111110110000010101111100100100110001000000000111100100100 -> 39.2196600706556
17 : 111111110110000010101111100100100110001000000000111100100100 -> 36.6378955725119
18 : 100101011111000111110100100000001111101001001111010011111110 -> 36.8154221787468
19 : 100110000000100111110110111110101111101001001111010011111111 -> 38.2112501811379
20 : 100110000000100111110110111110101111101001001111010011111111 -> 38.823032789415
21 : 100110000000100111110110111110101111101001001111010011111111 -> 39.3643440160422
22 : 100101011111000111110100100000001111101001001111010011111110 -> 37.5821920563263
23 : 100110000000100111110110111110101111101001001111010011111111 -> 37.1892946976484
24 : 100110000000100111110110111110101111101001001111010011111111 -> 39.2707113718634
25 : 001110000000111111110110001010000000001100110010111111110000 -> 38.6140133797614
26 : 001110000000111111110110001010000000001100110010111111110000 -> 38.4079671411991
27 : 111111110110000010101111100100100110001000000000111100100100 -> 38.1483472083168
28 : 001110000000111111110110001010000000001100110010111111110000 -> 39.0552057826742
29 : 100110000000100111110110111110101111101001001111010011111111 -> 39.0861215424555
30 : 000011111100111111100100111110010100111111111111101100000010 -> 39.2265436497259
31 : 000101111001111111111111111000001111100111111111100000000000 -> 40.4641748338017
32 : 100110000000100111110110111110101111101001001111010011111111 -> 40.1263500354482
33 : 000101111001111111111111111000001111100111111111100000000000 -> 39.531071471406
34 : 000011111100111111100100111110010100111111111111101100000010 -> 38.8164084935728
35 : 000101111001111111111111111000001111100111111111100000000000 -> 39.3807674952026
36 : 100110000000100111110110111110101111101001001111010011111111 -> 39.7656945878144
37 : 000011111100111111100100111110010100111111111111100000111111 -> 42.1119783996264
38 : 000011111100111111100100111110010100111111111111100000111111 -> 39.669333630546
39 : 000011111100111111100100111110010100111111111111100000111111 -> 40.7180360846116
40 : 000011110011000000010000111100000110010011110110111100001111 -> 41.5514319868648
41 : 000011110011000000010000111100000110010011110110111100001111 -> 42.0028867954072
42 : 000011110011000000010000111100000110010011110110111100001111 -> 42.47236237783
43 : 000011110011000000010000111100000110010011110110111100001111 -> 40.6064342326562
44 : 000011110011000000010000111100000110010011110110111100001111 -> 41.7348802584821
45 : 000011110011000000010000111100000110010011110110111100001111 -> 40.9142114730269
46 : 000011111100111111100100111110010100111111111111100000111111 -> 40.965276603742
47 : 000011110011000000010000111100000110010011110110111100001111 -> 42.1761281675962
48 : 000011110011000000010000111100000110010011110110111100001111 -> 43.4980895657731
49 : 000011110011000000010000111100000110010011110110111100001111 -> 42.7110053568412
50 : 000011110011000000010000111100000110010011110110111100001111 -> 42.8795607758681
51 : 000011110011000000010000111100000110010011110110111100001111 -> 41.9734949680886
52 : 010000001111000000001100000011110011111100010000111100100001 -> 42.0467191167257
53 : 000011110011000000010000111100000110010011110110111100001111 -> 42.8236778135183
54 : 000011110011000000010000111100000110010011110110111100001111 -> 42.0460466744885
55 : 010000001111000000001100000011110011111100010000111100100001 -> 42.3889316558514
56 : 000011110011000000010000111100000110010011110110111100001111 -> 42.9406532400565
57 : 000011110011000000010000111110010100111111111111101100001111 -> 42.7022400423788
58 : 000011110011000000010000111100000110010011110110111100001111 -> 43.6455385797742
59 : 000011110011000000010000111100000110010011110110111100001111 -> 42.5673329724413
60 : 111110000000111100000000010100101111011001001010111111110000 -> 42.6903846458437
61 : 000011110011000000010000111100000110010011110110111100001111 -> 43.3192980381922
62 : 000000100000111111111001100000000001001100001000111111111111 -> 43.5961126764321
63 : 000011110100111011110100111110000000111111111111001100000010 -> 42.1028966993731
64 : 000011110100111011110100111110000000111111111111001100000010 -> 43.3308668401827
65 : 000000100000111111111001111110001001001001001111000000011111 -> 42.7536235493976
66 : 000011110011000000010000111100000110010011110110111100001111 -> 42.8443392480965
67 : 111100001000010011110010111110000011111111110001111110110000 -> 43.2173295999735
68 : 000000100000111111111001100000000001001100001000111111111111 -> 42.4963314974877
69 : 000011110011000000010000111110010100111111111111101100001111 -> 43.517465892801
70 : 000011110011000000010000111110010100111111111111101100001111 -> 45.037498732479
71 : 000011110011000000010000111110010100111111111111101100001111 -> 42.5503163997964
72 : 000011110011000000010000111110010100111111111111101100001111 -> 44.9032642733983
73 : 000011110011000000010000111110010100111111111111101100001111 -> 43.1424522183165
74 : 000000100000111111111000111101011111001001001111000000011111 -> 44.231138401465
75 : 000011110011000000010000111110010100111111111111101100001111 -> 43.667522777173
76 : 000000100000111111111000111101011111001001001111000000011111 -> 43.7727012309921
77 : 111100000000111100000010111101000001000111111000111110000000 -> 43.8919267258353
78 : 111111000000111101001111000000000110100011110010111111110000 -> 45.0297345790144
79 : 111111000000111101001111000000000110100011110010111111110000 -> 43.9373442977184
80 : 111111111111000000001111001011110010001010000000110011110100 -> 43.7784780457421
81 : 000000100000111111111000111101011111001001001111000000011111 -> 44.999724631035
82 : 000000100000111111111000111101011111001001001111000000011111 -> 45.3055749831644
83 : 000000100000111111111000111101011111001001001111000000011111 -> 45.5538199031184
84 : 111111110000110000101111100000001111000000000000111100100010 -> 45.4904420127162
85 : 000011110011000000010000111110010100111111111111101100001111 -> 44.5921666697858
86 : 111111111111000011111111110000000010000000010101100011110100 -> 45.0946925695962
87 : 000000100000111111111000111101011111001001001111000000011111 -> 46.393756335521
88 : 111111000000111101001111000000000110100011110010111111110000 -> 45.1865992351326
89 : 111110000000111110001000111100001111000011111000000000010000 -> 46.5873540964795
90 : 111100001111000011111111111100000001001100001000111111111101 -> 46.603906122062
91 : 111101010000111100000000010100101111000001011111111111110000 -> 46.3467313070213
92 : 111111111111000000001111100011110010010000000000110011110100 -> 46.5505220915602
93 : 111111001111000001000000000011110110111111111111111110001111 -> 48.3761349290077
94 : 111100001111000011111111111100000001001100001000111111111101 -> 46.7172337852001
95 : 111111001111000001000000000011110110111111111111111110001111 -> 46.7289930595935
96 : 111111111111000000001111100011110010010000000000110011110100 -> 47.6124681575426
97 : 111111001111000001000000000011110110111111111111111110001111 -> 47.927756119554
98 : 111111111111000000001111001011110010001010000000110011110100 -> 47.1225141730458
99 : 111111000000010000011111010001000000111111111111000011110000 -> 47.7009759081873
100 : 111101001111000011110010111110001100111100000000111100001111 -> 48.1013671399429
101 : 111111001111000001000000000011110110111111111111111110001111 -> 49.6925321921926
102 : 111111111111000000001111100011110010010000000000110011110100 -> 47.8920918063229
103 : 000000001111000011111000111110010100111111110110111100001111 -> 47.6109780557293
104 : 111101001111000011110010111110001100111100000000111100001111 -> 48.0190683572608
105 : 111101001111000011110010111110001100111100000000111100001111 -> 48.418548533508
106 : 111111001111000001000000000011110110111111111111111110001111 -> 48.6718665971919
107 : 111111001111000001000000000011110110111111111111111110001111 -> 48.5543939611181
108 : 111100010000111100001111111100101111001001001110111111110000 -> 47.8120875048442
109 : 111100010000111100001111111100101111100001001111111111110000 -> 49.9665594979781
110 : 111100000001000011111111111100100100000000000000111100100000 -> 48.1672348485542
111 : 111100010000111100001111111100101111100001001111111111110000 -> 49.4254939237875
112 : 111100010000111100001111111100101111100001001111111111110000 -> 49.2086044170015
113 : 111100010000111100001111111100101111100001001111111111110000 -> 48.8725539876725
114 : 111111111111000011110000100011111000001001001111111100000000 -> 47.6857294254971
115 : 111100001111000000001111111111110100111111111111000000101000 -> 50.6509120026226
116 : 111100001111000000001111111111110100111111111111000000101000 -> 49.93584822472
117 : 111100001111000000001111111111110100111111111111000000101000 -> 51.0742750165939
118 : 000011110100111111111001000011111111000000000000100000001111 -> 49.7918144909448
119 : 000011110000111111111000111101000000111111111111000000001010 -> 50.2761762636027
120 : 111100001111000000001111111111110100111111111111000000101000 -> 51.1884747353852
121 : 111100001111000000001111111111110100111111111111000000101000 -> 50.3777693553026
122 : 111100010000111100001111111100101111100001001111111111110000 -> 51.0598454189892
123 : 111100001111000000001111111111110100111111111111000000101000 -> 51.2101849395927
124 : 111100001111000000001111111111110100111111111111000000101000 -> 50.6872160072852
125 : 111110010000111100001111111111110100111111111111000000101000 -> 49.7568001217155
126 : 111100001111000000001111111111110100111111111111000000000100 -> 51.2446213323714
127 : 111100001111000000001111111111110100111111111111000000000100 -> 52.1584820263584
128 : 111100001111000000001111111111110100111111111111000000101000 -> 50.8980786754968
129 : 111100010000111100001111111100101111010011111111111111110000 -> 53.4664320114399
130 : 111100010000111100001111111100101111100001001111111111110000 -> 50.7696315172469
131 : 111100001111000000001111111111110100111111111111000000000100 -> 52.2306403938777
132 : 111100010000111100001111000000001111001011110010111111110000 -> 50.928910510176
133 : 111111111111000000001111100011111111111100010010111111111100 -> 50.9186991039415
134 : 111100010000111100001111111100101111100001001111111111110000 -> 52.848303405991
135 : 111100010000111100001111111100101111010011111111111111110000 -> 51.1320570946547
136 : 111100001111000000001111111111110100111111111111000000000100 -> 52.2521760510272
137 : 111111111111111100001111100011111111111100010010111111111100 -> 51.3192962748874
138 : 111100001111000000001111111111110100111111111111000000000100 -> 51.0840652369088
139 : 111100010000111100001111111100001111010011111111111111110000 -> 53.6468518107774
140 : 111100001111000000001111111111110100111111111111000000000100 -> 52.8596997418841
141 : 111100010000111100001111111100001111010011111111111111110000 -> 52.4914764085958
142 : 111100010000111100001111111100001111010011111111111111110000 -> 54.2276844946609
143 : 111100010000111100001111111100001111010011111111111111110000 -> 51.3913898302348
144 : 111100001111000000001111111111110100111111111111000000000100 -> 51.1439414541872
145 : 111100010000111100001111111100001111010011111111111111110000 -> 53.5771300466968
146 : 111100000001000011111111111100000000111111111111000000000000 -> 53.3501919287633
147 : 111100010000111100001111111100101111010011111111111111110000 -> 52.0452959608106
148 : 111100000001000011111111111100000000111111111111000000000000 -> 52.7457710817031
149 : 111100001111000000001111111111110100111111111111000000000100 -> 52.3748481538554
150 : 111111111111000011111000111111111111100011111111111111110000 -> 54.1793244786913
151 : 111100001111000000001111111111110100111111111111111100000100 -> 53.2775907257832
152 : 111111111111000011111000111111111111100011111111111111110000 -> 54.2561205896992
153 : 111111111111000011111000111111111111100011111111111111110000 -> 54.9976297830729
154 : 111100010000111100001111111100001111010011111111111111110000 -> 53.8416787492261
155 : 111111111111000011111000111111111111100011111111111111110000 -> 53.9794617988127
156 : 111111111111000011111000111111111111100011111111111111110000 -> 54.7175614665306
157 : 111111111111000011111000111111111111100011111111111111110000 -> 54.9190793839162
158 : 111111111111000011111000111111111111100011111111111111110000 -> 55.0628916593207
159 : 111111111111000011111000111111111111100011111111111111110000 -> 53.041868990834
160 : 111111111111000011111000111111111111100011111111111111110000 -> 55.6504899593655
161 : 111111111111000011111000111111111111100011111111111111110000 -> 54.9440191801267
162 : 111111111111000011111000111111111111100011111111111111110000 -> 54.1427769238034
163 : 111111111111000011111000111111111111100011111111111111110000 -> 55.1137612050324
164 : 111111111111000011111000111111111111100011111111111111110000 -> 53.6071989032828
165 : 111111111111000011111000111111111111100011111111111111110000 -> 55.4723830708646
166 : 111111111111000011111000111111111111100011111111111111110000 -> 55.5189690872658
167 : 111111111111000011111000111111111111100011111111111111110000 -> 55.4957927686042
168 : 111111111111000011111000111111111111100011111111111111110000 -> 54.4498491209899
169 : 111111111111000011111000111111111111100011111111111111110000 -> 55.3090018825286
170 : 111111111111000011111000111111111111100011111111111111110000 -> 54.4146727313432
171 : 111111111111000000001111111111111111111111110000111100000100 -> 55.4898166202362
172 : 111111111111000011111000111111111111100011111111111111110000 -> 55.2546716641734
173 : 111111111111000000001111111100101111010011111111111111110000 -> 54.6689543901695
174 : 111111111111000000001111111100101111010011111111111111110000 -> 55.1834681236413
175 : 111111111111000011111000111111111111100011111111111111110000 -> 55.9784609712439
176 : 111111111111000011111000111111111111100011111111111111110000 -> 55.4384860049218
177 : 111111111111000011111000111111111111100011111111111111110000 -> 54.9236791949682
178 : 111111111111000011111000111111111111100011111111111111110000 -> 55.9817847334793
179 : 111111111111000011111000111111111111100011111111111111110000 -> 55.3334789245205
180 : 111111111111000000001111111111111111111111110000111100000100 -> 55.2348620108603
181 : 111111111111000011111000111111111111100011111111111111110000 -> 55.197286090756
182 : 111111111111000011111000111111111111100011111111111111110000 -> 54.7261409170945
183 : 111111111111000000001111111111111111111111110000111100000100 -> 54.965953024026
184 : 111111111111000011111000111111111111100011111111111111110000 -> 55.6759388135449
185 : 111111111111111100001111111111111111111100010010111111110000 -> 55.9065763882428
186 : 111111111111000011111000111111111111100011111111111111110000 -> 55.3783880847561
