0 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
1 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
2 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
3 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
4 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
5 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
6 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
7 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
8 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
9 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
10 : 11000011101111111111011011111010110110010000000011111111001110011111000001000000 -> 45
11 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
12 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
13 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
14 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
15 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
16 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
17 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
18 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
19 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
20 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
21 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
22 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
23 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
24 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
25 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
26 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
27 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
28 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
29 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
30 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
31 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
32 : 11111001101111111010111100001100001100000100111110010100111100101111000000100100 -> 48
33 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
34 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
35 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
36 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
37 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
38 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
39 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
40 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
41 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
42 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
43 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
44 : 11111101000011110000000011111111010001000000101010001001111101000101111101000011 -> 50
45 : 10001111000100000001110010110111100000011111111100001111000011111000111111001111 -> 51
46 : 10001111000100000001110010110111100000011111111100001111000011111000111111001111 -> 51
47 : 10001111000100000001110010110111100000011111111100001111000011111000111111001111 -> 51
48 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
49 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
50 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
51 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
52 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
53 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
54 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
55 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
56 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
57 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
58 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
59 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
60 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
61 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
62 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
63 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
64 : 11111000110001101111111110001111000011111111001000000001110001101111000001100100 -> 52
65 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
66 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
67 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
68 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
69 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
70 : 00010001111111110000111110011111010000100001001001000000011000001111000000010000 -> 53
71 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
72 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
73 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
74 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
75 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
76 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
77 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
78 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
79 : 10001111000100000001111100001100000010000010111100001111000011111000111111001111 -> 57
