0 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
1 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
2 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
3 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
4 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
5 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
6 : 00100000000010001001000100011000100000011111111101100000101101000000000100111000 -> 43
7 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
8 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
9 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
10 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
11 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
12 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
13 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
14 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
15 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
16 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
17 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
18 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
19 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
20 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
21 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
22 : 10111000111111000100010010010000010100001111010011110001111111110101111011111010 -> 45
23 : 01101111000011110010110011110000100000101001111101000100000011010100010001010000 -> 46
24 : 01101111000011110010110011110000100000101001111101000100000011010100010001010000 -> 46
25 : 01101111000011110010110011110000100000101001111101000100000011010100010001010000 -> 46
26 : 01101111000011110010110011110000100000101001111101000100000011010100010001010000 -> 46
27 : 01101111000011110010110011110000100000101001111101000100000011010100010001010000 -> 46
28 : 00000000111101000101001100010010111111110010111111111101000111011001000011110011 -> 47
29 : 11010110100111111111000001101111000111110010111111111010100000000010000111110111 -> 48
