0 : 0100111101001110000000000000000111110110 -> 25.4098642850112
1 : 0001111111101111111110001111111100011010 -> 27.8187149499284
2 : 0001111111101111111110001111111100011010 -> 27.8253393837743
3 : 0001111111101111111110001111111100011010 -> 27.2908237128752
4 : 0001111111101111111110001111111100011010 -> 27.192986373531
5 : 0001111111101111111110001111111100011010 -> 26.9898309187674
6 : 0001111111101111111110001111111100011010 -> 28.34961271993
7 : 0001111111101111111110001111111100011010 -> 27.9299130259777
8 : 0001111111101111111110001111111100011010 -> 27.3125097776975
9 : 0001111111101111111110001111111100011010 -> 27.1529767262467
10 : 0110111111110100000010001001111110001111 -> 28.204958891342
11 : 0001111111101111111110001111111100011010 -> 27.1829625817982
12 : 1111011111111000100110000000111100101111 -> 27.5745069782085
13 : 0001111111101111111110001111111100011010 -> 28.1067305855233
14 : 0001111111101111111110001111111100011010 -> 26.6613997905347
15 : 1111011111111000100110000000111100101111 -> 26.5493649209541
16 : 0000100000000000001011111111100111110000 -> 27.3556295858506
17 : 0000100000000000001011111111100111110000 -> 29.4313309307999
18 : 0000100000000000001011111111100111110000 -> 29.4993525263238
19 : 0000100000000000001011111111100111110000 -> 29.5172255252051
20 : 0110111111110100000010001001111110001111 -> 27.9446765112013
21 : 0000100000000000001011111111100111110000 -> 29.7541385279158
22 : 0000100000000000001011111111100111110000 -> 28.9841160143165
23 : 0000100000000000001011111111100111110000 -> 29.6192666495014
24 : 0000100000000000001011111111100111110000 -> 29.3567137729581
25 : 0110111111110100000010001001111110001111 -> 28.3238247792288
26 : 0001011011111000000010011111111111110000 -> 28.8231586835111
27 : 0001011011111000000010011111111111110000 -> 29.3403522389554
28 : 0000100000000000001011111111100111110000 -> 28.7109342732645
29 : 0000100000000000001011111111100111110000 -> 29.381301378808
30 : 0110111111110100000111111001111110001111 -> 29.4812595492114
31 : 0000100000000000001011111111100111110000 -> 30.5500051395048
32 : 0000100000000000001011111111100111110000 -> 29.0056819011087
33 : 0000000111110010111111110101111100000010 -> 28.9673346445264
34 : 0000100000000000001011111111100111110000 -> 30.4787047844978
35 : 0000000111110010111111110101111100000010 -> 29.5697036299125
36 : 0001111111101111111110001111111100011010 -> 29.2582919591329
37 : 0000100000000000001011111111100111110000 -> 29.1344228419879
38 : 0000100000000000001011111111100111110000 -> 30.6232708823004
39 : 0000000111110010111111110101111100000010 -> 29.8622767114138
40 : 0000100000000000001011111111100111110000 -> 28.4503727793333
41 : 0000000111110010111111110101111100000010 -> 29.9194744833007
42 : 0000000111110010111111110101111100000010 -> 29.0680207406658
43 : 0000000000000111111111111111111100000010 -> 31.1901408137926
44 : 0000000000100000000011110110100111111111 -> 29.6621097413929
45 : 0000100000000000001011111111100111110000 -> 31.2556471065543
46 : 1111000000101111111100001111000100000001 -> 30.6619565863101
47 : 1111000000101111111100001111000100000001 -> 31.9047590265061
48 : 1111000000101111111100001111000100000001 -> 32.3606511942135
49 : 1111000000101111111100001111000100000001 -> 30.3505526092003
50 : 1111000000101111111100001111000100000001 -> 31.5321218220919
51 : 0000000111110010111100011111111100000010 -> 31.9775341954464
52 : 1111000000101111111100001111000100000001 -> 32.5170161142895
53 : 1111000000101111111100001111000100000001 -> 32.7354265885746
54 : 1111000000101111111100001111000100000001 -> 32.1499611177217
55 : 0000000111110010111100011111111100000010 -> 32.0406596728202
56 : 1111000000101111111100001111000100000001 -> 32.3474204360821
57 : 1111000000101111111100001111000100000001 -> 32.0078465918695
58 : 0000000111110010111100011111111100000010 -> 31.3605403849688
59 : 1111000000101111111100001111000100000001 -> 32.0253592599534
60 : 0001000111110010111111111111111100000010 -> 31.682615758704
61 : 0001000111110010111111111111111100000010 -> 31.5435939805253
62 : 0000111101111111111111111001010011111111 -> 31.4311298429832
63 : 1111000000101111111100001111000100000001 -> 31.4083424778752
64 : 1111000000101111111100001111000100000001 -> 32.1008216014197
65 : 1111000000101111111100001111000100000001 -> 32.4585872334315
66 : 0001000111110010111111111111111100000010 -> 31.84684557361
67 : 1111111111110010101100011111111100101111 -> 32.0190987299895
68 : 0000111101000000111111111111000011110110 -> 32.3384420386242
69 : 1111111111110010111110011111111100101111 -> 33.761127862571
70 : 1111111100101111110011111111111100000010 -> 33.1046998176737
71 : 1111111111110010111110011111111100101111 -> 33.0782654310133
72 : 1111111111110010111110011111111100101111 -> 34.1293971609898
73 : 1111111111110010111110011111111100101111 -> 34.1379993792383
74 : 1111111111110000111100101111010000011111 -> 34.0162565339248
