0 : 0010100100001111111000100110101000101111 -> 30.4318303600917
1 : 0000111111110100100100001100000110100000 -> 30.6577782486554
2 : 1111000011111010111111110010100111011011 -> 31.7651658597006
3 : 0010001111000110000010011111000111111111 -> 34.8702705538862
4 : 0011010010101111000010000000100000000000 -> 38.7473923289874
5 : 0000000000100000010100101110101000000100 -> 33.0219440316619
6 : 1111000011111010111111110010100011110000 -> 38.1426339775586
7 : 1111001001000011101000001100010011111111 -> 34.2286494792205
8 : 1111010011110100111100001010111100000001 -> 39.4819571475932
9 : 0000111111111111100000000010111110000000 -> 36.7433837775465
10 : 1111000011111010111111110010100011110000 -> 42.6712996556053
11 : 1111010100001111111111110011110011111111 -> 37.4909955341021
12 : 1111110000001111111111010111100011111111 -> 38.4809618653446
13 : 1111000011111010111111110010100011110000 -> 41.5316607866211
14 : 1111010100011111111111110011111100001111 -> 39.0734581793636
15 : 1111111111110100111110001111010011111111 -> 43.1578278195257
16 : 1000111100000011111111110000000000011111 -> 43.0318336830363
17 : 1111000100001111111111111111010011111111 -> 42.3520129618996
18 : 0000111111110001111110000001000011111111 -> 44.7483961177812
19 : 0010111111001111000010001111000011111111 -> 44.3473690131844
20 : 0010100000001111111111110000010011111111 -> 41.3205217645696
21 : 0000111111110101111110000001000011111111 -> 42.4910605051177
22 : 0000111111110001111100000001000011111111 -> 43.147943147084
23 : 1111000000000110111111111111000011111111 -> 43.5813583922668
24 : 1111001011110010000011110010111111111111 -> 43.6754662080306
25 : 1111000000001111111111110000111100001111 -> 44.4228719470007
26 : 1111000100001111111111110000101000001111 -> 46.5818147274057
27 : 1111111111111111111100000010100011111111 -> 48.5713493115205
28 : 0000111111110001111110001111010011111111 -> 45.808936084006
29 : 1111111111111111000111111111000011111111 -> 47.347315082339
30 : 1111111111111111000011110010010011111111 -> 45.8957553131921
31 : 1111100011111111111111110000100011111111 -> 49.5078134923659
32 : 1111000100101111111111110000111111111111 -> 45.3283665416948
33 : 1111000011111111111111111111111111110001 -> 48.5017312127493
34 : 1111010011111111000011110000111111111111 -> 51.7613348625969
35 : 0000111111111111111100001111000011111111 -> 49.2917632011719
36 : 0000111111111111111111111111000011111111 -> 47.2537805782197
37 : 1111000011111111111111111111000011111111 -> 48.3938164207927
38 : 0000111111111111111111111111000011111111 -> 49.6554136556279
39 : 1111111111111111000011111111000011111111 -> 47.7592411280729
40 : 1111111111111111111111111111000011111111 -> 49.4366693079123
41 : 1111111111111111111111111111000011111111 -> 49.307313198579
42 : 1111111111111111111111111111000111111111 -> 50.4693865018325
43 : 1111111111111111111111111111000011111111 -> 51.6021967629566
44 : 1111111111111111111111111111010011111111 -> 51.5566096095101
45 : 1111111111111111111111111111000011111111 -> 52.9701017467508
46 : 1111000011111111111111111111111100001111 -> 50.6000560027596
47 : 1111111111111111111111111111000011111111 -> 49.5410901385007
48 : 1111111111111111111111111111000011110000 -> 51.721196428557
49 : 1111000011111111111111111111000011111111 -> 49.9544094761189
50 : 1111111111111111111111111111000011111111 -> 56.6115847214935
51 : 1111111111111111111111110000111111111111 -> 54.559493212049
52 : 1111111111111111111111111111111111111111 -> 53.6916257435743
El mejor es:
	 1111111111111111111111111111111111111111 -> 53.6916257435743 Fitness: 53.6916257435743


	Time: 1.68204

	Evaluaciones: 54325
