0 : 1000111100001111001000011111010000000110 -> 27.4695809392154
1 : 1000111100001111001000011111010000000110 -> 25.6754989709786
2 : 0101111100011111111101101111101101010000 -> 25.3980113257566
3 : 0000111110110010111111111000001000001111 -> 28.1484987673484
4 : 1000111100001111001000011111010000000110 -> 27.688277077961
5 : 0000111110110010111111111000001000001111 -> 28.3940620902649
6 : 1000111100001111001000011111010000000110 -> 27.7800239545113
7 : 0000111100000000010000001111111110000100 -> 30.286029855072
8 : 0000111100000000010000001111111110000100 -> 30.1186352027355
9 : 0000111100000000010000001111111110000100 -> 28.8307510481927
10 : 0000111100000000010000001111111110000100 -> 27.9762153191258
11 : 0000111100000000010000001111111110000100 -> 30.680794584423
12 : 0000111100000000010000001111111110000100 -> 30.5311377985975
13 : 0000111100000000010000001111111110000100 -> 28.703111628854
14 : 0000111100000000010000001111111110000100 -> 29.7301595849123
15 : 0000111100000000010000001111111110000100 -> 30.1711315253326
16 : 0000111100000000010000001111111110000100 -> 29.7226941645356
17 : 0000111100000000010000001111111110000100 -> 30.6505364273786
18 : 0000111100000000010000001111111110000100 -> 31.0675125200065
19 : 0000111100000000010000001111111110000100 -> 31.6116175780089
20 : 0000111110110010111111111000001100001111 -> 28.6118107605898
21 : 0000111100000000010000001111111110000100 -> 30.1692041472846
22 : 0000111100000000010000001111111110100100 -> 29.380197529209
23 : 0000111100000000010000001111111110100100 -> 29.7168948593534
24 : 0000111100000000010000001111111110000100 -> 30.4634057753488
25 : 0000111100000000010000001111111110000100 -> 30.4612669759833
26 : 0000111100000000010000001111111110100100 -> 29.6175959661018
27 : 0000111100000000010000001111111110000100 -> 30.9861047952602
28 : 0100000011111010111111001111000011110000 -> 29.4496083704672
29 : 0000111100000000010000001111111110000100 -> 30.4765543365091
30 : 0000111100000000010000101111111110000100 -> 30.7997176979521
31 : 1111000000000101000011111111111100000101 -> 30.2640701884462
32 : 0000111100000000010000001111111110000100 -> 29.7441462414461
33 : 0100000011111010111111001111000011110000 -> 29.8971990291607
34 : 0000111100000000010000001111111110000100 -> 30.8399894717808
35 : 0000111100000000010000001111111110000100 -> 30.4892352393927
36 : 0000111100000000010000001111111110000100 -> 31.7125501201334
37 : 0000111100000000010000001111111110100100 -> 30.828004959328
38 : 1111000000000101000011111111000000000101 -> 31.5409103500097
39 : 0000111100000000010000001111111110000100 -> 30.1172927949976
40 : 1111111110101111111111110000000010100011 -> 30.7885184780439
41 : 1111000000000101000011111111111100000101 -> 31.2559134097122
42 : 0000111100000000010000001111111110000100 -> 30.5137277765641
43 : 1111000000000101000011111111111100000101 -> 31.1543423586736
44 : 0100000011111010111111001111000011110000 -> 30.8057459468225
45 : 1111111110010001011111111111111100011111 -> 30.0694947402586
46 : 1111000000000101000011111111111100000101 -> 31.1778041797886
47 : 0000111100000000010000001111111110000100 -> 30.9583295465129
48 : 1111000000000101000011111111111100000101 -> 31.3529963986028
49 : 0010111111000000111111110000001100001111 -> 32.0113299274753
50 : 1111000000000101000011111111111100000101 -> 31.0698451567732
51 : 0000111100000000010000101111111110000100 -> 31.693199988172
52 : 1111000000000101000011111111000000000101 -> 30.6375559469874
53 : 1111000000000101000011111111111100000101 -> 31.4345875296777
54 : 0010111100000000111100001111000100001011 -> 30.4974948683352
55 : 0001111110001111111100001111111111111101 -> 31.9229715568122
56 : 0001111110001111111100001111111111111101 -> 30.8712647871848
57 : 0000111100000000010000001111111110000100 -> 32.2660667078436
58 : 0001111110001111111100001111111111111101 -> 32.3672979993664
59 : 1111000000000101000011111111111100000101 -> 31.8788526408394
60 : 1111111111110010101011111111111100000101 -> 32.0996215456487
61 : 1111000000000101000011111111111100000101 -> 32.2187251270539
62 : 0001111110001111111100001111111111111101 -> 31.5602482425035
63 : 1111111111110010101011111111111100000101 -> 31.2862472041584
64 : 0000111100000000010000001111111110000100 -> 32.8008525613785
65 : 1000111110010000111100101111111100001111 -> 32.4970786428756
66 : 1000111110010000111100101111111100001111 -> 33.410960098269
67 : 1000111110010000111100101111111100001111 -> 32.170873894108
68 : 1010000000101111111111110001111100001111 -> 33.0318681737522
