0 : 110000110000111111000000101011000110111100000101000011001111 -> 32
1 : 110000110000111111000000101011000110111100000101000011001111 -> 32
2 : 110000110000111111000000101011000110111100000101000011001111 -> 32
3 : 110000110000111111000000101011000110111100000101000011001111 -> 32
4 : 111000000010001010011111011001011111000001000001111100101111 -> 35
5 : 111000000010001010011111011001011111000001000001111100101111 -> 35
6 : 111000000010001010011111011001011111000001000001111100101111 -> 35
7 : 111000000010001010011111011001011111000001000001111100101111 -> 35
8 : 111000000010001010011111011001011111000001000001111100101111 -> 35
9 : 111000000010001010011111011001011111000001000001111100101111 -> 35
10 : 111000000010001010011111011001011111000001000001111100101111 -> 35
11 : 111000000010001010011111011001011111000001000001111100101111 -> 35
12 : 001111111111000000100110100011111111010111110010110011111100 -> 38
13 : 001111111111000000100110100011111111010111110010110011111100 -> 38
14 : 001111111111000000100110100011111111010111110010110011111100 -> 38
15 : 001111111111000000100110100011111111010111110010110011111100 -> 38
16 : 001111111111000000100110100011111111010111110010110011111100 -> 38
17 : 001111111111000000100110100011111111010111110010110011111100 -> 38
18 : 001111111111000000100110100011111111010111110010110011111100 -> 38
19 : 001111111111000000100110100011111111010111110010110011111100 -> 38
20 : 001111111111000000100110100011111111010111110010110011111100 -> 38
21 : 001111111111000000100110100011111111010111110010110011111100 -> 38
22 : 001111111111000000100110100011111111010111110010110011111100 -> 38
23 : 001111111111000000100110100011111111010111110010110011111100 -> 38
24 : 001111111111000000100110100011111111010111110010110011111100 -> 38
25 : 001111111111000000100110100011111111010111110010110011111100 -> 38
26 : 001111111111000000100110100011111111010111110010110011111100 -> 38
27 : 001111111111000000100110100011111111010111110010110011111100 -> 38
28 : 111100000000101100011111100111111111110010001111111101100001 -> 39
29 : 111100000000101100011111100111111111110010001111111101100001 -> 39
30 : 111100000000101100011111100111111111110010001111111101100001 -> 39
31 : 111100000000101100011111100111111111110010001111111101100001 -> 39
32 : 111100000000101100011111100111111111110010001111111101100001 -> 39
33 : 111101000110111111110001010011110000111011110100111110010000 -> 40
34 : 111101000110111111110001010011110000111011110100111110010000 -> 40
35 : 111101000110111111110001010011110000111011110100111110010000 -> 40
36 : 111101000110111111110001010011110000111011110100111110010000 -> 40
37 : 111101000110111111110001010011110000111011110100111110010000 -> 40
38 : 111101000110111111110001010011110000111011110100111110010000 -> 40
39 : 111101000110111111110001010011110000111011110100111110010000 -> 40
40 : 111101000110111111110001010011110000111011110100111110010000 -> 40
41 : 000000011011111111111101000011110111111110001111111111110000 -> 41
42 : 000000011011111111111101000011110111111110001111111111110000 -> 41
43 : 000000011011111111111101000011110111111110001111111111110000 -> 41
44 : 000000011011111111111101000011110111111110001111111111110000 -> 41
45 : 000000011011111111111101000011110111111110001111111111110000 -> 41
46 : 000000011011111111111101000011110111111110001111111111110000 -> 41
47 : 000000011011111111111101000011110111111110001111111111110000 -> 41
48 : 000000011011111111111101000011110111111110001111111111110000 -> 41
49 : 000000011011111111111101000011110111111110001111111111110000 -> 41
