0 : 001000100010000011111111010011101001000111100110100011111111 -> 34.72
1 : 001000100010000011111111010011101001000111100110100011111111 -> 34.39
2 : 001000100010000011111111010011101001000111100110100011111111 -> 33.71
3 : 000011111111001001001100000101000000110001010000011000100001 -> 34
4 : 001010001111101011110001000100000000100110101111100001100100 -> 34.23
5 : 001010001111101011110001000100000000100110101111100001100100 -> 34.16
6 : 011101000001010000000100010001000001011000001111010011111111 -> 34.51
7 : 011101000001010000000100010001000001011000001111010011111111 -> 34.94
8 : 011101000001010000000100010001000001011000001111010011111111 -> 35.14
9 : 011101000001010000000100010001000001011000001111010011111111 -> 34.87
10 : 011101000001010000000100010001000001011000001111010011111111 -> 34.82
11 : 011101000001010000000100010001000001011000001111010011111111 -> 34.75
12 : 011101000001010000000100010001000001011000001111010011111111 -> 34.63
13 : 011101000001010000000100010001000001011000001111010011111111 -> 34.45
14 : 011101000001010000000100010001000001011000001111010011111111 -> 34.67
15 : 101001001101111100000000111111001111000100000001010000111111 -> 35.12
16 : 101001001101111100000000111111001111000100000001010000111111 -> 35.49
17 : 101001001101111100000000111111001111000100000001010000111111 -> 35.65
18 : 101001001101111100000000111111001111000100000001010000111111 -> 35.85
19 : 101001001101111100000000111111001111000100000001010000111111 -> 36.13
20 : 101001001101111100000000111111001111000100000001010000111111 -> 36.02
21 : 101001001101111100000000111111001111000100000001010000111111 -> 36.21
22 : 101001001101111100000000111111001111000100000001010000111111 -> 35.93
23 : 101001001101111100000000111111001111000100000001010000111111 -> 35.98
24 : 101001001101111100000000111111001111000100000001010000111111 -> 35.97
25 : 101001001101111100000000111111001111000100000001010000111111 -> 36.06
26 : 101001001101111100000000111111001111000100000001010000111111 -> 35.91
27 : 101001001101111100000000111111001111000100000001010000111111 -> 35.75
28 : 001001000000000110000010111111110000111110011100000100110011 -> 36.29
29 : 101001001101111100000000111111001111000100000001010000111111 -> 35.78
30 : 101001001101111100000000111111001111000100000001010000111111 -> 35.81
31 : 101001001101111100000000111111001111000100000001010000111111 -> 35.83
32 : 101001001101111100000000111111001111000100000001010000111111 -> 35.79
33 : 101001001101111100000000111111001111000100000001010000111111 -> 35.92
34 : 101001001101111100000000111111001111000100000001010000111111 -> 35.94
35 : 101001001101111100000000111111001111000100000001010000111111 -> 35.93
36 : 101001001101111100000000111111001111000100000001010000111111 -> 35.91
37 : 101001001101111100000000111111001111000100000001010000111111 -> 35.89
38 : 010010001111101011110001011110000100111100001011111100001111 -> 36.07
39 : 010010001111101011110001011110000100111100001011111100001111 -> 36.75
40 : 010010001111101011110001011110000100111100001011111100001111 -> 36.81
41 : 010010001111101011110001011110000100111100001011111100001111 -> 36.73
42 : 010010001111101011110001011110000100111100001011111100001111 -> 36.77
43 : 010010001111101011110001011110000100111100001011111100001111 -> 36.89
44 : 001111111000110011001111111100011111001011110001001000100100 -> 37.16
45 : 001111111000110011001111111100011111001011110001001000100100 -> 37.72
46 : 001111111000110011001111111100011111001011110001001000100100 -> 37.8
