0 : 010111110000000010001111010000000111111111111001101000011101 -> 34
1 : 010111110000000010001111010000000111111111111001101000011101 -> 34
2 : 010111110000000010001111010000000111111111111001101000011101 -> 34
3 : 010111110000000010001111010000000111111111111001101000011101 -> 34
4 : 010111110000000010001111010000000111111111111001101000011101 -> 34
5 : 010111110000000010001111010000000111111111111001101000011101 -> 34
6 : 000001001111101001000010001011110101001010000010111100001010 -> 35
7 : 000001001111101001000010001011110101001010000010111100001010 -> 35
8 : 000001001111101001000010001011110101001010000010111100001010 -> 35
9 : 000001001111101001000010001011110101001010000010111100001010 -> 35
10 : 000001001111101001000010001011110101001010000010111100001010 -> 35
11 : 000001001111101001000010001011110101001010000010111100001010 -> 35
12 : 000001001111101001000010001011110101001010000010111100001010 -> 35
13 : 000001001111101001000010001011110101001010000010111100001010 -> 35
14 : 000001001111101001000010001011110101001010000010111100001010 -> 35
15 : 000001001111101001000010001011110101001010000010111100001010 -> 35
16 : 000001001111101001000010001011110101001010000010111100001010 -> 35
17 : 000001001111101001000010001011110101001010000010111100001010 -> 35
18 : 000001001111101001000010001011110101001010000010111100001010 -> 35
19 : 100000000101000110001111100010010000011011111111010011110001 -> 37
20 : 100000000101000110001111100010010000011011111111010011110001 -> 37
21 : 100000000101000110001111100010010000011011111111010011110001 -> 37
22 : 100000000101000110001111100010010000011011111111010011110001 -> 37
23 : 100000000010111101000001000111110000001111110010111101000110 -> 38
24 : 100000000010111101000001000111110000001111110010111101000110 -> 38
25 : 100000000010111101000001000111110000001111110010111101000110 -> 38
26 : 100000000010111101000001000111110000001111110010111101000110 -> 38
27 : 100000000010111101000001000111110000001111110010111101000110 -> 38
28 : 100000000010111101000001000111110000001111110010111101000110 -> 38
29 : 100000000010111101000001000111110000001111110010111101000110 -> 38
30 : 100000000010111101000001000111110000001111110010111101000110 -> 38
31 : 100000000010111101000001000111110000001111110010111101000110 -> 38
32 : 000011111111000111111000110000010001000111111111011001000100 -> 39
33 : 000011111111000111111000110000010001000111111111011001000100 -> 39
34 : 000011111111000111111000110000010001000111111111011001000100 -> 39
35 : 000011111111000111111000110000010001000111111111011001000100 -> 39
36 : 000011111111000111111000110000010001000111111111011001000100 -> 39
37 : 000011111111000111111000110000010001000111111111011001000100 -> 39
38 : 000011111111000111111000110000010001000111111111011001000100 -> 39
39 : 000011111111000111111000110000010001000111111111011001000100 -> 39
40 : 000011111111000111111000110000010001000111111111011001000100 -> 39
41 : 000011111111000111111000110000010001000111111111011001000100 -> 39
42 : 000011111111000111111000110000010001000111111111011001000100 -> 39
43 : 000011111111000111111000110000010001000111111111011001000100 -> 39
44 : 000011111111000111111000110000010001000111111111011001000100 -> 39
45 : 000011111111000111111000110000010001000111111111011001000100 -> 39
46 : 000011111111000111111000110000010001000111111111011001000100 -> 39
47 : 000011111111000111111000110000010001000111111111011001000100 -> 39
48 : 000011111111000111111000110000010001000111111111011001000100 -> 39
49 : 000011111111000111111000110000010001000111111111011001000100 -> 39
50 : 110011110000110011111111000010011111011000101111010000000000 -> 40
51 : 110011110000110011111111000010011111011000101111010000000000 -> 40
52 : 110011110000110011111111000010011111011000101111010000000000 -> 40
53 : 100011001111111110000000111111100000111111111111111101111111 -> 43
