0 : 001010111111000000111111011100010000111100000111100000101111 -> 34.08
1 : 111100001111100010001010010101100001011011111111010010000100 -> 35.22
2 : 111100001111100010001010010101100001011011111111010010000100 -> 35.19
3 : 111100001111100010001010010101100001011011111111010010000100 -> 35.38
4 : 111100001111100010001010010101100001011011111111010010000100 -> 35.19
5 : 111100001111100010001010010101100001011011111111010010000100 -> 35.31
6 : 111100001111100010001111010101100001011011111111010010000100 -> 35.72
7 : 111100001111100010001111010101100001011011111111010010000100 -> 36.18
8 : 111100001111100010001111010101100001011011111111010010000100 -> 36.23
9 : 111100001111100010001111010101100001011011111111010010000100 -> 36.51
10 : 111100001111100010001111010101100001011011111111010010000100 -> 36.51
11 : 111100001111100010001111010101100001011011111111010010000100 -> 36.7
12 : 111100001111100010001111010101100001011011111111010010000100 -> 36.78
13 : 111100001111100010001111010101100001011011111111010010000100 -> 36.77
14 : 111100001111100010001111010101100001011011111111010010000100 -> 36.89
15 : 111100001111100010001111010101100001011011111111010010000100 -> 37.13
16 : 111100001111100010001111010101100001011011111111010010000100 -> 37.13
17 : 111100001111100010001111010101100001011011111111010010000100 -> 37.17
18 : 111100001111100010001111010101100001011011111111010010000100 -> 37.13
19 : 111100001111100010001111010101100001011011111111010010000100 -> 37.14
20 : 111100001111100010001111010101100001011011111111010010000100 -> 37.17
21 : 111100001111100010001111010101100001011011111111010010000100 -> 37.17
22 : 001011111111000000111111110100010010111100000011100000101111 -> 38.67
23 : 001011111111000000111111110100010010111100000011100000101111 -> 38.3
24 : 001011111111000000111111110100010010111100000011100000101111 -> 37.91
25 : 001011111111000000111111110100010010111100000011100000101111 -> 37.91
26 : 001011111111000000111111110100010010111100000011100000101111 -> 38.13
27 : 001011111111000000111111110100010010111100000011100000101111 -> 38.09
28 : 001011111111000000111111110100010010111100000011100000101111 -> 38.16
29 : 100010001111010001010100000011110010111111001111010001011111 -> 38.56
30 : 100010001111010001010100000011110010111111001111010001011111 -> 38.58
31 : 100010001111010001010100000011110010111111001111010001011111 -> 38.19
32 : 001011111111000000111111110100010010111100000011100000101111 -> 38.14
33 : 001011111111000000111111110100010010111100000011100000101111 -> 38.17
34 : 001011111111000000111111110100010010111100000011100000101111 -> 38.19
35 : 000011111000111101000010100001111111010111110110111101011111 -> 38.78
36 : 000011111000111101000010100001111111010111110110111101011111 -> 38.71
37 : 100010001111010001010100000011110010111111001111010001011111 -> 38.44
38 : 100010001111010001010100000011110010111111001111010001011111 -> 38.35
39 : 000011111000111101000010100001111111010111110110111101011111 -> 38.33
40 : 100010001111010001010100000011110010111111001111010001011111 -> 38.22
41 : 100010001111010001010100000011110010111111001111010001011111 -> 38.31
42 : 100010001111010001010100000011110010111111001111010001011111 -> 38.3
43 : 001011111111000000111111110100010010111100000011100001001111 -> 38.28
44 : 100010001111010001010100000011110010111111001111010001011111 -> 38.3
45 : 001011111111000000111111011100000000111100001111100010101111 -> 41.29
46 : 001011111111000000111111011100000000111100001111100010101111 -> 41.73
47 : 001011111111000000111111011100000000111100001111100010101111 -> 42.09
48 : 001011111111000000111111011100000000111100001111100010101111 -> 42.06
49 : 001011111111000000111111011100000000111100001111100010101111 -> 42.36
50 : 001011111111000000111111011100000000111100001111100010101111 -> 41.86
51 : 001011111111000000111111011100000000111100001111100010101111 -> 42.1
52 : 001011111111000000111111011100000000111100001111100010101111 -> 42.04
53 : 001011111111000000111111011100000000111100001111100010101111 -> 41.93
54 : 001011111111000000111111011100000000111100001111100010101111 -> 42.02
55 : 001011111111000000111111011100000000111100001111100010101111 -> 42.02
56 : 001011111111000000111111011100000000111100001111100010101111 -> 41.91
57 : 001011111111000000111111011100000000111100001111100010101111 -> 41.91
58 : 001011111111000000111111011100000000111100001111100010101111 -> 42.07
59 : 001011111111000000111111011100000000111100001111100010101111 -> 42.08
60 : 001011111111000000111111011100000000111100001111100010101111 -> 42.06
61 : 001011111111000000111111011100000000111100001111100010101111 -> 42.02
62 : 001011111111000000111111011100000000111100001111100010101111 -> 41.99
63 : 001011111111000000111111011100000000111100001111100010101111 -> 41.94
64 : 001011111111000000111111011100000000111100001111100010101111 -> 41.91
65 : 001011111111000000111111011100000000111100001111100010101111 -> 41.93
66 : 001011111111000000111111011100000000111100001111100010101111 -> 41.95
67 : 001011111111000000111111011100000000111100001111100010101111 -> 41.9
68 : 001011111111000000111111011100000000111100001111100010101111 -> 41.99
69 : 001011111111000000111111011100000000111100001111100010101111 -> 42
70 : 001011111111000000111111011100000000111100001111100010101111 -> 42.05
71 : 001011111111000000111111011100000000111100001111100010101111 -> 42.03
72 : 001011111111000000111111011100000000111100001111100010101111 -> 41.95
73 : 001011111111000000111111011100000000111100001111100010101111 -> 41.92
74 : 001011111111000000111111011100000000111100001111100010101111 -> 41.9
75 : 001011111111000000111111011100000000111100001111100010101111 -> 41.97
76 : 001011111111000000111111011100000000111100001111100010101111 -> 41.97
77 : 001011111111000000111111011100000000111100001111100010101111 -> 41.94
78 : 001011111111000000111111011100000000111100001111100010101111 -> 41.92
79 : 001011111111000000111111011100000000111100001111100010101111 -> 41.89
80 : 001011111111000000111111011100000000111100001111100010101111 -> 41.87
81 : 001011111111000000111111011100000000111100001111100010101111 -> 41.88
82 : 001011111111000000111111011100000000111100001111100010101111 -> 41.89
83 : 000111111111001000001111000111110101111110010001100111111111 -> 41.89
84 : 001011111111000000111111011100000000111100001111100010101111 -> 41.84
85 : 111100001111111110001111000000000001111011111111000000101100 -> 43.4
86 : 111100001111111110001111000000000001111011111111000000101100 -> 43.54
87 : 111100001111111110001111000000000001111011111111000000101100 -> 43.62
88 : 111100001111111110001111000000000001111011111111000000101100 -> 43.99
89 : 111100001111111110001111000000000001111011111111000000101100 -> 43.84
90 : 111100001111111110001111000000000001111011111111000000101100 -> 43.69
91 : 111100001111111110001111000000000001111011111111000000101100 -> 43.47
92 : 111111110000000011111000111111111000000010101111000011111101 -> 43.89
93 : 111111110000000011111000111111111000000010101111000011111101 -> 44.38
94 : 111111110000000011111000111111111000000010101111000011111101 -> 44.91
95 : 111111110000000011111000111111111000000010101111000011111101 -> 44.69
96 : 111111110000000011111000111111111000000010101111000011111101 -> 44.88
97 : 111111110000000011111000111111111000000010101111000011111101 -> 44.83
98 : 111111110000000011111000111111111000000010101111000011111101 -> 44.68
99 : 111111110000000011111000111111111000000010101111000011111101 -> 44.84
100 : 111111110000000011111000111111111000000010101111000011111101 -> 44.93
101 : 111111110000000011111000111111111000000010101111000011111101 -> 45.01
102 : 111111110000000011111000111111111000000010101111000011111101 -> 44.99
103 : 111111110000000011111000111111111000000010101111000011111101 -> 45.01
104 : 111111110000000011111000111111111000000010101111000011111101 -> 45.06
105 : 111111110000000011111000111111111000000010101111000011111101 -> 45.06
106 : 111111110000000011111000111111111000000010101111000011111101 -> 45.01
107 : 111111110000000011111000111111111000000010101111000011111101 -> 44.99
108 : 111111110000000011111000111111111000000010101111000011111101 -> 45
109 : 111111110000000011111000111111111000000010101111000011111101 -> 45.08
110 : 111111110000000011111000111111111000000010101111000011111101 -> 45.1
111 : 111111110000000011111000111111111000000010101111000011111101 -> 45.11
112 : 000011111000111100001111000001001111111101100000100111111111 -> 47.49
113 : 000011111000111100001111000001001111111101100000100111111111 -> 46.87
114 : 000011111000111100001111000001001111111101100000100111111111 -> 46.23
115 : 000011111000111100001111000001001111111101100000100111111111 -> 46.13
116 : 000011111000111100001111000001001111111101100000100111111111 -> 45.94
117 : 000011111000111100001111000001001111111101100000100111111111 -> 46.01
118 : 000011111000111100001111000001001111111101100000100111111111 -> 46.21
119 : 000011111000111100001111000001001111111101100000100111111111 -> 46.19
120 : 000011111000111100001111000001001111111101100000100111111111 -> 46.41
121 : 000011111000111100001111000001001111111101100000100111111111 -> 46.3
122 : 000011111000111100001111000001001111111101100000100111111111 -> 46.25
123 : 000011111000111100001111000001001111111101100000100111111111 -> 46.27
124 : 000011111000111100001111000001001111111101100000100111111111 -> 46.11
125 : 000011111000111100001111000001001111111101100000100111111111 -> 46.14
126 : 000011111000111100001111000001001111111101100000100111111111 -> 46.09
127 : 000011111000111100001111000001001111111101100000100111111111 -> 46.01
128 : 000011111000111100001111000001001111111101100000100111111111 -> 46.05
129 : 000011111000111100001111000001001111111101100000100111111111 -> 46.01
130 : 000011111000111100001111000001001111111101100000100111111111 -> 46.05
131 : 000011111000111100001111000001001111111101100000100111111111 -> 46.13
132 : 000011111000111100001111000001001111111101100000100111111111 -> 46.14
133 : 000011111111000100011111111100010010111100011111111111111111 -> 46.22
134 : 000011111111000100011111111100010010111100011111111111111111 -> 46.46
135 : 000011111111000100011111111100010010111100011111111111111111 -> 46.69
136 : 000000011111111111110111111111111111111100001111001100001111 -> 47.94
137 : 000000011111111111110111111111111111111100001111001100001111 -> 47.77
138 : 000000011111111111110111111111111111111100001111001100001111 -> 47.8
139 : 000000011111111111110111111111111111111100001111001100001111 -> 48.27
140 : 000000011111111111110111111111111111111100001111001100001111 -> 48.52
141 : 000000011111111111110111111111111111111100001111001100001111 -> 48.3
142 : 000000011111111111110111111111111111111100001111001100001111 -> 48.39
143 : 000000011111111111110111111111111111111100001111001100001111 -> 48.53
144 : 000000011111111111110111111111111111111100001111001100001111 -> 48.44
145 : 000000011111111111110111111111111111111100001111001100001111 -> 48.36
146 : 000000011111111111110111111111111111111100001111001100001111 -> 48.34
147 : 000000001111111111111111111101000000111100000001111101101111 -> 48.31
148 : 000000001111111111111111111101000000111100000001111101101111 -> 48.76
149 : 000000001111111111111111111101000000111100000001111101101111 -> 48.42
150 : 000000001111111111111111111101000000111100000001111101101111 -> 48.32
151 : 000000001111111111111111111101000000111100000001111101101111 -> 48.27
152 : 000000001111111111111111111101000000111100000001111101101111 -> 48.36
153 : 000000001111111111111111111101000000111100000001111101101111 -> 48.2
154 : 000000001111111111111111111101000000111100000001111101101111 -> 48.29
155 : 000000001111111111111111111101000000111100000001111101101111 -> 48.41
156 : 000000001111111111111111111101000000111100000001111101101111 -> 48.37
157 : 000000001111111111111111111101000000111100000001111101101111 -> 48.31
158 : 000000001111111111111111111101000000111100000001111101101111 -> 48.47
159 : 000000001111111111111111111101000000111100000001111101101111 -> 48.52
160 : 000000001111111111111111111101000000111100000001111101101111 -> 48.61
161 : 000011111111010111111111111100110000111100011111111111111111 -> 52.15
162 : 000011111111010111111111111100110000111100011111111111111111 -> 50.63
163 : 000011111111010111111111111100110000111100011111111111111111 -> 51.02
164 : 000011111111010111111111111100110000111100011111111111111111 -> 50.63
165 : 000011111111010111111111111100110000111100011111111111111111 -> 50.61
166 : 000011111111010111111111111100110000111100011111111111111111 -> 50.68
167 : 000011111111010111111111111100110000111100011111111111111111 -> 50.64
168 : 000011111111010111111111111100110000111100011111111111111111 -> 50.61
169 : 000011111111010111111111111100110000111100011111111111111111 -> 50.4
170 : 000011111111010111111111111100110000111100011111111111111111 -> 50.4
171 : 000011111111010111111111111100110000111100011111111111111111 -> 50.44
172 : 000011111111010111111111111100110000111100011111111111111111 -> 50.45
173 : 000011111111010111111111111100110000111100011111111111111111 -> 50.46
174 : 000011111111010111111111111100110000111100011111111111111111 -> 50.43
175 : 000011111111010111111111111100110000111100011111111111111111 -> 50.32
176 : 000011111111010111111111111100110000111100011111111111111111 -> 50.34
177 : 000001001111111111111111000111110000111100001111110011111111 -> 50.85
178 : 000011111111010111111111111100110000111100011111111111111111 -> 50.31
179 : 000011111111010111111111111100110000111100011111111111111111 -> 50.32
180 : 000011111111010111111111111100110000111100011111111111111111 -> 50.27
181 : 000011111111010111111111111100110000111100011111111111111111 -> 50.34
182 : 000011111111010111111111111100110000111100011111111111111111 -> 50.39
183 : 000011111111010111111111111100110000111100011111111111111111 -> 50.39
184 : 000011111111010111111111111100110000111100011111111111111111 -> 50.42
185 : 000011111111010111111111111100110000111100011111111111111111 -> 50.35
186 : 000011111111010111111111111100110000111100011111111111111111 -> 50.35
187 : 000011111111010111111111111100110000111100011111111111111111 -> 50.29
188 : 000011111111010111111111111100110000111100011111111111111111 -> 50.23
189 : 000011111111010111111111111100110000111100011111111111111111 -> 50.19
190 : 000000001111111111110111111111110000111100101111000011111111 -> 50.81
191 : 000000001111111111110111111111110000111100101111000011111111 -> 50.53
192 : 111100001111001111111111000000100010111100001111111111111111 -> 50.86
193 : 111100001111001111111111000000100010111100001111111111111111 -> 50.76
194 : 111100001111001111111111000000100010111100001111111111111111 -> 50.6
195 : 000000001111111111110111111111110000111100101111000011111111 -> 50.6
196 : 000000001111111111110111111111110000111100101111000011111111 -> 50.58
197 : 000000001111111111110111111111110000111100101111000011111111 -> 50.5
198 : 000000001111111111110111111111110000111100101111000011111111 -> 50.44
199 : 000000001111111111110111111111110000111100101111000011111111 -> 50.32
200 : 000000001111111111110111111111110000111100101111000011111111 -> 50.37
201 : 000000001111111111110111111111110000111100101111000011111111 -> 50.37
202 : 000011111111111111110111111111111111111100001111111100001111 -> 50.33
203 : 000011111111111111110111111111111111111100001111111100001111 -> 50.38
204 : 111100001111111111111111111100010000000011111111111100010011 -> 50.81
