0 : 1111000011111111101111111000111101001000 -> 29.79
1 : 1111000011111111101111111000111101001000 -> 29.62
2 : 1111000011111111101111111000111101001000 -> 29.91
3 : 1111000011111111101111111000111101001000 -> 29.44
4 : 1111000011111111101111111000111101001000 -> 29.23
5 : 1111000011111111101111111000111101001000 -> 29.43
6 : 1111000011111111101111111000111101001000 -> 29.39
7 : 1111000011111111101111111000111101001000 -> 29.27
8 : 1111000011111111101111111000111101001000 -> 29.36
9 : 1111000011111111101111111000111101001000 -> 29.44
10 : 1111000011111111101111111000111101001000 -> 29.36
11 : 1111000011111111101111111000111101001000 -> 29.24
12 : 1111000011111111101111111000111101001000 -> 29.17
13 : 1111000011111111101111111000111101001000 -> 29.21
14 : 1111000011111111101111111000111101001000 -> 29.05
15 : 1111000011111111101111111000111101001000 -> 29.08
16 : 1111000011111111101111111000111101001000 -> 29.04
17 : 1111000011111111101111111000111101001000 -> 28.98
18 : 1111000011111111101111111000111101001000 -> 29.04
19 : 1111000011111111101111111000111101001000 -> 29.02
20 : 1111000011111111101111111000111101001000 -> 29.02
21 : 1111000011111111101111111000111101001000 -> 29.02
22 : 1111000011111111101111111000111101001000 -> 28.98
23 : 1111000011111111101111111000111101001000 -> 29.03
24 : 1111000011111111101111111000111101001000 -> 29.01
25 : 1111000011111111101111111000111101001000 -> 29.05
26 : 1111000011111111101111111000111101001000 -> 29.06
27 : 1111000011111111101111111000111101001000 -> 29.08
28 : 1111000011111111101111111000111101001000 -> 29.07
29 : 1111000011111111101111111000111101001000 -> 29.01
30 : 1111000011111111101111111000111101001000 -> 28.98
31 : 1111000011111111101111111000111101001000 -> 28.99
32 : 1111000011111111101111111000111101001000 -> 28.99
33 : 1111000011111111101111111000111101001000 -> 28.98
34 : 1111000011111111101111111000111101001000 -> 28.93
35 : 1111000011111111101111111000111101001000 -> 28.89
36 : 1111000011111111101111111000111101001000 -> 28.91
37 : 1111000011111111101111111000111101001000 -> 28.89
38 : 1111000011111111101111111000111101001000 -> 28.88
39 : 1111000011111111101111111000111101001000 -> 28.9
40 : 1111000011111111101111111000111101001000 -> 28.93
41 : 1111000011111111101111111000111101001000 -> 28.93
42 : 1111000011111111101111111000111101001000 -> 28.97
43 : 0010111101000000000001001111111110000110 -> 29.55
44 : 0010111101000000000001001111111110000110 -> 29.37
45 : 1111000011111111101111111000111101001000 -> 28.99
46 : 0010111101000000000001001111111110000110 -> 29.09
47 : 1111000011111111101111111000111101001000 -> 29.01
48 : 1111000011111111101111111000111101001000 -> 28.99
49 : 1111000011111111101111111000111101001000 -> 28.99
50 : 1111000011111111101111111000111101001000 -> 28.97
51 : 1111000011111111101111111000111101001000 -> 28.96
52 : 0001111111110010111101001111000001001111 -> 30.64
53 : 0001111111110010111101001111000001001111 -> 30.92
54 : 0001111111110010111101001111000001001111 -> 30.77
55 : 0001111111110010111101001111000001001111 -> 30.69
56 : 0001111111110010111101001111000001001111 -> 30.61
57 : 0001111111110010111101001111000001001111 -> 30.61
58 : 0001111111110010111101001111000001001111 -> 30.72
59 : 0001111111110010111101001111000001001111 -> 30.8
60 : 0001111111110010111101001111000001001111 -> 30.78
61 : 0001111111110010111101001111000001001111 -> 30.91
62 : 0001111111110010111101001111000001001111 -> 31.11
63 : 0001111111110010111101001111000001001111 -> 31.19
64 : 0001111111110010111101001111000001001111 -> 31.09
65 : 0001111111110010111101001111000001001111 -> 31.04
66 : 0001111111110010111101001111000001001111 -> 31.01
67 : 0001111111110010111101001111000001001111 -> 31.04
68 : 0001111111110010111101001111000001001111 -> 31.04
69 : 0001111111110010111101001111000001001111 -> 31.01
70 : 0001111111110010111101001111000001001111 -> 30.96
71 : 0001111111110010111101001111000001001111 -> 30.98
72 : 0001111111110010111101001111000001001111 -> 31.06
73 : 1111111111110010111111110001111110101000 -> 31.88
74 : 1111111111110010111111110001111110101000 -> 32.18
75 : 1111111111110010111111110001111110101000 -> 31.92
76 : 1111111111110010111111110001111110101000 -> 31.58
77 : 1111100100001111000011110000111100111111 -> 31.96
78 : 1111100100001111000011110000111100111111 -> 31.65
79 : 1111111111110010111111110001111110101000 -> 31.4
80 : 1111111111110010111111110001111110101000 -> 31.35
81 : 1111111111110010111111110001111110101000 -> 31.28
82 : 1111111111110010111111110001111110101000 -> 31.4
83 : 1111111111110010111111110001111110101000 -> 31.37
84 : 1111111111110010111111110001111110101000 -> 31.4
85 : 1111001011111111111111110100111101001000 -> 32.47
86 : 1111001011111111111111110100111101001000 -> 31.92
87 : 0000111100001001010000101111111100001111 -> 32.2
88 : 1111001011111111111111110100111101001000 -> 31.71
89 : 1111001011111111111111110100111101001000 -> 32.04
90 : 1111001011111111111111110100111101001000 -> 32.25
