0 : 0011111111111100111110000010010010000011 -> 23
1 : 0011111111111100111110000010010010000011 -> 23
2 : 0011111111111100111110000010010010000011 -> 23
3 : 0011111111111100111110000010010010000011 -> 23
4 : 0011111111111100111110000010010010000011 -> 23
5 : 0011111111111100111110000010010010000011 -> 23
6 : 0011111111111100111110000010010010000011 -> 23
7 : 0011111111111100111110000010010010000011 -> 23
8 : 0011111111111100111110000010010010000011 -> 23
9 : 0011111111111100111110000010010010000011 -> 23
10 : 1010000011111111001110100011001011110000 -> 24
11 : 1010000011111111001110100011001011110000 -> 24
12 : 1010000011111111001110100011001011110000 -> 24
13 : 1010000011111111001110100011001011110000 -> 24
14 : 1010000011111111001110100011001011110000 -> 24
15 : 1010000011111111001110100011001011110000 -> 24
16 : 1010000011111111001110100011001011110000 -> 24
17 : 1010000011111111001110100011001011110000 -> 24
18 : 1010000011111111001110100011001011110000 -> 24
19 : 1000000011110010110000011111010000000000 -> 26
20 : 0001001011110000101011001111100011111111 -> 27
21 : 0001001011110000101011001111100011111111 -> 27
22 : 0001001011110000101011001111100011111111 -> 27
23 : 0001001011110000101011001111100011111111 -> 27
24 : 1000000011111110111100000100111100000000 -> 28
25 : 1000000011111110111100000100111100000000 -> 28
26 : 1000000011111110111100000100111100000000 -> 28
27 : 1000000011111110111100000100111100000000 -> 28
28 : 1000000011111110111100000100111100000000 -> 28
29 : 1000000011111110111100000100111100000000 -> 28
30 : 1000000011111110111100000100111100000000 -> 28
31 : 1000000011111110111100000100111100000000 -> 28
32 : 1000000011111110111100000100111100000000 -> 28
33 : 1000000011111110111100000100111100000000 -> 28
34 : 1111001011110000000000000011000001001111 -> 29
35 : 1111001011110000000000000011000001001111 -> 29
36 : 1111001011110000000000000011000001001111 -> 29
37 : 1111001011110000000000000011000001001111 -> 29
38 : 1111001011110000000000000011000001001111 -> 29
39 : 1111001011110000000000000011000001001111 -> 29
40 : 1111001011110000000000000011000001001111 -> 29
41 : 1111001011110000000000000011000001001111 -> 29
42 : 1111001011110000000000000011000001001111 -> 29
43 : 1111001011110000000000000011000001001111 -> 29
44 : 1111010001001111111111110000001100101111 -> 30
45 : 1111010001001111111111110000001100101111 -> 30
46 : 1111010001001111111111110000001100101111 -> 30
47 : 1111010001001111111111110000001100101111 -> 30
48 : 1111010001001111111111110000001100101111 -> 30
49 : 1111010001001111111111110000001100101111 -> 30
50 : 1111010001001111111111110000001100101111 -> 30
51 : 1111010001001111111111110000001100101111 -> 30
52 : 1111010001001111111111110000001100101111 -> 30
53 : 1111010001001111111111110000001100101111 -> 30
54 : 1111010001001111111111110000001100101111 -> 30
55 : 1111000111111111100100000100111111111111 -> 32
56 : 1111000111111111100100000100111111111111 -> 32
57 : 1111000111111111100100000100111111111111 -> 32
58 : 1111000111111111100100000100111111111111 -> 32
59 : 1111000111111111100100000100111111111111 -> 32
60 : 1111000111111111100100000100111111111111 -> 32
61 : 1111000111111111100100000100111111111111 -> 32
62 : 1111000111111111100100000100111111111111 -> 32
63 : 1111000111111111100100000100111111111111 -> 32
64 : 1111000111111111100100000100111111111111 -> 32
65 : 1111000111111111100100000100111111111111 -> 32
66 : 1111000111111111100100000100111111111111 -> 32
67 : 1111000111111111100100000100111111111111 -> 32
68 : 1111000111111111100100000100111111111111 -> 32
69 : 0010000011111111010011111111111111110100 -> 33
70 : 0010000011111111010011111111111111110100 -> 33
71 : 0010000011111111010011111111111111110100 -> 33
72 : 0010000011111111010011111111111111110100 -> 33
73 : 0010000011111111010011111111111111110100 -> 33
74 : 0010000011111111010011111111111111110100 -> 33
75 : 0010000011111111010011111111111111110100 -> 33
76 : 0010000011111111010011111111111111110100 -> 33
77 : 0010000011111111010011111111111111110100 -> 33
78 : 0010000011111111010011111111111111110100 -> 33
79 : 0010000011111111010011111111111111110100 -> 33
