0 : 0001100011110001000001000100111100001111 -> 28
1 : 0001100011110001000001000100111100001111 -> 28
2 : 0001100011110001000001000100111100001111 -> 28
3 : 0001100011110001000001000100111100001111 -> 28
4 : 0001100011110001000001000100111100001111 -> 28
5 : 0001100011110001000001000100111100001111 -> 28
6 : 0001100011110001000001000100111100001111 -> 28
7 : 0001100011110001000001000100111100001111 -> 28
8 : 0001100011110001000001000100111100001111 -> 28
9 : 0001100011110001000001000100111100001111 -> 28
10 : 0001100011110001000001000100111100001111 -> 28
11 : 0001100011110001000001000100111100001111 -> 28
12 : 0001100011110001000001000100111100001111 -> 28
13 : 0001100011110001000001000100111100001111 -> 28
14 : 0001100011110001000001000100111100001111 -> 28
15 : 0111001000001111111100011111111101001111 -> 29
16 : 0111001000001111111100011111111101001111 -> 29
17 : 0111001000001111111100011111111101001111 -> 29
18 : 0111001000001111111100011111111101001111 -> 29
19 : 0111001000001111111100011111111101001111 -> 29
20 : 0111001000001111111100011111111101001111 -> 29
21 : 0111001000001111111100011111111101001111 -> 29
22 : 0111001000001111111100011111111101001111 -> 29
23 : 0111001000001111111100011111111101001111 -> 29
24 : 0111001000001111111100011111111101001111 -> 29
25 : 0111001000001111111100011111111101001111 -> 29
26 : 0111001000001111111100011111111101001111 -> 29
27 : 0111001000001111111100011111111101001111 -> 29
28 : 0111001000001111111100011111111101001111 -> 29
29 : 0111001000001111111100011111111101001111 -> 29
30 : 0111001000001111111100011111111101001111 -> 29
31 : 0111001000001111111100011111111101001111 -> 29
32 : 1000000100001111111101001111010000001111 -> 30
33 : 1000000100001111111101001111010000001111 -> 30
34 : 1000000100001111111101001111010000001111 -> 30
35 : 1000000100001111111101001111010000001111 -> 30
36 : 1000000100001111111101001111010000001111 -> 30
37 : 1000000100001111111101001111010000001111 -> 30
38 : 1000000100001111111101001111010000001111 -> 30
39 : 1000000100001111111101001111010000001111 -> 30
40 : 1000000100001111111101001111010000001111 -> 30
41 : 1000000100001111111101001111010000001111 -> 30
42 : 1000000100001111111101001111010000001111 -> 30
