0 : 1100111110001111010001101111111110000110 -> 25
1 : 1100111110001111010001101111111110000110 -> 25
2 : 1111111100111111010010101111111100000010 -> 29
3 : 1111111100111111010010101111111100000010 -> 29
4 : 1111111100111111010010101111111100000010 -> 29
5 : 1111111101000000111110001101111100001111 -> 30
6 : 1111111101000000111110001101111100001111 -> 30
7 : 1111111101000000111110001101111100001111 -> 30
8 : 1111111111110000010011110000000010000000 -> 32
9 : 0001111111110000000011111111111100001000 -> 33
10 : 0001111111110000000011111111111100001000 -> 33
11 : 1111000011110000001011111111111100000000 -> 34
12 : 1111111100001111111100001111101011111111 -> 35
13 : 1111111111111111111100001111111100001111 -> 38
14 : 1111111111111111111100001111111100001111 -> 38
15 : 1111111111111111111100001111111100001111 -> 38
16 : 1111111111111111111100001111111100001111 -> 38
17 : 1111111111111111111100001111111100001111 -> 38
18 : 1111111111111111111100001111111100001111 -> 38
19 : 1111111111111111111100001111111100001111 -> 38
20 : 1111111111111111111100001111111100001111 -> 38
21 : 1111111111111111111100001111111100001111 -> 38
22 : 1111111111111111111111111111111100001111 -> 39
23 : 1111111111111111111111111111111100001111 -> 39
24 : 1111111111111111111111111111111100001111 -> 39
25 : 1111111111111111111111111111111100001111 -> 39
26 : 1111111111111111111111111111111100001111 -> 39
27 : 1111111111111111111111111111111100001111 -> 39
28 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.760714

	Evaluaciones: 15361
