0 : 0010010000001111001011110000001010101111 -> 27
1 : 0010010000001111001011110000001010101111 -> 27
2 : 0010010000001111001011110000001010101111 -> 27
3 : 0010010000001111001011110000001010101111 -> 27
4 : 0010010000001111001011110000001010101111 -> 27
5 : 0010010000001111001011110000001010101111 -> 27
6 : 0010010000001111001011110000001010101111 -> 27
7 : 0010010000001111001011110000001010101111 -> 27
8 : 0010010000001111001011110000001010101111 -> 27
9 : 0010010000001111001011110000001010101111 -> 27
10 : 0010010000001111001011110000001010101111 -> 27
11 : 0010010000001111001011110000001010101111 -> 27
12 : 0010010000001111001011110000001010101111 -> 27
13 : 0001101011111001111100010000111111110000 -> 28
14 : 0001101011111001111100010000111111110000 -> 28
15 : 0001101011111001111100010000111111110000 -> 28
16 : 0001101011111001111100010000111111110000 -> 28
17 : 0001101011111001111100010000111111110000 -> 28
18 : 0001101011111001111100010000111111110000 -> 28
19 : 0001101011111001111100010000111111110000 -> 28
20 : 0001101011111001111100010000111111110000 -> 28
21 : 0001101011111001111100010000111111110000 -> 28
22 : 0001101011111001111100010000111111110000 -> 28
23 : 0001101011111001111100010000111111110000 -> 28
24 : 0001101011111001111100010000111111110000 -> 28
25 : 0001101011111001111100010000111111110000 -> 28
26 : 0001101011111001111100010000111111110000 -> 28
27 : 0001101011111001111100010000111111110000 -> 28
28 : 0001101011111001111100010000111111110000 -> 28
29 : 0001101011111001111100010000111111110000 -> 28
30 : 0001101011111001111100010000111111110000 -> 28
31 : 0001101011111001111100010000111111110000 -> 28
32 : 0001101011111001111100010000111111110000 -> 28
33 : 0001101011111001111100010000111111110000 -> 28
34 : 0010000000001111000011110000001010101111 -> 29
35 : 0010000000001111000011110000001010101111 -> 29
36 : 0010000000001111000011110000001010101111 -> 29
37 : 0010000000001111000011110000001010101111 -> 29
38 : 0010000000001111000011110000001010101111 -> 29
39 : 0010000000001111000011110000001010101111 -> 29
40 : 0010000000001111000011110000001010101111 -> 29
41 : 1111111100101111001011110000001010101111 -> 30
42 : 1111111100101111001011110000001010101111 -> 30
43 : 1111111100101111001011110000001010101111 -> 30
44 : 1111111100101111001011110000001010101111 -> 30
