0 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 44.1953167927758
1 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 44.0804172927232
2 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 44.954246395508
3 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 45.2229328666163
4 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 45.7902953465863
5 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 43.8908891772969
6 : 00101100000010010001010010000000100010101110101011110001111111111111100000011110 -> 43.8796557990888
7 : 00001010100100000100101111001111101101011111111100010010111101000101000011110001 -> 45.461966802044
8 : 10100000000000001111000001011111000111111010010001111111111100101000011110111010 -> 46.2604239483485
9 : 10100000000000001111000001011111000111111010010001111111111100101000011110111010 -> 44.1149684021668
10 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.3337808459623
11 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.8047360574411
12 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 47.2337378826211
13 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.798069172691
14 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 47.098306622168
15 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.8566754821374
16 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 48.8310416194075
17 : 11110000000000111000011100100000101011010011111111110001000101001111000011101111 -> 45.8662808295046
18 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.7003174228427
19 : 10100000000000001111000001011111000111111010010001111111111100101000011110111010 -> 44.7213393423509
20 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 48.3287481219616
21 : 00001111011111110000110011110000111101110010111111111100100011010100111110010101 -> 46.9886519690074
22 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 48.3306450351606
23 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 51.7820827145907
24 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 48.2781973027367
25 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 48.4707575281928
26 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 50.1673187837224
27 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 49.5695529923321
28 : 00101111000011110001010000001001010011001111011000100000111110000010011010011000 -> 49.2263893436459
29 : 00101111000011110001010000001001010011001111011000100000111110000010011010011000 -> 47.9696501242848
30 : 00001111011111110000110011110000100100010011000011110100001000000010100011110110 -> 50.107699894501
31 : 11111111100001010000100011011111111100000110110110000000110111111111111101000001 -> 50.3889817653933
32 : 00001111011111110000110011110000100100010011000011110100001000000010100011110110 -> 49.608251272046
33 : 01001111111111111000000101111001000001000101111110010000111100101111111000000010 -> 48.8769469621929
34 : 00001111011111110000110011110000100100010011000011110100001000000010100011110110 -> 49.666971423519
35 : 01001111111111111000000101111001000001000101111110010000111100101111111000000010 -> 50.8570191423564
36 : 00001111011111110000110011110000100100010011000011110100001000000010100011110110 -> 49.3071501891052
37 : 11110110010011111111000000111101111111000000101000010011111100011000000010011111 -> 48.8562822277568
38 : 00001111011111110000110011110000100100010011000011110100001000000010100011110110 -> 50.8292138477804
39 : 01001111111111111000000101111001000001000101111110010000111100101111111000000010 -> 50.3058197906404
40 : 00100100100100011000000000000001000111001011111111111111110000101111101011111111 -> 49.861357789639
