0 : 10100010101110001010001011111111010001100100001011110101111010001111111110010000 -> 42
1 : 10100010101110001010001011111111010001100100001011110101111010001111111110010000 -> 42
2 : 00100100111000000110010010110000010001100001100011111111110100001111111100100000 -> 44
3 : 00100100111000000110010010110000010001100001100011111111110100001111111100100000 -> 44
4 : 00100100111000000110010010110000010001100001100011111111110100001111111100100000 -> 44
5 : 00100100111000000110010010110000010001100001100011111111110100001111111100100000 -> 44
6 : 00100100111000000110010010110000010001100001100011111111110100001111111100100000 -> 44
7 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
8 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
9 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
10 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
11 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
12 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
13 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
14 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
15 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
16 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
17 : 00000010100110001010001011111111010001000100000011110001101010001101111110010000 -> 45
18 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
19 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
20 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
21 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
22 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
23 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
24 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
25 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
26 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
27 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
28 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
29 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
30 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
31 : 01000010001000010110111100010100011101001111000000100001100001001111000111110100 -> 46
32 : 11100010100011111000010101000000110100010010000001011111111110001111011011111111 -> 47
33 : 11100010100011111000010101000000110100010010000001011111111110001111011011111111 -> 47
34 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
35 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
36 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
37 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
38 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
39 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
40 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
41 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
42 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
43 : 01101111010100101111100000010001000011110010111100000100001100000100110000100000 -> 48
44 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
45 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
46 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
47 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
48 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
49 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
50 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
51 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
52 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
53 : 00101000111101001111000001001010000000101001000000011111000010101111010111110011 -> 49
54 : 11100010100011111000010101000000110110000100111100011111000111111111000111111111 -> 50
55 : 11100010100011111000010101000000110110000100111100011111000111111111000111111111 -> 50
56 : 00100000111100000110101011110000010011111000111111110000110000000000001001100000 -> 53
57 : 00100000111100000110101011110000010011111000111111110000110000000000001001100000 -> 53
58 : 00100000111100000110101011110000010011111000111111110000110000000000001001100000 -> 53
59 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
60 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
61 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
62 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
63 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
64 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
65 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
66 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
67 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
68 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
69 : 11110000111000000000000000000011011011111111000001011111111110001111011000000000 -> 54
70 : 00010010000011111000001011111111010001001100111111010000110011111111111100001111 -> 55
71 : 00010010000011111000001011111111010001001100111111010000110011111111111100001111 -> 55
72 : 00010010000011111000001011111111010001001100111111010000110011111111111100001111 -> 55
73 : 00010010000011111000001011111111010001001100111111010000110011111111111100001111 -> 55
