0 : 0001000000101000111100111111000101001111 -> 26
1 : 0001000000101000111100111111000101001111 -> 26
2 : 0001000000101000111100111111000101001111 -> 26
3 : 0001000000101000111100111111000101001111 -> 26
4 : 0001000000101000111100111111000101001111 -> 26
5 : 0001000000101000111100111111000101001111 -> 26
6 : 0001000000101000111100111111000101001111 -> 26
7 : 0001000000101000111100111111000101001111 -> 26
8 : 0001000000101000111100111111000101001111 -> 26
9 : 0001000000101000111100111111000101001111 -> 26
10 : 0001000000101000111100111111000101001111 -> 26
11 : 0001000000101000111100111111000101001111 -> 26
12 : 0001000000101000111100111111000101001111 -> 26
13 : 0001000000101000111100111111000101001111 -> 26
14 : 0001000000101000111100111111000101001111 -> 26
15 : 0001000000101000111100111111000101001111 -> 26
16 : 0001000000101000111100111111000101001111 -> 26
17 : 0001000000101000111100111111000101001111 -> 26
18 : 0001000000101000111100111111000101001111 -> 26
19 : 0001000000101000111100111111000101001111 -> 26
20 : 0001000000101000111100111111000101001111 -> 26
21 : 0001000000101000111100111111000101001111 -> 26
22 : 0001000000101000111100111111000101001111 -> 26
23 : 0001000000101000111100111111000101001111 -> 26
24 : 0001000000101000111100111111000101001111 -> 26
25 : 0001000000101000111100111111000101001111 -> 26
26 : 0001000000101000111100111111000101001111 -> 26
27 : 0001000000101000111100111111000101001111 -> 26
28 : 0001000000101000111100111111000101001111 -> 26
29 : 1111111101000010000011110110001111111111 -> 29
30 : 1111111101000010000011110110001111111111 -> 29
31 : 1111111101000010000011110110001111111111 -> 29
32 : 1111111101000010000011110000000011111111 -> 33
33 : 1111111101000010000011110000000011111111 -> 33
34 : 1111111101000010000011110000000011111111 -> 33
35 : 1111111101000010000011110000000011111111 -> 33
36 : 1111111101000010000011110000000011111111 -> 33
37 : 1111111101000010000011110000000011111111 -> 33
38 : 1111111101000010000011110000000011111111 -> 33
39 : 1111111101000010000011110000000011111111 -> 33
40 : 1111111101000010000011110000000011111111 -> 33
41 : 1111111101000010000011110000000011111111 -> 33
42 : 1111111101000010000011110000000011111111 -> 33
43 : 1111111101000010000011110000000011111111 -> 33
44 : 1111111101000010000011110000000011111111 -> 33
45 : 1111111101000010000011110000000011111111 -> 33
46 : 1111111101000010000011110000000011111111 -> 33
47 : 1111111101000010000011110000000011111111 -> 33
48 : 1111111101000010000011110000000011111111 -> 33
49 : 1111111101000010000011110000000011111111 -> 33
50 : 1111111101000010000011110000000011111111 -> 33
51 : 1111111101000010000011110000000011111111 -> 33
52 : 1111111101000010000011110000000011111111 -> 33
53 : 1111111101000010000011110000000011111111 -> 33
54 : 1111111101000010000011110000000011111111 -> 33
55 : 1111111101000010000011110000000011111111 -> 33
56 : 1111111101000010000011110000000011111111 -> 33
57 : 1111111101000010000011110000000011111111 -> 33
58 : 1111111101000010000011110000000011111111 -> 33
59 : 1111111101000010000011110000000011111111 -> 33
60 : 1111111101000010000011110000000011111111 -> 33
61 : 1111111101000010000011110000000011111111 -> 33
62 : 1111111101000010000011110000000011111111 -> 33
63 : 1111111101000010000011110000000011111111 -> 33
64 : 1111111101000010000011110000000011111111 -> 33
65 : 1111111101000010000011110000000011111111 -> 33
66 : 1111111101000010000011110000000011111111 -> 33
67 : 1111111101000010000011110000000011111111 -> 33
68 : 1111111101000010000011110000000011111111 -> 33
69 : 1111111101000010000011110000000011111111 -> 33
70 : 1111111101000010000011110000000011111111 -> 33
71 : 1111111101000010000011110000000011111111 -> 33
72 : 1111111101000010000011110000000011111111 -> 33
73 : 1111111101000010000011110000000011111111 -> 33
74 : 1111111101000010000011110000000011111111 -> 33
75 : 1111111101000010000011110000000011111111 -> 33
76 : 1111111101000010000011110000000011111111 -> 33
77 : 1111111101000010000011110000000011111111 -> 33
78 : 1111111101000010000011110000000011111111 -> 33
79 : 1111111101000010000011110000000011111111 -> 33
80 : 1111111101000010000011110000000011111111 -> 33
81 : 1111111101000010000011110000000011111111 -> 33
82 : 1111111101000010000011110000000011111111 -> 33
83 : 1111111101000010000011110000000011111111 -> 33
84 : 1111111101000010000011110000000011111111 -> 33
85 : 1111111101000010000011110000000011111111 -> 33
86 : 1111000110001111111111110000111111110000 -> 34
87 : 1111000110001111111111110000111111110000 -> 34
88 : 1111000110001111111111110000111111110000 -> 34
89 : 1111000110001111111111110000111111110000 -> 34
90 : 1111000110001111111111110000111111110000 -> 34
91 : 1111000110001111111111110000111111110000 -> 34
92 : 1111000110001111111111110000111111110000 -> 34
93 : 1111000110001111111111110000111111110000 -> 34
94 : 1111000110001111111111110000111111110000 -> 34
95 : 1111000110001111111111110000111111110000 -> 34
96 : 1111000110001111111111110000111111110000 -> 34
97 : 1111000110001111111111110000111111110000 -> 34
98 : 1111000110001111111111110000111111110000 -> 34
99 : 1111000110001111111111110000111111110000 -> 34
100 : 1111111111111111111111110110111111110100 -> 35
101 : 1111111111111111111111110110111111110100 -> 35
102 : 1111111111111111111111110110111111110100 -> 35
103 : 1111111111111111111111110110111111110100 -> 35
104 : 1111111111111111111111110000111111110100 -> 37
105 : 1111111111111111111111110000111111110100 -> 37
106 : 1111111111111111111111110000111111110100 -> 37
107 : 1111111111111111111111110000111111110100 -> 37
108 : 1111111111111111111111110000111111110100 -> 37
109 : 1111111111111111111111110000111111110100 -> 37
110 : 1111111111111111111111110000111111110100 -> 37
111 : 1111111111111111111111110000111111110100 -> 37
112 : 1111111111111111111111110000111111110100 -> 37
113 : 1111111111111111111111110000111111110100 -> 37
114 : 1111111111111111111111110000111111110100 -> 37
115 : 1111111111111111111111110000111111110100 -> 37
116 : 1111111111111111111111110000111111110100 -> 37
117 : 1111111111111111111111110000111111110100 -> 37
118 : 1111111111111111111111110000111111110100 -> 37
119 : 1111111111111111111111110000111111110100 -> 37
