0 : 0001001111110010000001101111110111110000 -> 24
1 : 1111000111110100111100010101100011110111 -> 25
2 : 1111000111110100111100010101100011110111 -> 25
3 : 1111000111110100111100010101100011110111 -> 25
4 : 1000111110011111111111110100010001011111 -> 28
5 : 0100111110000000111100110000111111110000 -> 30
6 : 0100111110000000111100110000111111110000 -> 30
7 : 0100111110000000111100110000111111110000 -> 30
8 : 1111111100011111111111110100010001011111 -> 31
9 : 1111111100011111111111110100010001011111 -> 31
10 : 1111111111111111111100100100000000000000 -> 33
11 : 1111111111111111111100101111000100000000 -> 34
12 : 1111111111111111111111110100000010001111 -> 35
13 : 1111111111111111111111110100000010001111 -> 35
14 : 1111111111111111111111110100000010001111 -> 35
15 : 1111111111111111111111110100000010001111 -> 35
16 : 1111111111111111111111110100000010001111 -> 35
17 : 1111111111111111111111110100000010001111 -> 35
18 : 1111111111110000111111111111111110001111 -> 37
19 : 1111111111110000111111111111111110001111 -> 37
20 : 1111111111110000111111111111111110001111 -> 37
21 : 1111111111110000111111111111111110001111 -> 37
22 : 1111111111111111111111110100111111111111 -> 38
23 : 1111111111111111111111110100111111111111 -> 38
24 : 1111111111111111111111110100111111111111 -> 38
25 : 1111111111110000111111111111111111111111 -> 39
26 : 1111111111110000111111111111111111111111 -> 39
27 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.751234

	Evaluaciones: 14849
