0 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 43.2080958395319
1 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 45.6212190198966
2 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 42.2030536878522
3 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 44.1334528264414
4 : 00100000111000000100100000011100000110010110010000001111000001011111000100000110 -> 43.7849487636131
5 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 43.7637901240038
6 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 43.197923698159
7 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 43.710809130056
8 : 11110111011010110010001011101111010011110100000111111101000000100000000000000010 -> 44.5952130810325
9 : 01100011111100011111000000010000111111000000001011100111011111111111010001110010 -> 43.8917955814562
10 : 00100000111000000100100000011100000110010110010000001111000001011111000100000110 -> 44.0056303663852
11 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 46.4362522714153
12 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 45.1512495879544
13 : 10000101000010110000111100100010111100000110110001101101100111111111111110100000 -> 44.9770261136685
14 : 10000000001101101111100010110000100110000110011011111111111111111001010111110100 -> 45.9414884583098
15 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 46.2253501517064
16 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 47.5717463405722
17 : 10000000001101101111100010110000100110000110011011111111111111111001010111110100 -> 45.355652474212
18 : 10000000001101101111100010110000100110000110011011111111111111111001010111110100 -> 45.9947550842111
19 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 46.2740331442437
20 : 10000000001101101111100010110000100110000110011011111111111111111001010111110100 -> 45.5640101915589
21 : 10000000001101101111100010110000100110000110011011111111111111111001010111110100 -> 45.8590176405472
22 : 10010000000000000010000100001111001111110101110111000000000000011100111100100110 -> 45.1435121039147
23 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 45.8773235708342
24 : 01011010000011111111000000100000111100100111110011110011001000011110110010000000 -> 45.2693258557857
25 : 01101111111100111101000011010001000001000110000110111111111111110000111100011011 -> 46.8056112379206
26 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 46.8733392533007
27 : 10010000000000000010000100001111001111110101110111000000000000011100111100100110 -> 45.3854877940689
28 : 11111001001111101000100100001111100100000000100001000011000010110000111100100000 -> 45.3508371981548
29 : 01011000111100010100000011111001111110100001000000101011010010000100001111110000 -> 45.2717639052586
30 : 10010010110100000101000001000000100100001111000100001111111101011010010000000100 -> 46.1322017906118
31 : 01101111111100111101000011010001000001000110000110111111111111110000111100011011 -> 45.5799935972167
32 : 00000001001000000111111100101010111101010010000101000111111111110000111100111000 -> 46.6573866422177
33 : 10000000010111101111000000101111011000001010111100000000100010100100001000011111 -> 49.1095488265745
34 : 10100001111110011111011000010101000000100000000011110000111111011001111101000110 -> 47.8001825822839
35 : 10010010110100000101000001000000100100001111000100001111111101011010010000000100 -> 46.7837769329793
36 : 00000001001000000111111100101010111101010010000101000111111111110000111100111000 -> 47.3075080683958
37 : 10000000010111101111000000101111011000001010111100000000100010100100001000011111 -> 47.3211634123158
38 : 10100101010010000000100011110001000000000000111001101000000111111111100011111111 -> 49.6823531285832
39 : 10100101010010000000100011110001000000000000111001101000000111111111100011111111 -> 48.7408675970127
40 : 10100101010010000000100011110001000000000000111001101000000111111111100011111111 -> 49.8392259252735
41 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 51.4247026102992
42 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 50.8066535808951
43 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 50.8536373510884
44 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 50.4759022047119
45 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 51.7301340984353
46 : 00100001001100001000111110000101111100110010110101001111000111111111111111111100 -> 50.4724504942378
47 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 53.1165737522634
48 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 51.808398698299
49 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 51.8461080400007
50 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 53.1680694893101
51 : 00000001110000001111010011111111100100001111000100000000100010100100001000000110 -> 50.4809454442544
52 : 00000001110000001111010011111111100100001111000100000000100010100100001000000110 -> 49.9466261862507
53 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 50.9019522963287
54 : 00100001001100001000111110000101111100110010110101001111000111111111111111111100 -> 51.2434080014917
55 : 11110000111000000001111110001111011000000010010100000000111100001111000100001011 -> 52.1000272140078
56 : 01000010100000001001100000001111111100010110000000011111000010011111000100001111 -> 51.9337008762909
57 : 01000010100000001001100000001111111100010110000000011111000010011111000100001111 -> 51.614397456476
58 : 01000010100000001001100000001111111100010110000000011111000010011111000100001111 -> 54.4591976711237
59 : 11111000000010000110001100001111100000000100010010001111110010100000111111110001 -> 51.8297826177856
60 : 01000010100000001001100000001111111100010110000000011111000010011111000100001111 -> 52.858267380808
61 : 10001111100000100010111100011111000010101111000000010011000000000111111100001000 -> 51.7169394949025
62 : 11111111100000100010111100011111000010101111000000010011000000000111111100000010 -> 53.4999573295084
63 : 11111111100000100010111100011111000010101111000000010011000000000111111100000010 -> 53.7520229762135
64 : 00000110000001101111100011000010100010000110011011111111111111110010111100001111 -> 52.0367317973389
65 : 10000101000010110000111100011000111110101000000000101111010011111111111110100000 -> 52.8612856588171
66 : 11111111100000100010111100011111000010101111000000010011000000000111111100000010 -> 53.1684809762776
67 : 10100101010010000000100011110001000000000000111100001100000111111111100011111111 -> 54.814786113083
68 : 10100101010010000000100011110001000000000000111100001100000111111111100011111111 -> 54.5389791031648
69 : 01000010100000001001100000001111111100010110000000011111000010011111000100001111 -> 52.889860907139
70 : 10100101010010000000100011110001000000000000111100001100000111111111100011111111 -> 56.1914424091778
71 : 10100101010010000000100011110011001001001111001011110010111110011111100011111111 -> 53.1983166751138
72 : 10100101010010000000100011110001000000000000111100001100000111111111100011111111 -> 55.6122903489463
73 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.211104775803
74 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.6143740146015
75 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.763775286716
76 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.1524080831337
77 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.8108185226418
78 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.683751388297
79 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.4338744303139
80 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.9921794719755
81 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.2014467458916
82 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.3552420010976
83 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.7594893382152
84 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.6513396292949
85 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.8389429857744
86 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.4372722105184
87 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.3012885984658
88 : 01001111101100100010000011111001111110000110011011111111111111110000000011110000 -> 57.9209436176671
89 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.6099036803406
90 : 10001111100000100010111100011111000011110010111101001010111100001111000110001000 -> 57.4842371388469
91 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.9931883723774
92 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.594002736067
93 : 00000000010010100001111110001111011000000010111111110010111111111000001111111111 -> 56.3031057832614
94 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.6374401202134
95 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.7367695828612
96 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 56.6635524204888
97 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 57.5456909045257
98 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 58.0899544219726
99 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 58.373454333701
100 : 01001111101100100010000010001111111110000110011011111111111111110000000011110000 -> 58.0158287596906
101 : 01001111101100100010000011111001111110000110011011111111111111110000000011110000 -> 57.7235247263669
102 : 10000100111100100001111100001111100010000010010011111111000111111111001111110010 -> 58.309220135711
103 : 10000100111100100001111100001111100010000010010011111111000111111111001111110010 -> 57.9150288625394
104 : 10000101111100000101001100101111000100000000000100000000111111110000111111110100 -> 56.8392410625602
105 : 01001111101100100010000010001111111110000110011011111111111111110000000011110000 -> 57.384081372484
106 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 58.0393203366473
107 : 01001111101100100010000010001111111110000110011011111111111111110000000011110000 -> 57.2984279671007
108 : 01001111101100100010000011111001111110000010011011111111111111110000000011110000 -> 57.6968150256966
109 : 00000000010010100001111110001111011000000010111111110010111111111000001111111111 -> 57.5782996815028
110 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 58.6178282641893
111 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 59.3168955660866
112 : 10100000000000001000111101010100111100100001000000001111000011110100111100001111 -> 59.4475509969582
113 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 61.2716292900676
114 : 01000101111101000010010011110000000000001111000100011111111111110000000011110000 -> 59.5443502612398
115 : 00000110000001101111100011111111111100100011011111111111111111110010111100001111 -> 60.3340707969289
116 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 60.5640568731715
117 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 59.622631864959
118 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 60.9188229503814
119 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 61.0365571327787
120 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 61.2415292492934
121 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 61.0108216646701
122 : 00000000010000001111010011111001111100000010111111110010111111111000001111111111 -> 61.503357691857
123 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 61.3415204077494
124 : 00000000010000001111010011111001111100000010111111110010111111111000001111111111 -> 61.5922159246747
125 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 62.4709333858144
126 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 60.8139693599304
127 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 61.3444659120569
128 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 61.1696675819053
129 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 62.5427810818701
130 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 62.5010735425768
131 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 61.7878304117758
132 : 00000000010000001111010011111111100100000010111111110010111111111000001111111111 -> 60.4028213350907
133 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 61.5314145386612
134 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 62.2209436247341
135 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 62.2864457164735
136 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 61.7489513030086
137 : 11110000111101000001111110001111100000001111000100001010111111110100000011110000 -> 61.7499677968417
138 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 62.2280782836486
139 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 63.7103364221609
140 : 00000000010000001111010011111001111100000010111111110010111111111000001111111111 -> 61.6350440754728
141 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 61.2961497711525
142 : 00000000010010100001111110001111011000000010111111111111111111111000111111111111 -> 62.0468738148341
143 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 61.9991730275089
144 : 11110000000011110001111110001111011000000010111111110010111111111000000111110000 -> 62.7244854479983
145 : 10101111111100100000000000001111000000001010111100001111111111110111100011111111 -> 63.3754476574542
146 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.733191810156
147 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.0105051833169
148 : 11110000000011110001111110001111011000000010111111110010111111111000000111110000 -> 62.7711907316077
149 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 61.9534199060654
150 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.8276739630636
151 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 61.5793820750562
152 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.8369651379562
153 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.8338807360176
154 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.0725211090012
155 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 63.3079076562598
156 : 11110000000011110001111110001111011000000010111111110010111111111000000111110000 -> 62.9865921311414
157 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.5130720240719
158 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 62.9229181222515
159 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 62.8448581576865
160 : 00000000010110001000111111111111100100000010111111110010111111111000111111111111 -> 62.7500914892494
161 : 11110000111101000001111110001111100000001111000100001010111111110100000011110000 -> 61.7793286875911
162 : 00000000010110001000111111111111100100000010111111110010111111111000111111111111 -> 63.2805827701798
163 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 63.4538182357507
164 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 63.4459490444894
165 : 10111000000011110001111100001111100010000010111111111111111111110110111111111111 -> 63.6347541337486
166 : 11110000010000001111000011111111111100101111000000101011111111111111000011111000 -> 63.2498964119223
167 : 11110000010000001111000011111111111100101111000000101011111111111111000011111000 -> 63.2961203277307
168 : 00000000010010000000000011111111110011110000110100001111111111110000111111111111 -> 63.6846585132569
169 : 11110000010000001111000011111111111100101111000000110001111111111111000011111000 -> 64.7429331056884
170 : 11110000010000001111000011111111111100101111000000110001111111111111000011111000 -> 63.821193715683
171 : 11110000010000001111000011111111111100101111000000101011111111111111000011111000 -> 64.6384125541087
172 : 00000000010010000000000000101111111100000010111111110010111111111000111111111111 -> 65.3688335911141
173 : 11110000010000001111000011111111111100101111000000110001111111111111000011111000 -> 64.6980052237964
174 : 00000000010010000000000000101111111100000010111111110010111111111000111111111111 -> 64.6551788620998
175 : 11110000010000001111000011111111111100101111000000110001111111111111000011111000 -> 66.0040391586603
176 : 11110000010000001111000011111111111100101111000000101011111111111111000011111000 -> 65.1152723136185
177 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 65.7812745908713
178 : 11111111111100100001111100001111100000001111000000100000111111110100111111110000 -> 65.6879698849018
179 : 11110000010000001111000011111111111100101111000000110001111111111111000011111000 -> 65.210648281205
180 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 65.9775350121363
181 : 11111111111100100001111100001111100000001111000000100000111111110100111111110000 -> 65.9477225984216
182 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 65.4805660572037
183 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 65.7254594607242
184 : 00010000111100100001111100001111100000001111010011111111111111110000111100001111 -> 65.2672281665924
185 : 00010000111100100001111100001111100000001111010011111111111111110000111100001111 -> 66.148574012477
186 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.7516820209502
187 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.659156049795
188 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.2815289222007
189 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 66.2875623111228
190 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 66.5112261964305
191 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 66.9405835865658
192 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.1009413095867
193 : 11111111111000000001111110001111000000011111010011111111111111111111000011111111 -> 66.5700180406266
194 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 65.951264547991
195 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.4397394726405
196 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.5968736657349
197 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.5844178371844
198 : 00000000010000001111111111110000000011111010111111111100111111110000000011111111 -> 67.241253273857
199 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.4387670849712
200 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.0418605141592
201 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 66.6931109600362
202 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.6936000433175
203 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.7699083081353
204 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.5245417291458
205 : 01000010100000101111010011111111100000001111111111111111111111111111111111111111 -> 69.2868866730455
206 : 00000000111111110001111100001111100000001111111100111111111111110110111111111111 -> 68.2660551559875
207 : 01000010100000101111010011111111100000001111111111111111111111111111111111111111 -> 67.8315702506169
208 : 01000010100000101111010011111111100000001111111111111111111111111111111111111111 -> 68.6477939506998
209 : 00000000010010001000111110001111000000000010111111111111111111111111111111111111 -> 68.562692277884
210 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.7476956641922
211 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.4991586004419
212 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.8521887239992
213 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.7007013317774
214 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.0916456980094
215 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 67.5032682400892
216 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.1224235572936
217 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.7294148692115
218 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.0533317063558
219 : 00001111111100100010000011111111111111110010000111111111111111110000000011111111 -> 69.3853744741812
220 : 00101111011010101111000011111111111100000010111111111111111111111111111110001111 -> 68.3835324242452
221 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 68.4337059567638
222 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.275671030997
223 : 00000000111100100000100011111111000011110110111111111111111111111111111111110000 -> 68.8383114872806
224 : 00000000111100100000100011111111000011110110111111111111111111111111111111110000 -> 69.8541858676124
225 : 00001111111100100010000011111111111111110010000111111111111111110000000011111111 -> 69.6447791084202
226 : 00001111111100100010000011111111111111110010000111111111111111110000000011111111 -> 68.118176744483
227 : 00001111111100100010000011111111111111110010000111111111111111110000000011111111 -> 68.2623085928306
228 : 11110000000011110001111110001111001101000000111111111111111111110000111111111111 -> 69.107375369011
229 : 11110000000011110001111110001111111100100000111111111111111111110000000111110000 -> 68.6885227452251
230 : 00000000111100100000100011111111000011110110111111111111111111111111111111110000 -> 69.356538423428
231 : 00000000111100100000100011111111000011110110111111111111111111111111111111110000 -> 68.6344513939691
232 : 11110000010011110001111100001111100010001111111111111111111111111111000011111000 -> 68.9080297846289
233 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 69.47931067722
234 : 00001111111100100010000011111111111111110010000111111111111111110000000011111111 -> 70.9779286863565
235 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 70.2054015064787
236 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 69.8880808409295
237 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 70.1769844592184
238 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 72.4494890738466
239 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 71.142953929595
240 : 11110000000011110001111110001111111100100000111111111111111111111000111111110000 -> 71.0482149003833
241 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 70.2194863344268
242 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 70.2050007960353
243 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 71.3806093391515
244 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 69.9370399418592
245 : 11111111111100000001111100001111111100000000000011111111111111111111100111110000 -> 70.6172705560568
246 : 11111111010011110001111111111111100000001111111100001111111111111111111110001111 -> 70.7083582379666
247 : 11111111010000000001111111111111100000001111111100001111111111110000111111111111 -> 70.2538562278447
248 : 11111111010000000001010011111111111100010000111111111111111111111111111111111111 -> 71.5189518313938
249 : 00101111100000001111000011111111000011110010111111111111111111110010111111111111 -> 70.5081159105786
250 : 11111111010000000001111111111111100000001111111100001111111111110000111111111111 -> 71.4839025645478
251 : 11111111010000000001111111111111100000001111111100001111111111110000111111111111 -> 72.0359571398421
252 : 11111111010000000001111111111111100000001111111100001111111111110000111111111111 -> 71.0534664950986
253 : 00001111111100000001111100001111111100000000000011111111111111111111100111110000 -> 70.8184502709284
254 : 11111111111100000001111100001111111100000000000011111111111111111111100111110000 -> 70.8033556301248
255 : 11110000010000001111010011111111100000001111111111111111111111110000111111111111 -> 70.9536215549964
256 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 72.6575327922492
257 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 72.5879823844777
258 : 11111111010000000001010011111111111100010000111111111111111111111111111111111111 -> 72.1196546734784
259 : 11111111010000001111000011111111100100001111000000001111111111111111111111111111 -> 71.2465234350752
260 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 71.6860583766242
261 : 11111111010000000001010011111111111100010000111111111111111111111111111111111111 -> 71.4891962458961
262 : 11111111010000000001010011111111111100010000111111111111111111111111111111111111 -> 72.0010086727925
263 : 00001111111100000001111100001111111100000000000011111111111111111111111111110000 -> 72.1170833423026
264 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 71.9788855737008
265 : 11111111111000000001111111111111111100001111111111111111111111110000000011111111 -> 72.675476049064
266 : 00001111111100000001111100001111111100000000000011111111111111111111111111110000 -> 71.6238980800905
267 : 11111111111100000001111111111111111111110010000111111111111111110000000011111111 -> 72.3712811224746
268 : 11111111111100000001111111111111111111110010000111111111111111110000000011111111 -> 73.1477771702984
269 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 72.8377565790557
270 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 72.8697770381452
271 : 00001111111100000001111100001111111100000000000011111111111111111111111111110000 -> 71.9863852420902
272 : 11111111010000001111010011111111111100000010111111111111111111110000111111111111 -> 72.0565456269974
273 : 11111111010000000001010011111111111100010000111111111111111111111111111111111111 -> 72.834469893941
