0 : 1111111100100001000111110000101001001000 -> 26
1 : 1111111100100001000111110000101001001000 -> 26
2 : 1111111100100001000111110000101001001000 -> 26
3 : 1111111100100001000111110000101001001000 -> 26
4 : 1111111100100001000111110000101001001000 -> 26
5 : 1111111100100001000111110000101001001000 -> 26
6 : 1111111100100001000111110000101001001000 -> 26
7 : 1111111100100001000111110000101001001000 -> 26
8 : 1111111100100001000111110000101001001000 -> 26
9 : 1111111100100001000111110000101001001000 -> 26
10 : 1111111100100001000111110000101001001000 -> 26
11 : 1111111100100001000111110000101001001000 -> 26
12 : 1111111100100001000111110000101001001000 -> 26
13 : 1111111100100001000111110000101001001000 -> 26
14 : 1111111100100001000111110000101001001000 -> 26
15 : 1111111100100001000111110000101001001000 -> 26
16 : 1111111100001011110011110011000111111111 -> 27
17 : 1111111100001011110011110011000111111111 -> 27
18 : 1111111100001011110011110011000111111111 -> 27
19 : 1111111100001011110011110011000111111111 -> 27
20 : 1111111100001011110011110011000111111111 -> 27
21 : 1111111100001011110011110011000111111111 -> 27
22 : 1111111100001011110011110011000111111111 -> 27
23 : 1111111100001011110011110011000111111111 -> 27
24 : 1111111100001011110011110011000111111111 -> 27
25 : 1111111100001011110011110011000111111111 -> 27
26 : 1111111100001011110011110011000111111111 -> 27
27 : 1111001011110101111100001111111111101000 -> 28
28 : 1111001011110101111100001111111111101000 -> 28
29 : 1111001011110101111100001111111111101000 -> 28
30 : 1111001011110101111100001111111111101000 -> 28
31 : 1111001011110101111100001111111111101000 -> 28
32 : 1111001011110101111100001111111111101000 -> 28
33 : 1111001011110101111100001111111111101000 -> 28
34 : 1111001011110101111100001111111111101000 -> 28
35 : 1111001011110101111100001111111111101000 -> 28
36 : 1111001011110101111100001111111111101000 -> 28
37 : 1111001011110101111100001111111111101000 -> 28
38 : 1111001011110101111100001111111111101000 -> 28
39 : 1111001011110101111100001111111111101000 -> 28
40 : 1111111100001111110011110011000111111111 -> 31
41 : 1111111100001111110011110011000111111111 -> 31
42 : 1111111100001111110011110011000111111111 -> 31
43 : 1111111100001111110011110011000111111111 -> 31
44 : 1111111100001111110011110011000111111111 -> 31
45 : 1111111100001111110011110011000111111111 -> 31
46 : 1111111100001111110011110011000111111111 -> 31
47 : 1111111100001111110011110011000111111111 -> 31
48 : 1111100011110000010000001111010011111111 -> 32
49 : 1111100011110000010000001111010011111111 -> 32
50 : 1111100011110000010000001111010011111111 -> 32
51 : 1111100011110000010000001111010011111111 -> 32
52 : 1111100011110000010000001111010011111111 -> 32
53 : 1111100011110000010000001111010011111111 -> 32
54 : 1111100011110000010000001111010011111111 -> 32
55 : 1111100011110000010000001111010011111111 -> 32
56 : 1111100011110000010000001111010011111111 -> 32
57 : 1111100011110000010000001111010011111111 -> 32
58 : 1111100011110000010000001111010011111111 -> 32
59 : 1111100011110000010000001111010011111111 -> 32
60 : 1111100011110000010000001111010011111111 -> 32
61 : 1111100011110000010000001111010011111111 -> 32
62 : 1111100011110000010000001111010011111111 -> 32
63 : 1111100011110000010000001111010011111111 -> 32
64 : 1111100011110000010000001111010011111111 -> 32
65 : 1111100011110000010000001111111111111111 -> 34
66 : 1111100011110000010000001111111111111111 -> 34
67 : 1111100011110000010000001111111111111111 -> 34
68 : 1111100011110000010000001111111111111111 -> 34
69 : 1111100011110000010000001111111111111111 -> 34
70 : 1111100011110000010000001111111111111111 -> 34
71 : 1111100011110000010000001111111111111111 -> 34
72 : 1111100011110000010000001111111111111111 -> 34
73 : 1111100011110000010000001111111111111111 -> 34
74 : 1111100011110000010000001111111111111111 -> 34
75 : 1111100011110000010000001111111111111111 -> 34
76 : 1111100011110000010000001111111111111111 -> 34
77 : 1111100011110000010000001111111111111111 -> 34
78 : 1111100011111111111100001111010011111111 -> 35
79 : 1111100011111111111100001111010011111111 -> 35
80 : 1111100011111111111100001111010011111111 -> 35
81 : 1111100011111111111100001111010011111111 -> 35
82 : 1111100011111111111100001111010011111111 -> 35
83 : 1111100011111111111100001111010011111111 -> 35
84 : 1111100011111111111100001111010011111111 -> 35
85 : 1111100011111111111100001111010011111111 -> 35
86 : 1111100011111111111100001111010011111111 -> 35
87 : 1111100011111111111100001111010011111111 -> 35
88 : 1111100011111111111100001111010011111111 -> 35
89 : 1111100011111111111100001111010011111111 -> 35
90 : 1111111111111111111110000000000011111111 -> 36
91 : 1111111111111111111110000000000011111111 -> 36
92 : 1111111111111111111110000000000011111111 -> 36
93 : 1111111111111111111110000000000011111111 -> 36
94 : 1111111111111111111110000000000011111111 -> 36
95 : 1111111111111111111110000000000011111111 -> 36
96 : 1111111111111111111110000000000011111111 -> 36
97 : 1111111111111111111110000000000011111111 -> 36
98 : 1111111111111111111110000000000011111111 -> 36
99 : 1111111111111111111110000000000011111111 -> 36
100 : 1111111111111111111110000000000011111111 -> 36
101 : 1111111111111111111110000000000011111111 -> 36
102 : 1111111111111111111110000000000011111111 -> 36
103 : 1111111111111111111110000000000011111111 -> 36
104 : 1111111111111111111110000000000011111111 -> 36
105 : 1111000000001111111111111111111111111111 -> 38
106 : 1111000000001111111111111111111111111111 -> 38
107 : 1111000000001111111111111111111111111111 -> 38
108 : 1111000000001111111111111111111111111111 -> 38
109 : 1111000000001111111111111111111111111111 -> 38
110 : 1111000000001111111111111111111111111111 -> 38
111 : 1111000000001111111111111111111111111111 -> 38
112 : 1111000000001111111111111111111111111111 -> 38
113 : 1111000000001111111111111111111111111111 -> 38
114 : 1111000000001111111111111111111111111111 -> 38
115 : 1111000000001111111111111111111111111111 -> 38
116 : 1111000000001111111111111111111111111111 -> 38
117 : 1111000000001111111111111111111111111111 -> 38
118 : 1111000000001111111111111111111111111111 -> 38
119 : 1111000000001111111111111111111111111111 -> 38
120 : 1111000000001111111111111111111111111111 -> 38
121 : 1111000000001111111111111111111111111111 -> 38
122 : 1111000000001111111111111111111111111111 -> 38
123 : 1111000000001111111111111111111111111111 -> 38
124 : 1111000000001111111111111111111111111111 -> 38
125 : 1111000000001111111111111111111111111111 -> 38
126 : 1111000000001111111111111111111111111111 -> 38
127 : 1111000000001111111111111111111111111111 -> 38
128 : 1111000000001111111111111111111111111111 -> 38
129 : 1111000000001111111111111111111111111111 -> 38
130 : 1111000000001111111111111111111111111111 -> 38
131 : 1111000000001111111111111111111111111111 -> 38
132 : 1111000000001111111111111111111111111111 -> 38
133 : 1111111100001111111111111111111111111111 -> 39
134 : 1111111100001111111111111111111111111111 -> 39
135 : 1111111100001111111111111111111111111111 -> 39
136 : 1111111100001111111111111111111111111111 -> 39
137 : 1111111100001111111111111111111111111111 -> 39
138 : 1111111100001111111111111111111111111111 -> 39
139 : 1111111100001111111111111111111111111111 -> 39
140 : 1111111100001111111111111111111111111111 -> 39
141 : 1111111100001111111111111111111111111111 -> 39
142 : 1111111111111111111111111111111111111111 -> 40
El mejor es:
	 1111111111111111111111111111111111111111 -> 40 Fitness: 40


	Time: 0.961815

	Evaluaciones: 15509
