0 : 010000000001001010001000111100100110101011110010111111011100 -> 33.8587346484201
1 : 111110000000111111110100000011011111100010011101010111101111 -> 34.0690622799573
2 : 111110000000111111110100000011011111100010011101010111101111 -> 34.4167772998407
3 : 111110000000111111110100000011011111100010011101010111101111 -> 34.9101955021187
4 : 100001100100001000000000001101001111001100001100001001000000 -> 32.5336751382565
5 : 111110000000111111110100000011011111100010011101010111101111 -> 34.3596329305228
6 : 111110000000111111110100000011011111100010011101010111101111 -> 34.1922337342782
7 : 100010101111011000000000100011111010111101001100101100011111 -> 34.7349996390425
8 : 100010101111011000000000100011111010111101001100101100011111 -> 34.1266124554768
9 : 111110000000111111110100000011011111100010011101010111101111 -> 35.2978088188813
10 : 100010101111011000000000100011111010111101001100101100011111 -> 34.832248274976
11 : 100010101111011000000000100011111010111101001100101100011111 -> 34.9838308727306
12 : 111110000000111111110100010011001111100010011101010111101111 -> 34.2400677106247
13 : 101111001000000100000000000000001111111111001111111110101011 -> 35.0651046997494
14 : 101111001000000100000000000000001111111111001111111110101011 -> 35.6742565522602
15 : 111110000000111111110100000011011111100010011101010111101111 -> 35.1215550960979
16 : 101111001000000100000000000000001111111111001111111110101011 -> 35.709829604382
17 : 101111001000000100000000000000001111111111001111111110101011 -> 36.1960344617319
18 : 001010001010111100101111010011111111100011101111001000110001 -> 35.6913923114792
19 : 001010001010111100101111010011111111100011101111001000110001 -> 36.4345488929669
20 : 001010001010111100101111010011111111100011101111001000110001 -> 35.4297586073341
21 : 001010001010111100101111010011111111100011101111001000110001 -> 36.6159844868999
22 : 001010001010111100101111010011111111100011101111001000110001 -> 36.2633302439801
23 : 010010001100111110101111111111100001010000011111000011110011 -> 36.6328222529077
24 : 010010001100111100100000010000010000001001011111010000010000 -> 36.9844349033989
25 : 111111110001010010000010000011001011111111111000001000001111 -> 38.5857591098205
26 : 111111110001010010000010000011001011111111111000001000001111 -> 38.758530622764
27 : 111111110001010010000010000011001011111111111000001000001111 -> 39.5378458586761
28 : 101111111111100100101111111111110001011111111010010010000000 -> 38.9223646719094
29 : 101111111111100100101111111111110001011111111010010010000000 -> 39.0088449511152
30 : 111111110001010010000010000011001011111111111000001000001111 -> 40.3072077423669
31 : 111111110000000000011111111100110100010001110000001000001111 -> 40.8745530245657
32 : 101111111111100100101111111111110001011111111000000010000000 -> 41.2379796192984
33 : 010000000001101010001000111100000110111111110101001011111111 -> 39.65121719371
34 : 111111110000000000011111111100110100010001110000001000001111 -> 41.7986157322326
35 : 111111110000000000011111111100110100010001110000001000001111 -> 40.912183676111
36 : 111111110000000000011111111100110100010001110000001000001111 -> 41.2669912334557
37 : 010000000001101010001000111100000110111111110101001011111111 -> 39.2431024118416
38 : 111111110000000000011111111100110100010001110000001000001111 -> 41.3377166178362
39 : 111111110000000000011111111100110100010001110000001000001111 -> 41.338607402783
